ID	Description	GeneRatio	BgRatio	pvalue	p.adjust	qvalue	geneID	Count
GO:0031667	response to nutrient levels	277/13571	427/28891	4.94728499209805e-14	4.62934708050212e-13	1.02652599259671e-13	270802/13115/26408/18605/140742/56484/93759/18390/237253/216190/77976/20186/22412/17762/14599/52639/74370/66840/71962/74302/78926/216742/22433/216749/73158/103988/18618/20787/544791/12514/193034/66601/192197/66809/110616/11651/18976/17977/18760/18755/66354/107849/218035/15216/18776/666317/19110/83428/67046/20505/74386/11881/27220/223255/26419/100504663/219022/11546/58809/66148/268709/223453/14600/22631/21847/78757/18810/18693/20788/116939/109270/19013/66725/22337/19082/74374/20583/26413/12846/12914/11615/80859/20655/110948/20519/22084/19015/328788/26416/12575/18712/12411/57875/224796/21425/72238/18519/66905/16210/225326/93687/11555/15562/58801/76267/14102/16889/12660/329065/21416/81601/11554/320311/12043/16324/64143/319229/71111/226413/74137/21367/240752/14645/19775/226525/22278/226720/11910/66208/241113/18159/623503/66615/27103/171543/67092/14118/65969/15376/66734/11486/16500/13081/18534/20181/227743/70789/24136/269275/76747/14526/53416/68526/11909/18024/20501/22414/229722/77559/99586/54673/81004/208188/18805/20526/20674/56458/19302/50706/229317/14466/108097/73094/67013/108079/100102/20525/14916/76574/54170/230738/230784/11647/73162/18158/56717/52187/68441/11520/12579/16476/20750/433938/100705/63873/231659/19079/12123/78894/58805/17425/17341/19744/19017/12425/11657/58991/110379/74244/19016/13498/101142/57436/16974/101148/319552/320405/16846/21848/66797/76507/69761/243376/109648/27273/13666/27053/101867/18704/53322/20277/233833/26417/11816/22695/64383/22282/18752/17927/232836/11441/14159/72759/75687/319481/74347/14068/14456/11556/13685/16337/22427/100503924/16956/257632/67378/17751/20497/75669/113868/12424/75747/16835/235041/20660/235344/64602/102774/404194/12040/19659/108155/15560/245670/22289/16784/70415	277
GO:1901379	regulation of potassium ion transmembrane transport	80/13571	95/28891	4.98079976347789e-14	4.64015931587145e-13	1.02892353169924e-13	268345/74053/12512/432442/11735/16518/70357/16533/16499/238161/11472/75607/12289/16539/18693/105722/223864/75785/13383/246133/16509/83433/30948/140492/83814/225642/246317/19211/14419/80906/269109/11931/240899/24012/57814/56461/19122/16538/241794/13616/53416/241528/229715/109676/19218/16497/76742/242735/433809/16498/11603/16511/13483/16527/100986/80334/58799/12391/232341/16485/20928/12389/57442/16535/20927/16502/66894/16412/110784/108737/244701/13430/56379/11936/17999/11933/66240/279561/14199/192176	80
GO:0032890	regulation of organic acid transport	84/13571	101/28891	4.98742100781995e-14	4.64015931587145e-13	1.02892353169924e-13	54140/11846/11540/17319/216227/26399/237625/26420/216739/246049/215113/11651/11847/19164/15550/13614/94245/20963/15466/56643/12934/21943/53357/105727/67760/26565/11957/268860/14805/21926/54393/20983/14815/20496/433256/21934/26361/11539/19735/18783/98256/107508/18627/21825/16175/16176/18429/11998/20608/99296/16181/64292/20910/18779/15565/18439/66437/108073/232333/14812/16846/58887/22044/65106/18442/11652/56188/384783/20539/16412/14081/244595/382044/13884/104158/75704/108068/12424/15551/50790/15560/57394/70008/11609	84
GO:0070252	actin-mediated cell contraction	84/13571	101/28891	4.98742100781995e-14	4.64015931587145e-13	1.02892353169924e-13	216459/216033/16480/16518/24052/57785/68339/238161/319710/238871/20191/109620/56320/12289/140781/14463/20855/170762/13731/67451/13383/246133/16509/19877/13511/30948/140492/83814/11475/11554/71653/226352/11539/21956/98660/22349/57814/12296/228785/20648/668940/227753/24136/20265/11928/108058/109676/19218/18706/102637511/14613/18578/14726/433809/18125/12293/16511/100986/77569/109552/12391/12288/16493/16523/20928/12389/57442/57342/16535/56188/68667/93742/17925/333433/20271/16521/235281/72821/399548/330953/22003/66240/14168/192176	84
GO:0090100	positive regulation of transmembrane receptor protein serine/threonine kinase signaling pathway	84/13571	101/28891	4.98742100781995e-14	4.64015931587145e-13	1.02892353169924e-13	17684/74048/18119/16859/11491/20666/238057/21809/66354/105083/16323/12161/17702/15229/22772/12165/12166/12159/14180/14463/11482/11479/13132/223642/15205/12914/12005/268935/65960/14465/17128/17126/16452/14718/240725/11545/12168/21825/241226/241639/12156/14563/12162/18128/13805/241324/24136/11480/11477/114249/16007/18129/15208/21812/53378/12579/242316/21814/17701/19664/16542/231014/19016/333088/15258/12154/101706/16202/20399/21804/12577/21803/18550/12562/69260/94187/71805/21813/11481/57246/18007/93836/12160/14734	84
GO:0007044	cell-substrate junction assembly	82/13571	98/28891	5.02939671016672e-14	4.65255017604312e-13	1.0316711200342e-13	16971/19272/110829/110279/72349/16416/192897/11465/16413/109711/16398/11472/105352/22330/17387/16475/19229/268709/11482/16402/18606/14083/14787/18810/17886/68606/11815/208177/13837/22339/13640/77057/19877/16774/19211/20411/16825/20874/12821/12043/76707/226352/226519/17926/13518/26921/14268/21961/14260/19262/20779/20971/11350/16410/19271/20194/230661/11426/107581/108911/21894/21687/23790/19303/19247/19353/77569/16542/13043/29875/12552/18186/56229/69697/50768/76499/21838/244895/235431/17127/14758/11856	82
GO:0007405	neuroblast proliferation	82/13571	98/28891	5.02939671016672e-14	4.65255017604312e-13	1.0316711200342e-13	327826/11923/21907/12484/17172/14599/216739/18015/68519/15228/15251/18222/14634/15904/12950/13003/18420/13190/26419/14365/140570/66725/26934/224171/21678/22339/20473/12385/664805/269060/22326/12227/12316/16579/19130/18508/12064/329559/18128/329731/16842/20674/14173/12032/73940/16800/18129/242620/99982/27354/100182/67299/16873/14371/231871/66993/20423/14184/16485/16974/20678/319757/19242/14461/320265/14183/21803/18223/244667/16412/14182/22341/13004/15245/18032/58198/20312/13051/12387/57810/13489/14168	82
GO:0021954	central nervous system neuron development	82/13571	98/28891	5.02939671016672e-14	4.65255017604312e-13	1.0316711200342e-13	21907/72320/110532/17172/18750/18293/83431/216965/15519/15228/18080/56217/21418/75420/13488/18212/67269/110596/105689/54713/328365/14083/13845/56386/13176/14682/19211/14179/14633/12227/18187/13838/14472/214585/56336/16917/16874/24136/18227/94229/11924/16875/59058/13175/76089/70762/11444/78933/13844/70433/56710/18028/654470/20346/20349/19353/20563/18935/77630/74244/16846/243743/68169/14461/18844/14183/232906/384569/80297/244152/12552/20664/244667/18186/14182/270190/13489/235402/11977/13193/18846/11878	82
GO:0045685	regulation of glial cell differentiation	82/13571	98/28891	5.02939671016672e-14	4.65255017604312e-13	1.0316711200342e-13	15364/15182/21907/13654/216049/68585/16878/22671/18015/103743/18121/217166/192119/18109/15902/16195/15904/12159/27374/18606/15205/13490/50913/19317/94185/83433/30948/12978/17190/225908/77125/226115/56708/21416/74117/12767/212980/171469/63953/13838/20720/20732/16176/19262/12156/100313531/252864/18128/13390/13392/17242/24088/13131/230674/83557/21938/56717/69743/22062/15208/18096/19744/20423/14184/22388/14843/19016/19283/19242/14912/21803/13389/64383/17136/18213/23966/76527/20664/387216/12387/16835/235402	82
GO:0045834	positive regulation of lipid metabolic process	137/13571	185/28891	5.27138709643607e-14	4.86947194939628e-13	1.07977203682332e-13	15978/54140/216439/16000/20186/14599/11818/238011/74370/237625/67815/69183/26420/20787/11541/217166/11651/22160/14756/12161/18753/100504663/15558/66082/13132/13350/53357/20788/19013/26874/11450/56490/19015/11307/57875/21926/224792/18519/66968/18754/14164/16149/18596/16952/12894/20411/13074/14732/433256/21416/81601/319229/13167/212980/11539/18783/98711/12334/226856/12912/13869/74205/16367/14308/56398/67885/16175/16176/11998/15378/18534/74186/22259/228361/104418/54673/16007/208188/14173/67758/20280/76574/14191/242748/56717/17096/18124/13122/21687/30924/243168/20778/58805/18984/231871/14254/14184/19017/18595/19016/232370/232430/53322/12478/64384/16334/11816/21803/11652/64383/16001/207952/72433/67800/58994/384783/56690/20845/26457/257632/244595/382044/13884/104158/75704/235623/67469/16835/11806/11808/66113/68801/108155/68041/15560/19733/11666	137
GO:0007548	sex differentiation	225/13571	335/28891	5.30127818748243e-14	4.87627486536981e-13	1.08128053682361e-13	17311/103468/15364/17684/17761/21412/56484/13982/14609/20397/93759/108829/71371/20851/20850/22412/12416/56218/380684/21414/14566/216869/387188/21410/16869/237911/74297/19401/238405/238406/11622/93757/21869/238247/20474/13983/11498/23967/238871/14313/14165/16323/14238/17300/20708/20719/12161/26564/212937/18014/17129/73296/218454/15209/22418/12166/12159/75019/12050/14180/14463/268755/11495/319448/13134/22762/11600/19219/54562/17886/13404/71175/12929/11625/22061/268903/11504/20655/12394/20681/12018/52020/22339/94224/20473/17685/16867/14309/11516/381157/15488/17128/50796/240590/226049/226090/110355/14179/21416/12043/19701/16876/12316/18783/98711/18514/21808/19275/18159/65247/22431/14308/228421/107515/22174/14178/12125/17289/16175/668929/67204/20779/15378/26972/228980/227631/26423/11480/21930/14725/16410/14462/12167/55993/16875/67713/20674/55994/229357/99929/19288/30953/20319/77595/71078/74754/56296/242620/13615/76850/12804/230103/21812/320790/242523/57816/21386/19247/280667/280668/20346/18787/16848/19353/140498/18127/20423/100986/213081/18595/16590/16542/69982/11576/71950/13498/14228/56449/16974/12638/16846/18291/15405/15395/15398/232286/56312/101476/12443/13870/26362/14453/11819/14366/109689/94109/11497/353188/16337/104271/57264/69260/16336/54352/17390/14766/387153/67561/12387/387156/13075/244891/20897/12160/18667/387179/26927/22589/93837/53381/192176/14460/236899/22764/11835	225
GO:0034504	protein localization to nucleus	225/13571	335/28891	5.30127818748243e-14	4.87627486536981e-13	1.08128053682361e-13	237542/13853/103468/15978/14360/103213/67239/64009/14728/93759/12534/16798/108705/216190/16480/20848/16647/445007/19058/103573/18148/16886/18016/22433/57785/18015/103743/11640/12842/217127/16211/15519/11651/18760/18035/20471/20474/238276/19164/18708/76582/14634/195236/13557/218210/20963/13488/21752/238799/70572/19056/72993/18753/12159/75751/50523/14180/16648/72400/22631/70790/106052/223513/11600/110862/105844/170762/19387/18141/66725/106042/51812/26413/11815/80285/209200/15163/56637/12914/83396/11820/22084/224647/26416/12575/195359/12488/63856/20473/20472/66306/12385/16906/16452/240614/77125/15242/110355/93679/21416/54354/74137/226432/14645/240832/51810/11545/21808/215193/19335/18711/12021/16367/20684/59014/209361/18761/56398/214585/228607/241639/20779/15378/18769/58231/110750/18128/26423/12298/11909/69482/12953/19260/68576/19055/229877/13605/67890/13175/97064/97112/18767/53317/70762/15191/16905/56417/229603/16451/230673/230738/230784/74772/56717/230908/230917/57320/433693/22590/22166/12578/21687/230500/17472/19384/381686/12491/20423/23950/16193/231103/74504/17701/381716/269113/110379/319618/21937/320727/16543/12390/16846/320938/319757/13666/20019/78482/233726/11865/18817/70261/21849/77938/16334/68077/12051/21803/19259/19428/68051/12550/53325/22427/52065/15568/71805/245038/54721/22687/235320/66069/18854/102774/72565/17381/22601/83946/22771/56492/108155/279706/382253/11609/192176/94275	225
GO:0071496	cellular response to external stimulus	225/13571	335/28891	5.30127818748243e-14	4.87627486536981e-13	1.08128053682361e-13	270802/723962/13115/26408/140742/93759/77976/20186/12905/22412/52639/74370/66840/71962/74302/78926/216742/22433/103988/20787/11541/544791/12514/12842/66809/110616/11651/17977/18760/18755/14281/66354/218035/193385/12161/83428/67046/20505/56541/27220/223255/319955/26419/100504663/219022/58809/66148/268709/223453/22631/21847/19219/78757/69146/18810/18693/20788/109270/19013/66725/22337/19082/74374/20583/26413/12846/56637/12914/751561/22084/19015/12575/18712/12411/57875/21425/18519/66905/16210/225326/93687/667742/58801/210719/76267/724062/14102/107765/12660/14718/329065/18504/21416/81601/20469/320311/12043/16324/64143/74137/240752/19264/14645/19775/387210/22278/16456/98660/226720/11910/100628582/241113/66615/20511/27103/171543/100124488/15376/66734/17395/16500/18534/20181/227743/18227/76747/16403/68526/11909/18024/16401/11928/22414/229722/22329/791077/100316832/54673/100526525/18805/56458/50706/20319/14466/108097/108079/100102/20525/76574/54170/230738/230784/73162/56717/52187/68441/11520/12579/16476/231503/433938/231659/19079/18125/12123/19247/18439/58805/17766/19353/17341/18127/19744/11657/110379/74244/101142/57436/101148/12389/320405/21848/76507/69761/243376/27273/11826/13666/27053/207728/101867/18704/233833/26417/66422/232906/26362/84506/22282/17927/16828/14159/22411/75687/319481/234839/14456/22427/100503924/16956/13617/75669/387218/12387/75747/235036/235041/235344/64602/108155/723976/245670/22289/16784/70415	225
GO:0048259	regulation of receptor-mediated endocytosis	104/13571	132/28891	5.91427861956417e-14	5.43243640105371e-13	1.20460554627615e-13	216344/12512/52906/18717/15114/18195/16416/18750/19058/16189/11840/13385/216869/18806/268445/22248/12775/217835/238276/18222/20620/56044/20379/15216/94245/20963/12759/11600/13132/11838/18693/11450/51789/13490/11820/104015/23969/12488/22339/72238/12266/13380/67979/68423/20339/98366/227333/269336/17957/11305/16410/13645/72685/100102/19063/192199/15444/100017/14745/53378/20404/68420/20239/29816/56715/215114/18787/108086/50791/16976/69727/140780/12121/73178/27418/269774/232227/269994/13491/64383/66438/84506/19259/20408/233489/109689/234729/234779/93742/211323/16337/13642/22041/77116/13430/12402/13489/12306/17999/20616/54609/30878/14265/94190	104
GO:0014009	glial cell proliferation	69/13571	79/28891	6.14479584394052e-14	5.63620115968216e-13	1.24978898520824e-13	13853/15978/17863/16000/13649/18016/18858/18208/18015/192119/20666/18755/20677/20238/21752/12759/70086/19645/17869/14083/12257/58234/104156/15205/21926/83433/11516/12978/77125/14102/13167/12912/16176/22352/13555/18128/12977/18759/14466/76893/16847/56717/20481/67490/17096/56711/18028/12579/18027/19047/14254/20423/16193/11839/19242/66797/17173/243914/20927/269951/76527/20539/211323/22341/18032/20312/12387/58861/17986	69
GO:0043409	negative regulation of MAPK cascade	138/13571	187/28891	6.79070493801727e-14	6.21986429724742e-13	1.37921228642382e-13	19279/73914/14728/215748/21859/16000/67603/72349/18750/217303/26941/114716/16878/18016/57783/22433/268373/19062/18015/11651/16413/59036/105940408/66505/20379/238555/56705/75607/14063/24064/435391/27389/18753/29811/52033/13449/13132/14114/239659/11450/13383/56637/114604/22084/19252/224640/106504/83433/14154/22350/11789/24066/269016/20358/19255/17128/19211/14869/108995/240672/98432/240754/19264/19735/240892/108909/63953/11910/67702/13838/15259/114715/13537/16176/19261/12156/19246/107746/11350/69601/68082/19271/19260/14013/24063/56458/329659/20319/14466/13636/13844/74155/17096/15502/246179/16600/21898/330177/16923/18439/100952/231252/22223/19023/231474/12391/19016/15170/70686/76400/109593/12389/16332/20597/64384/101613/11816/80794/101809/15469/19259/11441/16001/109689/73608/66959/319520/74256/81897/235584/20660/12988/244923/74769/67071/70008/75590/13405	138
GO:0099111	microtubule-based transport	159/13571	222/28891	6.96255062089195e-14	6.36828221578483e-13	1.41212294282879e-13	216344/16572/11735/380654/237465/15114/74407/17762/26941/207607/12009/19324/103583/380684/237806/83431/78801/13424/16593/217935/13411/15251/319565/76411/74682/17152/94245/16553/76895/75050/67269/11774/17755/674895/110084/18039/18040/110082/319613/54562/67042/320277/22142/50525/66061/76779/73916/11820/20655/385668/100502766/213575/11829/19290/11777/16573/80718/74453/246317/19726/73689/226162/66439/100048534/12794/226356/68724/171567/29819/71870/51810/383592/13518/70827/17756/66722/381269/71227/74019/16560/19419/214585/18457/99138/16569/20853/381350/71435/16574/73668/13427/72421/620631/78802/228355/99167/51938/380614/67749/68259/360213/74362/72938/78933/12540/16559/56273/16561/230917/18762/68922/16348/67694/75665/12589/56715/15507/67286/67661/117197/213081/22223/67166/81896/67774/12121/54160/13426/54161/22141/233865/12752/68566/232943/232946/11778/11775/23859/17760/21750/68196/104346/16783/64933/69697/18536/81907/12217/74052/209012/67095/235180/15481/110350/17918/75782/19893/71703/14265	159
GO:1902806	regulation of cell cycle G1/S phase transition	141/13571	192/28891	7.02935414597299e-14	6.4203411848029e-13	1.42366666247554e-13	52679/52468/723962/15468/237256/50784/27375/216190/69754/12905/74370/13649/19052/75604/14841/54394/20555/21385/20913/57376/26931/11651/54451/11491/20135/15902/59036/17420/70127/12572/14165/16323/238555/14451/21752/66671/218793/72993/219103/19645/66214/268709/105837/77044/19090/21380/75826/22061/13383/12914/11504/18763/12575/79263/239985/11789/12978/225131/16952/67155/19211/12043/381290/13924/381293/214498/71449/18214/208768/110957/227292/68142/18795/30963/13555/19650/71878/56190/67991/12298/11477/228361/104418/72776/56456/20674/269424/17349/53317/17829/381457/12580/20460/19891/93760/14726/67628/16600/12578/12579/18764/433938/83766/330216/11461/69188/66993/27214/81702/12122/15170/16493/12444/12576/12366/14056/93695/11785/233805/12055/12443/29861/244281/234779/76454/99375/69068/26992/19651/56289/20588/69274/387218/19054/235041/19684/13076/18854/13205/72584/14199	141
GO:0072676	lymphocyte migration	91/13571	112/28891	7.26253141500568e-14	6.62399986082119e-13	1.46882657831576e-13	11634/16416/20868/246177/216892/16859/20296/20306/20290/20304/20308/20305/20302/20303/57765/12775/11651/11491/193385/18003/109254/57266/321019/22418/80795/56532/19229/380916/16421/14042/18810/12929/11815/57781/17470/14525/71223/67374/11820/50930/12458/20496/76088/12642/11352/22164/16963/16456/338366/14347/11350/53416/16401/14462/13609/13123/14466/13601/11876/18600/230979/100039672/170756/56221/15945/56066/55985/20315/232341/73178/12721/20737/16408/101502/66824/11501/17173/14082/14456/20300/50931/20312/20295/108737/12772/14345/54725/11487/12766/171486/17698	91
GO:0032602	chemokine production	100/13571	126/28891	7.61789051531356e-14	6.93837040763622e-13	1.53853609285435e-13	15978/16971/12484/14728/17319/11634/50701/20186/171285/26420/16189/11541/16859/20304/11491/22160/11847/59079/20963/14063/22418/80795/81799/14042/20583/11450/11815/54483/80859/30940/11820/21926/58217/58218/83433/106759/56468/11516/53603/13653/225471/16149/12978/17196/77125/14869/22164/12523/98365/16171/17082/16176/19261/228607/654459/16803/332579/15139/229687/229688/18033/16007/68279/50706/16196/24088/16194/17480/68350/13836/192656/16600/69807/21898/63873/231699/243262/15289/16193/14284/20311/16172/56644/108655/18442/16190/66824/24058/21803/233079/233080/16170/22761/142980/16956/257632/81897/16173/23938/170743	100
GO:0060411	cardiac septum morphogenesis	73/13571	85/28891	7.79097663436818e-14	7.08607874840154e-13	1.57128940525073e-13	17684/15214/57265/20564/15110/21385/380718/18121/13411/15902/20666/16392/20677/17702/22418/12166/12159/14463/22762/21380/15205/19876/268902/18091/14465/17128/17131/18018/14179/93840/21808/19130/12627/12168/18187/16449/12162/18128/13805/11477/14725/23796/229700/18741/16007/15213/14613/18129/56198/20148/21812/320790/21814/21386/21388/20348/18127/107823/14362/20563/19664/16974/319757/57342/14183/22411/22761/112405/18186/21813/57246/17130/12160	73
GO:1901990	regulation of mitotic cell cycle phase transition	229/13571	343/28891	8.48887473713208e-14	7.71003532069031e-13	1.70964749950632e-13	52679/52468/723962/67141/12534/52696/15468/237256/27375/216190/69754/327799/12905/69681/74370/13649/70385/12450/19052/75604/14841/216965/54394/237877/20555/83560/15574/23834/57376/26931/11651/56696/54451/11491/20135/15902/59036/17420/238271/15512/19363/12192/70127/71375/12572/14165/16323/238555/18014/218294/21752/69716/66671/218793/72993/219103/67153/72400/328440/19645/66214/268709/382985/105837/68501/77044/22410/19090/75826/13383/12914/83383/11820/11504/67045/18763/12575/57261/15937/79263/239985/116871/12193/225182/13872/11789/52563/16906/70799/225131/16952/68034/67155/19211/16319/12043/20479/13924/381293/214498/18514/66977/18214/208768/110957/108000/76843/109019/329152/12021/227292/26554/18761/74268/12236/72008/68142/18795/30963/13555/19650/56190/723951/67991/59126/12298/11477/228361/104418/26427/66371/229776/72776/108058/229841/723950/56456/269424/18767/53317/17829/229543/381534/12580/20460/52276/269582/19891/93760/68592/108911/14726/27354/67628/16600/66209/214444/12578/12579/70681/18764/12545/330177/208628/83766/330216/17120/11461/69188/66993/12571/107976/52206/27214/81702/12122/15170/16493/12444/12576/12366/14056/93695/56150/22591/74996/233805/18817/30949/12055/71007/12577/12443/68077/21803/29861/12144/244281/116733/56453/76454/99375/69957/26992/19651/235559/208583/12530/20588/270201/235661/69274/387218/19054/235041/26951/19684/13076/18854/53869/66991/50875/22137/13205/270669/72584/73866/14199/210766	229
GO:0140546	defense response to symbiont	221/13571	329/28891	8.66655901501485e-14	7.86042377702604e-13	1.742995109165e-13	15978/56480/83430/18101/21929/15979/103213/74747/18646/67933/70428/327799/93765/53859/70450/338364/74136/217365/16160/94089/16189/16362/54396/94091/216799/195046/637515/66874/71956/276950/20304/11640/217069/217845/192119/15519/22031/104721/58185/66505/59079/17101/19720/56085/71164/67486/218442/14063/16365/212085/211948/80795/319955/56532/66597/66854/223752/27401/26565/74482/67775/80285/209200/12524/54483/268857/66315/28185/13052/15976/16155/15975/15980/17858/224647/21926/22670/224840/83433/106759/19280/20834/72536/19043/66878/67664/72512/225471/93687/58801/225913/77125/17195/15958/54445/93679/76952/14732/12043/226421/19264/13211/24014/66799/383619/215243/20846/77040/74019/22034/27103/16176/228607/56045/21939/58203/56491/332579/71586/19260/17454/229898/229900/55932/14468/15061/72162/78933/230709/230738/242700/68350/68493/387510/230073/433702/69807/15977/230396/15965/15962/230405/17472/231699/243262/12909/108086/14190/16193/100689/13204/17329/15945/74244/11628/11810/16523/20928/27056/107569/209590/246278/20480/20821/94088/94094/667823/76681/319236/244183/20128/209387/246779/69036/20737/66824/16411/21849/56213/12176/101613/80876/68713/66141/213002/54123/27027/14082/338374/64383/67070/17086/12493/57775/57444/70796/74568/18983/142980/16363/234311/16161/69550/16168/17973/81897/235626/72179/319278/15481/12362/18854/17381/214763/22038/18828/56496/23947/170744/170743/16784	221
GO:0045017	glycerolipid biosynthetic process	157/13571	219/28891	8.74913801624435e-14	7.92425415306706e-13	1.75714905765577e-13	117150/13139/93759/18717/212862/20186/216233/12702/74451/216739/18618/20787/216820/327942/70310/11687/18806/56077/192157/108083/104718/14245/30955/319660/217480/668212/110417/69048/18708/19012/14756/19210/210992/503844/100504663/11727/11731/219033/16475/15558/380921/13350/53357/18591/116939/12703/110197/239827/13026/56176/271424/17691/66968/12266/64898/56468/225049/225326/225651/114663/54607/18719/12660/74055/84095/14732/433256/21416/81601/27392/240752/214253/18783/67292/67556/320404/12334/23827/226856/269180/16329/241062/68393/74205/227333/228550/14178/110911/228812/77799/64899/78928/18534/18718/67512/22259/104418/16592/54673/329777/18805/18706/14173/18710/76574/230801/18784/18707/242291/67063/231510/74596/20778/18590/84652/320951/231293/68971/14792/18705/75320/320127/66459/232086/16332/233575/67420/18704/233789/12752/27388/72433/78610/67800/233549/192654/234729/234779/102247/14081/16956/26457/270084/75669/76500/67469/16835/11806/22038/74769/245532/668257/50790/15560/19733/14933/236899	157
GO:0071774	response to fibroblast growth factor	83/13571	100/28891	8.87599662446626e-14	8.02795572134873e-13	1.78014416980939e-13	327826/14219/18605/14784/14172/21385/18121/16413/12192/399558/14165/14186/24064/22418/14180/219134/13655/15370/14042/18591/12929/21380/12667/64074/12393/107971/20662/12193/18189/24066/14164/15531/14179/21416/396184/240725/383491/213452/14733/12505/21825/54485/14178/71436/16558/72043/269254/68365/26427/14043/14462/14173/24063/329628/230103/19247/80752/16591/14184/14181/55985/14176/14177/64654/68169/14183/14174/14175/14170/101540/22695/29875/14182/80857/20419/15245/15936/636931/12387/20320/80903/13712/30878	83
GO:0048708	astrocyte differentiation	79/13571	94/28891	8.97354494685213e-14	8.10489581152402e-13	1.79720510757539e-13	15978/15364/16971/15979/21907/11540/20848/14824/13649/245944/16878/18015/18121/217166/18109/15902/19164/16195/15904/26564/13488/17250/26413/15205/14432/11820/13388/20681/83433/30948/14815/12978/17190/56708/22326/74117/171469/11352/13838/20720/18508/16176/12156/22352/18128/11350/23928/24136/73668/70747/20201/20202/26563/13131/67916/21349/230674/12259/15208/18992/21898/19247/20423/14184/319757/20679/26417/12273/13389/17136/18213/16795/18032/16779/13813/16835/14531/18823/72584	79
GO:0003300	cardiac muscle hypertrophy	94/13571	117/28891	1.05796123164352e-13	9.54222255318479e-13	2.11592246328705e-13	15214/93759/16000/18750/17268/11548/26398/216874/11640/22632/19878/238161/20191/13614/16468/17260/11534/12159/11546/11731/140781/14463/11549/12818/67731/22402/14083/19013/19230/56637/28185/21844/74116/18585/106628/19877/14465/14815/17128/67655/11554/381290/19735/11545/12156/14464/18128/107951/227753/22138/242202/108058/19055/229877/56376/22065/56458/16905/230674/20544/433766/230857/21938/18158/56717/74155/18124/18438/30937/12391/19016/21937/16846/14489/14056/12154/66277/108655/101490/66438/84506/13009/17258/232854/75547/18479/18021/234214/11739/14559/17125/17127/69642/11609	94
GO:0062013	positive regulation of small molecule metabolic process	137/13571	186/28891	1.07419615664025e-13	9.67521475897616e-13	2.14541257359496e-13	15978/69181/54140/331623/93759/12952/16000/20186/20848/74370/237625/67815/69183/11548/26420/19052/16189/103988/20787/11541/18126/217166/11651/22160/15251/19164/26380/14756/76487/12161/66129/69634/15558/13132/17869/13350/17886/20788/19013/26874/12846/11450/56490/18736/11820/50873/17171/19015/11307/21926/14913/83433/18519/66968/18754/16867/14164/16149/58801/19255/16952/12894/20411/433256/21416/26361/212980/18783/98711/18106/226856/16367/98496/67885/16176/11998/20779/15378/140858/14526/78830/22259/208188/56458/56790/18441/108079/20280/19204/56717/13806/57320/18124/13122/13110/18125/18439/58805/18984/15289/18127/19017/54403/19016/319801/11517/233571/19226/53322/16334/11816/11652/64383/14447/207952/67800/384783/56690/20845/16337/108682/244595/382044/13884/104158/75704/235623/18799/11806/11808/66113/18113/59046/68801/68041/19733/11666	137
GO:0031331	positive regulation of cellular catabolic process	232/13571	349/28891	1.18981115760264e-13	1.07017086668581e-12	2.37303056363962e-13	13853/72068/15978/56480/117150/76157/140742/56484/380669/93759/237256/69754/16000/11818/52639/338364/217351/238011/74370/11548/104625/19052/16189/22433/73158/69125/54396/103988/237782/16009/22057/108083/19878/22160/18760/15251/12192/19164/26380/20773/20620/170625/18115/218693/14756/666794/268656/214290/69635/66129/210106/211948/75901/18753/74480/219022/11727/66597/15558/68118/67154/18458/97998/17869/239528/213988/26874/66725/74374/74108/69150/209200/54483/56637/56490/11820/50873/22084/21926/21425/18519/66968/106759/66616/19328/12193/19877/72512/70640/11555/225131/67974/12894/93679/11551/433256/81601/320311/64143/12227/13211/381305/226641/51810/98732/12421/435626/16367/77040/98402/72446/53872/67578/67885/12125/16176/19246/14464/18718/11305/67839/13804/319817/71648/51897/228361/229663/17454/14679/229722/76561/54673/229096/14359/12457/56458/69639/67758/72162/24088/27059/108079/100102/230594/60599/230738/16792/230784/230895/21938/56717/230908/192656/67490/26409/73205/209131/69807/15977/80888/252972/18439/58805/231871/72587/15289/16193/16542/231413/54403/231464/11991/74244/319618/12122/319757/107607/20821/101700/94088/94094/667823/76681/319236/244183/20128/209387/18704/233833/26417/12176/11501/16334/378430/11816/11652/20924/22695/14447/66438/84506/72287/75744/244058/384783/76014/16337/18983/11739/15368/56367/214627/257632/26383/81897/235626/636931/67469/75747/16835/69305/18475/11808/66113/235406/56403/23947/18555/11740/11666/16151/18715	232
