ID	Description	GeneRatio	BgRatio	pvalue	p.adjust	qvalue	geneID	Count
GO:0016597	amino acid binding	62/16512	68/28407	1.60788034920513e-09	1.09081987901337e-08	2.40513958052845e-09	14645/230784/50880/20512/140742/234734/75747/14629/27364/64705/19125/232078/12374/15186/13195/69719/15930/20425/22222/14654/237213/11898/71962/14583/14812/11611/14810/14854/14719/18127/18241/224826/18478/14417/75604/232087/14805/14811/14814/18416/104458/108037/242443/227231/14415/14661/56720/330836/20510/230967/238505/51793/108073/18126/14658/21823/110304/104174/234724/70120/69219/320415	62
GO:0032934	sterol binding	55/16512	59/28407	1.649082282612e-09	1.11291469229679e-08	2.4538562485822e-09	18023/76303/70026/68526/12257/71720/18145/237542/228983/235283/19206/19883/231070/11749/20652/64291/353346/12492/268706/100273/192212/22334/321019/52857/99031/12520/170460/79196/225583/235623/76205/59045/72999/74309/54200/320007/11806/11815/207798/74486/19126/13070/19885/18857/20280/106326/71240/67963/20977/244373/20845/226144/22333/12944/170461	55
GO:0022834	ligand-gated channel activity	116/16512	142/28407	1.79198646843393e-09	1.20305758219341e-08	2.65261154866865e-09	20514/16439/252972/11443/231252/11826/228139/16438/19229/16518/19414/14409/242607/18436/11749/277328/68279/18439/11419/16517/16515/140493/16513/56379/94178/16516/68667/224630/333329/15165/110637/20278/16522/16531/108043/171166/16440/53623/16511/18438/20190/30952/14654/84036/237213/15166/16523/14812/20192/14800/14810/14804/20276/110902/18440/140492/241118/58170/72961/11441/16524/14805/20191/192775/12788/14811/171209/58869/14814/228033/330953/231602/233979/11444/18764/16525/14408/14803/242443/16521/12790/14404/14813/11435/20277/16519/216643/94045/229933/246133/14806/213788/12789/57249/14658/16514/14402/170738/11448/14807/14403/11418/14400/110304/28240/504186/14397/171382/193034/14406/67942/12638/11447/14799/108015/14809	116
GO:0019783	ubiquitin-like protein peptidase activity	96/16512	114/28407	1.88777566398383e-09	1.26079939423583e-08	2.77992598459576e-09	227334/22224/237898/54644/330323/59025/75007/78787/252870/230738/319651/69727/76800/216825/84092/73945/235461/170707/30940/215351/21353/74256/74841/244144/30941/68149/80886/66315/22258/74996/21929/432940/17847/28035/230484/170711/22217/14479/71198/66124/236733/235441/53376/110616/70675/320213/70240/75826/76630/100756/224836/26754/329908/360216/327799/107260/216835/408191/68135/99526/59029/56207/22223/78825/104416/22225/24110/71472/223870/170822/114671/74112/192169/66960/229603/72201/231915/72344/320713/226418/70527/635253/76179/74270/77593/57775/15254/67574/72580/66085/210766/73162/235323/50933/22284/93841	96
GO:0002039	p53 binding	68/16512	76/28407	1.92696770487677e-09	1.28034091318874e-08	2.82301291544617e-09	12189/53325/19192/22224/12144/67338/22059/226830/20869/328572/21981/67772/80751/17165/252870/21745/29813/14460/15251/241494/26992/56637/22608/21848/234736/77683/77976/22062/433759/66959/108705/68098/67664/109331/209456/57741/13163/27374/17829/73251/17246/107765/27223/99982/20586/270627/12914/12005/15194/12578/68077/93759/57261/15510/17701/76367/12795/110147/18213/12568/209361/22061/70925/18148/18997/68350/67211/56351	68
GO:0015276	ligand-gated monoatomic ion channel activity	113/16512	138/28407	2.2057032255515e-09	1.45802638858251e-08	3.21479012630988e-09	16439/252972/11443/231252/11826/228139/16438/19229/16518/19414/14409/242607/18436/11749/277328/68279/18439/11419/16517/16515/140493/16513/56379/94178/16516/68667/224630/333329/15165/110637/20278/16522/16531/108043/171166/16440/53623/16511/18438/20190/30952/14654/84036/237213/15166/16523/14812/20192/14800/14810/14804/20276/110902/18440/140492/241118/58170/72961/11441/16524/14805/20191/192775/12788/14811/171209/58869/14814/330953/231602/233979/11444/18764/16525/14408/14803/242443/16521/12790/14404/14813/11435/20277/16519/216643/94045/229933/246133/14806/213788/12789/57249/14658/16514/14402/170738/11448/14807/14403/11418/14400/110304/28240/504186/14397/171382/193034/14406/12638/11447/14799/108015/14809	113
GO:0015294	solute:monoatomic cation symporter activity	95/16512	113/28407	2.74915240920143e-09	1.807988497684e-08	3.98641863847684e-09	80879/20501/18174/20522/14664/20528/330064/20497/103098/21366/20512/20499/59033/54338/56643/20515/213053/227059/242607/105727/63959/14411/110877/20519/215332/102680/106068/76574/100561/20517/83704/212980/216227/67760/234595/104245/218756/239606/434203/68267/243616/232156/114644/20494/171286/269346/15567/20511/20538/114304/55961/54403/20496/214084/94229/107723/20493/381417/242773/215335/72961/75750/233836/142681/20505/22598/20500/76257/52466/237831/545758/246787/20513/83429/333669/20516/20510/140919/67547/230612/13162/69354/216225/109342/20498/231290/57738/240215/246049/22599/102857/57138/20495/232333/106957	95
GO:0004879	nuclear receptor activity	50/16512	53/28407	3.01111397486108e-09	1.95041503195775e-08	4.30045370649294e-09	11863/20848/110784/26379/13982/353187/21907/19883/19411/20183/26424/21834/18667/18227/15370/19401/18124/218772/23958/217166/11622/22259/22260/15378/20186/11624/14815/11835/13865/20787/19015/26381/22337/19016/225998/19885/19013/20181/22026/21833/22025/20182/11819/13983/26380/14536/18095/18171/26423/30942	50
GO:0019894	kinesin binding	50/16512	53/28407	3.01111397486108e-09	1.95041503195775e-08	4.30045370649294e-09	70827/30957/20617/233406/16579/11461/72320/76071/16975/234094/65945/16211/50791/59126/16709/16568/16502/232370/70218/230872/244667/30934/60597/13163/70834/100503311/226422/211556/16570/75901/16490/69582/195208/29819/71878/26419/13383/16593/11765/71653/640524/18226/74764/16467/21821/64085/13385/232943/30931/16572	50
GO:0098531	ligand-activated transcription factor activity	50/16512	53/28407	3.01111397486108e-09	1.95041503195775e-08	4.30045370649294e-09	11863/20848/110784/26379/13982/353187/21907/19883/19411/20183/26424/21834/18667/18227/15370/19401/18124/218772/23958/217166/11622/22259/22260/15378/20186/11624/14815/11835/13865/20787/19015/26381/22337/19016/225998/19885/19013/20181/22026/21833/22025/20182/11819/13983/26380/14536/18095/18171/26423/30942	50
GO:0001653	peptide receptor activity	107/16512	130/28407	3.30745613016274e-09	2.13165547588989e-08	4.70006923759969e-09	19062/11607/229323/20608/14602/11610/13618/51801/58182/14065/54598/233221/14309/23796/18430/14289/22354/73707/14160/26361/14062/319239/70155/14293/22355/12062/14829/11608/16867/21337/17200/20606/14918/18390/20605/18162/22095/11517/70086/18160/14427/14608/21336/319229/107607/14652/14767/235854/18217/14917/80910/17203/80978/58861/76206/14063/18241/101613/14429/240239/14419/14064/21338/54140/16995/381489/12922/14739/245650/216749/19065/20609/246313/213527/11609/12061/12311/12921/229214/13617/17171/72075/140498/56089/226278/14294/12425/14919/18386/18389/230103/171469/14763/18169/12909/217369/242093/18101/17201/57260/11536/381853/387285/104443/18167/230777/20607	107
GO:0043548	phosphatidylinositol 3-kinase binding	41/16512	42/28407	3.89230503573812e-09	2.48375306488437e-08	5.47640625142935e-09	18708/13430/11928/17295/14360/21898/13982/69601/16001/26362/14255/16452/16337/56208/16367/19249/216505/22433/12315/23900/14083/83490/18709/227753/18596/239463/208994/72179/12313/75141/13131/12721/268857/18595/16818/12314/12402/384783/23920/16369/22174	41
GO:0044390	ubiquitin-like protein conjugating enzyme binding	41/16512	42/28407	3.89230503573812e-09	2.48375306488437e-08	5.47640625142935e-09	54197/30945/11993/71816/19822/114893/20438/102323/223455/27050/50873/54473/56736/268291/66589/108089/76863/20439/380918/75234/100737/67664/233805/75141/218215/22034/23807/23806/76007/57320/56070/70348/19013/20437/70797/57438/14806/50995/193670/26927/434246	41
GO:0045296	cadherin binding	63/16512	70/28407	4.3841741465571e-09	2.78384259847887e-08	6.13807114114813e-09	22295/17221/19271/12557/18222/16480/19045/54366/18163/68585/18772/381409/12388/11735/227937/17988/233651/19247/16542/18301/320873/12562/19274/12385/11877/238276/19277/19263/12550/381605/11477/17075/18438/12488/12168/12561/104010/216033/12555/67451/19281/18127/12563/19126/545902/23836/12569/18007/17391/12560/380698/380924/19164/12554/12790/12387/12558/239096/18126/215654/12386/12565/12552	63
GO:0003725	double-stranded RNA binding	72/16512	82/28407	4.52067461867599e-09	2.85644587425164e-08	6.29815349351145e-09	76438/13681/22352/17254/67300/67781/56417/56758/22042/71586/67154/231699/114643/76850/142980/58203/246727/17698/94191/239528/319817/637515/192119/20853/94223/23992/26919/195046/66801/69163/170743/66369/104721/214597/15568/109711/381305/66408/230073/22143/214150/110532/20744/100535/80861/236511/320007/22763/23961/101613/13211/234311/56200/15289/170744/29819/230734/15510/227613/23960/72162/16201/51810/67070/19106/243262/23962/72831/338359/13204/246728/103406	72
GO:0051287	NAD binding	59/16512	65/28407	6.24752883332371e-09	3.92832422739232e-08	8.66152906288781e-09	17449/17995/58875/13017/16832/213043/333433/109754/13016/64384/15926/236539/107029/76238/53415/11761/15107/16828/75387/11668/269951/14555/69772/11545/226646/56847/71872/110391/547253/11669/14433/109264/14979/26876/17436/68346/67795/15446/269378/67834/56752/22235/15108/15929/93759/13382/214579/11615/67883/11529/68631/14661/97212/74147/20322/229228/71724/64383/14447	59
GO:0101005	deubiquitinase activity	85/16512	100/28407	6.29725961300345e-09	3.94037264134051e-08	8.68809450950911e-09	227334/22224/237898/54644/330323/59025/75007/78787/252870/230738/319651/69727/76800/216825/84092/73945/235461/170707/30940/21353/74256/74841/244144/30941/68149/80886/22258/74996/21929/432940/17847/28035/230484/170711/22217/14479/71198/66124/236733/235441/53376/110616/70675/76630/100756/224836/26754/329908/360216/327799/107260/216835/68135/99526/59029/56207/22223/78825/104416/22225/24110/71472/170822/74112/66960/229603/72201/72344/320713/226418/70527/635253/76179/74270/77593/57775/67574/72580/66085/210766/73162/235323/50933/22284/93841	85
GO:0015108	chloride transmembrane transporter activity	105/16512	128/28407	6.69543232473677e-09	4.16928128820565e-08	9.19281326050815e-09	20533/20497/22228/21366/12725/239552/20499/59033/26373/74011/14409/242607/29876/20536/105722/14411/110877/13521/224796/20519/26372/20517/83704/102566/216227/78339/626615/243616/171429/12723/328563/171286/15567/20538/13487/12724/20496/14654/320718/214084/208890/94229/237213/107723/114584/268512/72175/209195/12728/66950/12740/24115/72961/57776/320091/22598/382014/328699/216749/243634/229725/12722/20535/101772/404545/245282/14408/71898/231583/20510/14404/140919/55963/13162/80797/240776/216643/229933/382427/228432/117160/213788/20498/57249/14658/56365/224661/14402/328561/240215/14403/14400/102857/110304/14397/229927/20523/57138/14406/20495/12733/232333/216441/12638/23985	105
GO:0016835	carbon-oxygen lyase activity	68/16512	77/28407	7.08020111368561e-09	4.34709708531612e-08	9.5848778166294e-09	21391/18294/12593/56369/22276/12349/66775/27050/12319/19286/71760/11429/12350/14375/57874/217830/213350/11992/218138/234258/67856/12353/30963/76459/230099/21991/13806/13078/56078/72774/17025/15364/226265/77782/23801/56626/74134/57320/13180/22596/80733/15361/71934/70757/11428/243537/12348/12354/15488/72605/12346/13807/97212/69225/12411/14194/12352/18970/76355/72562/74147/64602/13076/382913/67217/14104/93747/19223	68
GO:0019199	transmembrane receptor protein kinase activity	68/16512	77/28407	7.08020111368561e-09	4.34709708531612e-08	9.5848778166294e-09	13841/116701/17295/13839/16001/21813/14254/16590/26362/13838/14255/16337/13848/13845/26563/12305/18187/16542/11481/12978/269275/11482/18596/21814/11480/18198/18186/100042150/19713/11682/13837/11477/13844/17289/13869/66042/12168/12167/14182/13805/13836/18595/11479/270190/13649/14186/21687/216616/14183/18212/21812/12166/23920/21846/18213/14257/18214/13867/14184/26564/13842/110542/19882/13840/17005/230735/13846/22174	68
GO:0005200	structural constituent of cytoskeleton	65/16512	73/28407	7.08215972006506e-09	4.34709708531612e-08	9.5848778166294e-09	269587/11518/20741/22352/11461/20742/18286/53857/56427/22145/14580/13823/66713/16905/109676/22146/103733/13169/11867/11735/60595/18810/11465/76709/238880/22003/56378/74117/18039/27360/17929/102866/67951/11519/22153/545486/230872/16939/16906/70549/22154/21894/22143/73710/22151/109272/22142/22138/380684/67771/233335/12323/227613/18040/71924/69481/103768/22152/22144/17930/13346/22004/16666/233199/21956	65
GO:0140104	molecular carrier activity	82/16512	96/28407	7.17788355464624e-09	4.38497246537394e-08	9.66838892369411e-09	26426/15135/15129/101488143/12317/15122/66929/65246/72103/66471/12460/14297/56495/16647/544763/227720/68051/216635/76582/56428/71983/70572/16211/19231/66069/22041/238799/69089/81703/230866/57258/30059/66087/69683/212999/226043/110750/68205/85308/101685/11927/103136/231042/240614/53605/66048/66736/12759/16648/231430/11977/16650/56462/381686/74204/30056/26425/57320/66011/19298/70316/72322/17874/76826/12856/18117/21452/226432/73024/19305/16649/109136/67669/50927/103573/74203/236792/66403/109129/21427/75751/17189	82
GO:0016407	acetyltransferase activity	87/16512	103/28407	7.99404028286229e-09	4.860527322929e-08	1.07169358310468e-08	20698/217127/268936/210992/12593/81601/328572/76901/270084/13171/78783/18519/76055/15977/23989/216825/71777/11909/269424/67877/71988/11298/74763/67773/231086/99010/113868/70088/213819/244349/57376/228019/269252/52538/110446/97243/110460/100503924/66176/107435/66116/17979/74838/18476/270627/20229/12914/108155/54387/54342/100163/18475/26912/235339/52120/93673/269642/72057/14534/70999/233549/54169/12190/17692/235674/17961/74195/73242/17962/269854/17960/12753/17977/28019/217214/75541/98956/228714/229906/68396/77805/223770/14104/24075/14712/70646/12647	87
GO:0048306	calcium-dependent protein binding	79/16512	92/28407	8.07627950409067e-09	4.88327301752177e-08	1.07670876218274e-08	20344/67898/14134/330192/22318/76936/20195/22393/13207/70310/16975/20544/338367/20198/20194/11749/21954/12315/18189/13852/20203/56461/20614/17918/11750/56737/12373/22359/107305/17174/16952/12306/12752/22088/20200/18125/12313/12890/54524/11745/238384/55925/268934/11744/20964/12314/17386/11746/66810/70568/18571/20979/20197/218739/29867/69162/381457/20202/69987/20907/20257/268686/20965/628324/20201/232345/17195/108073/17313/74648/381493/56398/18570/20193/20196/17175/170786/17194/68891	79
GO:0140303	intramembrane lipid transporter activity	44/16512	46/28407	8.10721819821303e-09	4.88327301752177e-08	1.07670876218274e-08	11982/67331/27403/78459/75909/70310/54670/18671/18670/50771/18669/11303/245860/233724/241633/105722/18828/100504689/76574/50769/218335/76295/11980/11304/54667/11307/320571/27410/11305/235527/231287/22038/320091/238257/320940/404545/381560/50770/319767/228432/497097/74591/11981/69981	44
GO:0016706	2-oxoglutarate-dependent dioxygenase activity	55/16512	60/28407	8.52640776227995e-09	5.11187888631575e-08	1.12711387800029e-08	230674/338523/107817/72041/214133/112407/210530/193796/66667/194388/270086/277250/320595/26433/216850/104263/52463/18452/26432/65973/69113/319594/20591/194952/18451/30841/77035/112405/268420/26383/18676/214899/99982/225876/68736/229675/18822/75605/244694/14789/170442/22290/16922/76804/22289/71952/67014/67667/112406/227696/231642/74443/56401/320452/20592	55
GO:0043539	protein serine/threonine kinase activator activity	61/16512	68/28407	1.05785615954702e-08	6.31285458174125e-08	1.39191599940398e-08	18712/14081/72149/56716/214424/26396/54124/26457/12445/227210/69601/12444/29875/216965/52552/227154/19744/24064/12443/12315/12455/54396/18439/268697/13205/12156/66197/21803/69008/11450/17420/16145/16000/12313/27381/12570/12283/12314/110957/74018/15944/16859/17002/78757/26404/12569/72949/71751/27379/27214/208659/21947/624855/27382/68145/67974/67287/21432/12454/51897/27378	61
GO:0140938	histone H3 methyltransferase activity	39/16512	40/28407	1.10104310123835e-08	6.54029749998266e-08	1.4420646972319e-08	208043/52690/226830/18193/59035/381022/240427/16468/20937/99890/74729/75410/14013/14056/208266/14055/224440/77683/233904/69726/23808/72895/77630/234135/70673/73251/107823/239122/12180/213389/110147/140858/214162/15468/84505/235626/231051/64707/192195	39
GO:0071949	FAD binding	43/16512	45/28407	1.33734395142685e-08	7.90750620820738e-08	1.74351939587276e-08	217707/67475/11430/194401/22436/320878/117167/228061/213043/109754/171580/19125/17769/59010/104009/11761/210009/52815/74754/98314/12952/12953/71872/74121/98256/50493/72017/68428/13142/18105/80911/20775/93732/26926/99586/71724/218214/320635/67096/50527/66881/70503/56189	43
GO:0001540	amyloid-beta binding	63/16512	71/28407	1.67337002721257e-08	9.8044271139864e-08	2.16176989161433e-08	11555/15122/241576/13010/230904/16398/16975/20778/19122/65945/16337/11787/14976/232975/77018/56612/64294/16414/14289/20660/212167/24088/16432/232370/100017/15925/17167/20288/14366/16835/14130/16149/23821/12491/12759/94043/16431/14367/245607/13844/53623/319924/11816/22327/14800/18733/21808/14810/11806/11785/67199/109054/16415/15108/242667/11441/83433/11784/14294/64085/225372/18637/14799	63
GO:0015179	L-amino acid transmembrane transporter activity	63/16512	71/28407	1.67337002721257e-08	9.8044271139864e-08	2.16176989161433e-08	20539/20514/72401/11987/328059/17254/14664/72472/22228/20512/320106/53896/26570/208638/242607/105727/72055/78830/215332/50799/102680/268706/215113/100561/216227/67760/234595/104245/234967/67582/68267/625098/114644/209837/20511/214663/18408/50934/215335/14057/245128/72961/74087/14805/20518/11989/76257/20513/330836/83429/11988/20510/140919/55963/20540/69354/17962/67473/212555/246049/22599/380701/234788	63
GO:0015932	nucleobase-containing compound transmembrane transporter activity	50/16512	54/28407	1.75489646912074e-08	1.02355726185368e-07	2.25683280144129e-08	73095/110172/11732/230125/58246/20524/239273/229279/11739/63959/242585/30936/20517/73333/228993/229731/434203/67582/76157/269346/214597/67062/74102/114304/241296/70556/13340/71279/381417/320007/27416/66972/24060/228368/215436/108652/192287/229782/11937/20518/11740/70484/73132/243328/11666/73836/67843/74686/69906/227731	50
GO:0005125	cytokine activity	178/16512	236/28407	1.83943127538291e-08	1.06467455069422e-07	2.34749196592577e-08	20312/20299/57914/16159/22416/20311/13856/15962/16196/22420/238057/50930/100039672/16153/102545/14103/13614/215257/16176/16193/387510/15977/16175/56838/14566/16170/16168/22411/14559/14751/20306/620393/56744/14256/68119/20302/22419/70031/14173/18413/20296/20308/16963/16323/16878/16198/20304/12156/20303/17311/21949/22035/16160/12164/12162/21803/230405/21926/15978/239114/50498/17319/13590/77727/330122/22422/14824/22409/22413/20295/320202/22339/116849/12977/20290/24099/22410/20310/52793/242316/21943/12931/16183/59027/110075/20315/20300/56221/240873/16324/56066/68662/18119/21809/21808/20750/11839/215274/23886/326623/12165/22414/15289/12159/12161/16189/22164/20254/93735/435791/21946/16173/16181/16171/329244/230396/14825/232983/15945/21832/22423/15974/338374/17329/12981/106014/20890/12163/12155/77125/16326/21944/17700/56069/21950/53603/20305/21947/22412/209588/17986/21857/83430/58210/16163/67272/21948/56708/13722/22418/12985/13019/12622/50929/20301/242517/15965/60505/12153/14561/22421/14563/246779/57266/216795/76399/100294583/12154/58181/22408/76527/22417/16191/16994/20309/16187/12160/55985	178
GO:0001727	lipid kinase activity	38/16512	39/28407	1.85017144573705e-08	1.06467455069422e-07	2.34749196592577e-08	20698/18708/84095/11920/74769/18717/18720/18718/30955/18719/18707/117150/104418/224020/225326/69718/320127/110197/240752/69923/108083/18704/107650/67073/227333/223753/18706/228094/13139/18705/110524/380921/331374/104709/217480/18711/227733/56077	38
GO:0030159	signaling receptor complex adaptor activity	38/16512	39/28407	1.85017144573705e-08	1.06467455069422e-07	2.34749196592577e-08	30957/12928/20416/58234/327826/20399/14784/66725/27387/50791/56792/16367/230126/19247/26557/14389/13449/20411/100017/14783/243961/19303/70834/210274/263876/16923/23921/51791/14697/83397/14695/384783/14696/16797/14688/14693/18226/107971	38
GO:0004843	cysteine-type deubiquitinase activity	79/16512	93/28407	2.30059327969072e-08	1.31798432778726e-07	2.90601256381985e-08	227334/22224/237898/54644/330323/59025/75007/78787/252870/230738/319651/69727/76800/216825/84092/73945/235461/170707/30940/21353/74256/74841/244144/30941/68149/80886/22258/74996/21929/432940/17847/28035/230484/170711/22217/14479/71198/66124/236733/235441/53376/110616/70675/100756/224836/329908/360216/327799/107260/216835/99526/56207/22223/78825/104416/22225/24110/71472/170822/74112/66960/229603/72201/72344/226418/635253/76179/74270/77593/57775/67574/72580/66085/210766/73162/235323/50933/22284/93841	79
GO:0016627	oxidoreductase activity, acting on the CH-CH group of donors	56/16512	62/28407	2.39541462541242e-08	1.36250068103346e-07	3.00416629683585e-08	19044/106529/11430/111175/233016/98386/56749/208665/77219/11370/66052/67460/270076/74754/109778/11677/11363/12892/113868/56357/69772/66369/74121/224907/237926/338350/66885/71985/66945/68730/71755/94224/66948/57357/225791/70861/73166/13360/71916/80911/26922/93732/229211/235674/99586/105349/66925/102632/67103/243078/11409/67442/14104/105387/26378/67680	56
GO:0016810	hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds	113/16512	141/28407	2.39943874782463e-08	1.36250068103346e-07	3.00416629683585e-08	14544/71562/327942/14198/17768/21817/56417/56749/26384/66190/11717/232232/64705/26363/18600/18203/64384/320685/108147/65254/75986/12359/11593/12934/67980/55947/67111/11886/58203/14528/14660/64580/665563/15531/170787/75387/66194/75894/208727/94191/230379/68917/433759/103149/11628/23942/216456/17423/79221/69719/30947/110616/70427/18602/56233/71954/80287/110532/109652/109674/15184/210808/11486/94041/22240/83398/54447/26757/14073/15183/75812/18599/76773/68346/59007/68023/27045/21946/93759/11811/57757/11846/15182/26464/108156/13479/71761/66514/11847/72852/71148/11810/71891/15254/72269/16618/12933/78914/51793/70315/71670/66847/75475/64383/16623/242726/76974/212933/18601/140917/242100/69219/15185	113
GO:0042162	telomeric DNA binding	37/16512	38/28407	3.10700716312717e-08	1.75654922511883e-07	3.87300061885659e-08	19891/12144/19704/11991/103677/69917/68964/208084/229055/17975/71718/14375/497652/28113/108689/19360/229512/100090/21752/72836/22427/326622/27223/19290/233789/67031/22596/219150/15382/21749/68275/101185/57321/226517/11792/53379/21750	37
GO:0019003	GDP binding	70/16512	81/28407	3.28702244515498e-08	1.85020608375754e-07	4.07950383907996e-08	19345/17274/224624/19344/64143/74012/19326/11852/56327/52187/235442/15461/215449/68365/14579/11840/106572/56350/76108/19744/19330/17532/18534/212539/19325/110639/81003/67166/80718/11848/100972/68203/232441/54170/18951/216344/66922/20917/59021/209354/56451/109905/19329/11845/19341/271457/226422/20130/235661/19328/19349/69159/11891/14469/19139/77407/14679/18103/239555/56044/72065/14677/16653/14468/69908/319642/19384/60440/19334/70784	70
GO:0016538	cyclin-dependent protein serine/threonine kinase regulator activity	45/16512	48/28407	3.3994636516654e-08	1.90517767260726e-07	4.20071023317921e-08	192231/12449/240665/54124/51813/12428/12445/227210/69171/12452/12444/12442/18519/71059/56706/380694/69109/12443/218630/56036/12453/12455/268697/12576/66197/12447/17420/66671/103844/12570/12580/209091/12578/12569/72949/12367/12427/12448/12575/12450/12579/624855/12577/67974/12454	45
GO:0019905	syntaxin binding	67/16512	77/28407	3.57597546976127e-08	1.99542527295337e-07	4.39969640845542e-08	252972/12286/17957/22318/67826/245944/108124/78808/69635/12389/66725/11303/12068/228545/228960/20912/20619/382018/20614/17918/378431/12390/109658/20980/22319/18951/68581/18195/20913/67511/53331/15567/76983/12890/22320/20911/54524/19341/55925/20910/545192/76608/99412/353170/19255/11350/55943/22249/319508/20979/54525/108123/207227/110058/20977/208898/225644/20928/224705/22317/20983/80976/12889/58244/53420/20740/13447	67
GO:0004521	RNA endonuclease activity	58/16512	65/28407	3.91736892312846e-08	2.17650368185888e-07	4.79895466989422e-08	237890/69724/208194/71957/59028/103677/230738/67724/338371/547176/52898/114615/227522/76850/67619/381802/19752/212442/14156/330216/57746/102614/239528/192119/56463/117109/244871/69163/78943/66161/19011/66078/67053/214150/277154/14000/67676/68626/54451/66132/57749/219094/237256/208366/53424/13804/53877/54364/83703/100037283/276950/11792/194908/75686/54159/74097/19819/26918	58
GO:0008194	UDP-glycosyltransferase activity	118/16512	149/28407	4.26496272211681e-08	2.35945791794359e-07	5.20234892691004e-08	14755/14537/14042/16795/216395/71001/108150/117592/78754/103534/66789/14423/72297/78752/72050/268880/14538/207839/171212/56219/26433/233781/320302/14936/56375/53625/108148/72145/107895/14595/223827/14594/269941/14425/15212/74241/54616/66435/78923/268510/57370/56336/270049/269181/234356/56386/15116/231605/231050/93961/17305/72727/27357/15586/218476/22234/68304/108105/94284/71685/241391/394432/394435/215494/280645/330671/58193/19719/22239/227327/108155/234407/218271/232493/100910/320011/14421/17308/13853/67569/54218/26879/233733/15211/15117/15118/330406/272411/56176/269132/108760/18700/101351/230145/16770/224143/97884/22236/232984/67574/14426/68273/14043/228366/381694/227671/97440/16848/394430/217119/14422/26878/239559/75859/80908/66248/215493/231727	118
GO:0035198	miRNA binding	36/16512	37/28407	5.21412530189633e-08	2.86000319750824e-07	6.3059970056529e-08	19653/20677/102636218/214290/230738/22608/76850/80912/239528/192119/76937/80913/63830/26919/15568/381305/214150/12702/17184/236511/56200/15382/83557/100038628/103284/636931/14184/236732/71701/20674/14265/227695/230594/53379/106205/20286	36
GO:0098918	structural constituent of synapse	36/16512	37/28407	5.21412530189633e-08	2.86000319750824e-07	6.3059970056529e-08	50997/11461/13017/26556/58234/19400/18163/224997/13169/11465/238880/23859/50791/18039/102866/238988/243961/109711/103967/210274/235072/53310/26875/111173/380684/216963/12217/116838/116837/12323/20743/13383/327814/231760/69481/13385	36
GO:0005109	frizzled binding	40/16512	42/28407	5.96692889982589e-08	3.2590556575744e-07	7.1858644199509e-08	68339/22416/11820/68010/22420/17926/14362/22411/53378/22419/20187/56334/13542/22422/22409/22413/22410/16974/407821/99470/13543/72780/22414/94221/14369/207742/93735/22423/20890/13544/22412/17986/22418/68588/26564/22421/13385/216795/22408/22417	40
GO:0030145	manganese ion binding	57/16512	64/28407	6.03996147615517e-08	3.28502546108186e-07	7.24312502137196e-08	14645/18712/16795/18174/74551/18747/321003/14423/69181/408022/19042/268880/19023/18624/15356/108148/107895/14595/18534/14425/67905/319554/14156/56409/268510/11352/19043/80752/67440/27357/210044/170750/228961/67528/22427/58193/17436/11350/218271/23955/17308/66988/70640/66358/77015/11846/235574/97827/11847/14426/68273/217119/75686/80908/17535/237178/20656	57
GO:0061980	regulatory RNA binding	47/16512	51/28407	7.1345926983217e-08	3.86407142358684e-07	8.51985859596134e-08	19653/20677/102636218/214290/230738/22608/76850/17191/80912/330890/57746/239528/192119/76937/80913/81897/23992/63830/26919/170743/15568/381305/214150/12702/17184/236511/13211/57749/56200/15382/83557/100038628/68675/17257/103284/636931/14184/236732/71701/20674/14265/227695/230594/53379/106205/70956/20286	47
GO:0019888	protein phosphatase regulator activity	73/16512	86/28407	8.42030525492902e-08	4.54132781322322e-07	1.0013135515661e-07	225849/17872/108954/19054/104248/68034/73699/100169/52040/14673/73062/21770/110854/226849/60321/69556/26931/69871/232947/243819/228852/107895/74521/12315/75276/244416/231876/207393/217124/235542/26932/52036/72727/53902/241289/218194/53901/381511/18518/13400/12313/71474/19777/59046/12314/54720/19242/51792/73866/269016/76142/243312/74189/100336/19051/104570/52432/19058/232314/78755/70351/72930/71978/76571/68734/19059/68458/66755/269643/58200/66849/76497/16009	73
GO:0031624	ubiquitin conjugating enzyme binding	35/16512	36/28407	8.74409401748135e-08	4.69630716188894e-07	1.03548481785963e-07	30945/11993/71816/19822/114893/20438/102323/223455/50873/54473/56736/268291/66589/108089/76863/20439/380918/75234/100737/67664/233805/75141/218215/22034/23807/23806/76007/70348/19013/20437/70797/57438/14806/26927/434246	35
GO:0004714	transmembrane receptor protein tyrosine kinase activity	53/16512	59/28407	9.05117670107869e-08	4.82106064780596e-07	1.0629916090871e-07	13841/116701/17295/13839/16001/14254/16590/26362/13838/14255/16337/13848/13845/26563/12305/18187/16542/12978/18596/18198/18186/100042150/19713/11682/13837/13844/17289/13869/14182/13836/18595/270190/13649/14186/21687/216616/14183/18212/23920/21846/18213/14257/18214/13867/14184/26564/13842/19882/13840/17005/230735/13846/22174	53
