ID	Description	GeneRatio	BgRatio	pvalue	p.adjust	qvalue	geneID	Count
GO:0003735	structural constituent of ribosome	129/15385	178/28407	3.75571243163235e-07	1.98406283785824e-06	5.70323889531746e-07	11837/19942/22186/20084/107733/67212/66493/67941/66047/268449/67115/27050/66242/14109/27395/68836/67308/19899/66229/65111/20044/76808/66448/27370/26961/67248/19921/26451/54127/94065/19944/64659/27398/270106/20055/65019/67186/102462/54217/20054/67891/19943/19933/66419/76846/20085/57808/66258/20090/19941/20088/66845/19896/107732/27397/64660/78586/66489/56040/68052/68028/67281/57312/67097/22187/68565/66223/216767/66475/110954/267019/66163/100503670/68611/20005/94061/20042/94062/67945/114641/100043813/107734/20091/64658/68436/16785/56282/20068/94066/68193/20115/20104/68463/67025/94063/67671/64656/100502825/59054/78294/20116/19988/20102/121022/19989/78523/19946/56280/66292/67840/232536/19951/19934/69527/64657/225215/19982/319195/66416/68537/27393/67427/20103/64655/19981/66481/27367/56284/66480	129
GO:0099106	ion channel regulator activity	102/15385	136/28407	4.08165805747675e-07	2.14745193309695e-06	6.17290498918074e-07	11555/381290/69847/13483/22629/20866/29866/232341/12296/14579/16438/16499/69106/17999/22320/170755/14167/22627/240899/16533/18189/26941/116873/53612/101118/57785/12313/16498/53331/18191/109676/83814/108058/17846/22782/13383/18301/12389/75607/59046/269109/140743/56461/20393/69179/18751/14693/18762/12314/55943/56437/72413/229615/54378/66109/14694/16497/20907/14168/67161/545622/81905/333433/80334/70357/18190/19091/21954/27219/66815/29867/16526/18125/108073/78081/12391/235281/22218/16538/66240/170638/12299/11441/72821/57442/80906/140765/58802/20266/30943/12638/20648/192176/108017/279561/11936/242735/12297/81904/100102/108068/17178	102
GO:0031369	translation initiation factor binding	35/15385	38/28407	4.22188573923444e-07	2.21219947881024e-06	6.35902344976689e-07	27368/56438/13667/217869/98221/17973/67204/74412/27979/208643/14528/69807/27103/56347/15242/20085/13688/20088/13046/13684/14265/73158/12288/13205/20091/69241/67710/13666/224045/13685/66085/68737/22687/110957/83557	35
GO:0004879	nuclear receptor activity	46/15385	53/28407	4.34164528695539e-07	2.24754247987369e-06	6.46061780176832e-07	21907/110784/26379/20848/11863/217166/20787/18667/18124/11835/20183/14815/13982/21834/21833/19883/22260/22026/19015/19411/19401/20182/218772/15370/11624/20186/26424/14536/19885/19016/23958/225998/11622/26381/353187/13865/18227/13864/22337/13983/18171/20181/15378/22259/11819/22025	46
GO:0030170	pyridoxal phosphate binding	46/15385	53/28407	4.34164528695539e-07	2.24754247987369e-06	6.46061780176832e-07	268860/103711/11656/72947/20397/229905/27364/14718/67247/76282/70789/108682/246277/20773/76615/71760/18242/52637/14719/107272/110095/73748/18041/23923/216134/15186/110078/268656/11611/108037/232078/13195/14417/11655/381411/68591/94184/114863/66112/228677/107869/11657/14415/234724/329470/26912	46
GO:0098531	ligand-activated transcription factor activity	46/15385	53/28407	4.34164528695539e-07	2.24754247987369e-06	6.46061780176832e-07	21907/110784/26379/20848/11863/217166/20787/18667/18124/11835/20183/14815/13982/21834/21833/19883/22260/22026/19015/19411/19401/20182/218772/15370/11624/20186/26424/14536/19885/19016/23958/225998/11622/26381/353187/13865/18227/13864/22337/13983/18171/20181/15378/22259/11819/22025	46
GO:0004693	cyclin-dependent protein serine/threonine kinase activity	28/15385	29/28407	4.77874311653538e-07	2.44436503064052e-06	7.02638921061176e-07	264064/107951/78334/18647/69131/12571/12445/53886/66671/12534/234854/71091/12454/237459/12566/213084/12572/69562/12568/26448/18555/18557/381113/12567/105278/69681/382253/271697	28
GO:0045499	chemorepellent activity	28/15385	29/28407	4.77874311653538e-07	2.44436503064052e-06	7.02638921061176e-07	20352/71436/214968/13640/13841/399558/20354/20563/20355/20358/20360/211323/108151/13482/20347/20348/20346/11806/20349/20356/20353/18183/20361/20359/20351/20357/218877/20350	28
GO:0097472	cyclin-dependent protein kinase activity	28/15385	29/28407	4.77874311653538e-07	2.44436503064052e-06	7.02638921061176e-07	264064/107951/78334/18647/69131/12571/12445/53886/66671/12534/234854/71091/12454/237459/12566/213084/12572/69562/12568/26448/18555/18557/381113/12567/105278/69681/382253/271697	28
GO:0001222	transcription corepressor binding	55/15385	66/28407	5.70493065796874e-07	2.90658324826945e-06	8.35504718787183e-07	13016/52397/18514/18627/18626/16969/268448/433759/77683/12394/217166/14056/69009/17826/52615/212391/110616/12399/17765/16842/15183/21652/20846/23871/13982/59126/22062/67673/12053/19883/22404/15191/20473/13017/17127/13626/15205/67923/12217/18628/72068/243905/12387/110147/15182/17128/71702/12539/26875/235320/13806/15378/269209/236733/15184	55
GO:0005249	voltage-gated potassium channel activity	76/15385	97/28407	6.18460827559688e-07	3.13856695560802e-06	9.02189023211812e-07	16499/16529/240899/16498/16510/16515/16517/16530/226922/225030/210741/217826/20614/16535/72258/84036/16518/380728/16504/15168/16497/16492/16522/56379/16490/16516/16508/16523/16500/227632/241794/15165/223604/238271/16531/56543/240444/15166/16526/16539/240595/16519/16494/18764/16538/52150/66240/140493/211468/110862/72821/140492/16524/57442/16511/16525/80906/16521/16502/99738/16513/268345/242151/60613/16495/16493/242735/74571/332396/67498/240776/16527/241769/382571/330953/192775	76
GO:0008201	heparin binding	129/15385	179/28407	6.27564515549314e-07	3.17227710016888e-06	9.11879089673306e-07	15450/20720/78286/66548/16976/16997/12831/20344/116701/107515/239759/19264/18187/14167/19206/22680/19944/17002/14186/80838/19280/14766/15289/20563/238055/14314/320712/11504/227290/11820/16409/70967/15191/14173/65960/503844/56744/237847/18550/11804/69761/18553/14182/11818/14118/18133/77018/63859/78892/14180/14268/56348/12162/213945/20296/22339/18186/16007/19242/67896/65079/237759/21814/15200/22403/72780/50706/72514/68169/23794/20564/239405/12821/12845/16891/17242/15945/18784/53867/12814/14164/327743/16782/320355/11816/14183/76507/81877/19934/16956/17967/20377/11682/17035/12817/20306/17523/338352/69542/19268/21826/93695/56330/192199/64074/30806/22402/20562/21825/382864/11727/11803/13035/76477/67709/217847/30924/545366/12159/77684/56066/23893/235130/54003/14165/243376/545055/20304/12815	129
GO:0050681	nuclear androgen receptor binding	31/15385	33/28407	6.54376332069179e-07	3.2948870782702e-06	9.4712363852118e-07	52639/19822/18193/13207/19183/16969/12317/328572/232286/56736/13163/108655/101700/57320/11835/68879/20586/21804/214855/104263/76804/114142/74132/99982/18751/17979/21412/320795/20592/17344/66354	31
GO:0004712	protein serine/threonine/tyrosine kinase activity	37/15385	41/28407	7.0028534412932e-07	3.49871243636703e-06	1.00571375411473e-06	51789/20111/102414/18747/26396/12748/13549/226419/12750/26420/26417/213452/26397/26409/26399/12747/20112/26398/26413/23938/13548/69181/72508/20393/26401/26419/101320/22137/108079/230661/381836/18481/52033/26400/27273/11481/109880	37
GO:0042805	actinin binding	37/15385	41/28407	7.0028534412932e-07	3.49871243636703e-06	1.00571375411473e-06	231830/12289/18175/15387/16412/13138/236266/14924/56376/67399/18033/22068/12288/13007/19401/54132/213019/11540/53318/19697/380928/19126/22138/118449/19281/241431/19016/13008/13009/329064/24131/18764/68802/140492/16493/30794/237560	37
GO:0046965	nuclear retinoid X receptor binding	23/15385	23/28407	7.43331701818508e-07	3.69943846966817e-06	1.06341296094336e-06	268903/18193/320165/170930/20602/75613/22260/19411/214855/233908/20185/56406/17978/218772/20184/20186/17977/19016/111241/15361/22337/22259/23957	23
GO:0005319	lipid transporter activity	130/15385	181/28407	7.73397112671567e-07	3.83426491628327e-06	1.10216916461697e-06	67331/12491/329015/14077/192663/77619/18739/207798/171405/56356/27403/71795/17250/18670/70310/233724/235283/432628/66390/105722/228983/18738/11982/76408/78459/11307/27410/18145/23943/237542/18671/11980/64291/56305/268379/54670/11303/76574/238055/58207/76775/20525/239273/100273/106326/18669/11304/99031/26457/71720/76303/245860/108115/231287/244882/59045/225655/75089/26568/75909/20517/75750/19879/16592/19300/216892/14667/26874/50500/218335/68018/108116/69981/76295/225579/26569/18828/74486/50769/241633/20280/71240/20493/54667/18399/19299/20494/22038/11981/79196/67470/381072/170460/11806/66494/235527/320571/217262/11816/100504689/52857/625716/320940/18559/26458/76184/26365/26367/319767/233810/11305/50770/101488/50771/74309/19679/17777/228432/27404/404545/231290/381560/74591/327958/231999/238257/320091/545758/18830/14079	130
GO:0005262	calcium channel activity	87/15385	114/28407	7.89873490419771e-07	3.90094608870147e-06	1.12133683657092e-06	12291/12286/53871/16439/320508/18763/109305/53421/252972/94249/55991/12289/215999/20866/58800/12296/16438/76645/19414/94178/12290/17364/224630/116873/11749/22368/269999/277328/20190/12293/18390/246788/68944/63873/22068/12288/170706/19164/18438/12298/12300/140723/68279/76376/270028/16410/12287/15551/54378/226025/54376/242443/16440/81905/238384/620592/22065/14299/14813/317750/20191/14812/20192/64177/329064/214111/108073/233979/18766/18764/12306/12299/12294/14811/13409/68667/56808/12292/225997/12297/319734/212670/58226/81904/225865/171382/239556	87
GO:0004857	enzyme inhibitor activity	270/15385	410/28407	8.4320823650549e-07	4.1484557895251e-06	1.19248412715923e-06	20723/20720/100169/71775/381290/20708/104248/18245/19088/13025/67605/12380/73062/97541/278507/15587/228769/19735/23991/59025/75296/192231/14728/79566/77980/24015/67141/17973/69556/69871/110789/232341/70769/108837/109050/231207/18582/320365/232947/66801/68176/20481/50766/13136/217124/51812/66369/231876/12211/100037258/66471/71059/18768/18767/228852/12704/209378/20863/17002/65019/76577/52040/107702/20725/13011/66725/329251/217410/20054/232807/18247/12367/14687/108099/241197/12580/68034/230796/114716/103844/18128/20563/211770/17931/69550/100038417/23980/54401/11799/67281/116872/18148/320127/94227/12576/24064/71856/74370/11820/56291/104418/12703/19084/114715/107260/26914/170823/13010/71869/66787/22287/100503670/68054/101185/19085/72836/18550/11804/59046/216805/16974/78755/20715/15381/19877/75276/18755/56338/21788/66222/76400/107895/57267/238393/100535/282663/21859/20115/24066/72400/30948/57816/414801/67931/67025/320415/66849/97998/72432/100336/213945/269016/14694/69563/24056/16952/52020/19242/214899/18769/243312/80285/18788/20317/11745/74734/59011/100502825/19087/209200/219158/218194/19122/12702/21789/18519/17472/277345/57342/66259/16625/56455/30939/76497/20724/20717/229898/74189/394432/241324/11806/73866/69982/319719/215001/15507/56207/241196/20716/232370/108073/21858/76571/67866/328971/12306/20568/380780/207393/20731/14469/58214/17035/53814/66957/170721/380839/12577/11625/11699/19051/14727/97848/67701/241289/76142/20732/19777/15139/545893/110213/13137/21825/14734/329581/20730/67427/66755/20713/66107/53614/217847/12575/100034251/30924/18049/319757/383548/235505/20394/73047/319433/75526/71907/408190/228756/11813/68082/20745/56468/16426/12406/12578/20733/12258/19049/13012/228775/217588/232400	270
GO:0042887	amide transmembrane transporter activity	42/15385	48/28407	8.67454577734221e-07	4.25151692281145e-06	1.22210931103641e-06	268706/26357/330064/11828/108052/17250/56325/27411/20512/78830/56643/68267/12557/21355/64008/209837/26570/216227/74610/26457/104910/234595/21354/50799/20511/242607/65221/140919/68897/100561/11833/14805/76257/20513/52466/114644/625098/57738/69906/72961/20509/11832	42
GO:0003925	G protein activity	47/15385	55/28407	8.72802458165761e-07	4.26152412339268e-06	1.22498590619756e-06	19345/15461/19326/74012/15944/19353/11840/17274/76308/76108/12540/53869/109905/14672/19325/14683/64143/16145/54396/59021/17532/19342/19344/11845/19324/67166/270192/19349/14682/16653/215449/19384/232441/11848/80718/271457/229898/19341/72065/14469/70784/56044/18176/68939/276952/11891/68895	47
GO:0003684	damaged DNA binding	54/15385	65/28407	8.83356172048222e-07	4.28062445778255e-06	1.23047634571023e-06	12144/14375/27223/80905/12189/19891/69885/18971/27015/13194/56210/17686/18294/27050/328572/19358/55947/19359/22256/15289/208768/13870/12953/26447/244694/22591/234258/13871/68275/101185/72836/22590/22427/11792/11546/225182/17688/22592/17685/72584/18207/22594/12914/140917/97165/50505/11545/18970/227525/27354/107986/67241/22061/72774	54
GO:0004521	RNA endonuclease activity	54/15385	65/28407	8.83356172048222e-07	4.28062445778255e-06	1.23047634571023e-06	69724/237890/330216/59028/338371/14156/71957/67724/212442/103677/67619/19752/102614/214150/239528/230738/227522/117109/381802/68626/56463/52898/78943/114615/14000/11792/57746/19011/547176/208194/67676/100037283/54364/66161/244871/219094/83703/54451/67053/277154/76850/208366/237256/57749/192119/67993/19819/66078/66132/53877/276950/194908/54159/26918	54
GO:0140030	modification-dependent protein binding	164/15385	236/28407	9.83316964698211e-07	4.74717441009736e-06	1.3645873115465e-06	15239/223723/27223/19708/214669/52609/494448/192159/56812/75339/71648/116848/59035/72103/224727/12419/11735/16468/268749/230674/338467/235461/18140/26992/70238/217365/22324/269523/71735/77035/13163/66724/107976/98766/70122/65098/19358/12412/69009/192652/28019/67772/140858/57783/16151/14479/18854/52615/75007/234779/56085/19359/68818/17765/231130/21848/320817/68652/207165/66262/226409/21652/219249/78658/21968/414084/338523/64050/239510/229603/70681/268564/101867/16792/20586/26356/94232/109676/108946/225896/13858/93759/671535/12648/15193/69260/14265/73708/57261/17096/360216/105246/19185/26914/66505/75452/68058/270627/72895/109359/74322/320595/108937/15925/76804/58186/269610/71777/103537/237339/14312/11546/76044/17688/18676/20184/67382/214162/170711/20729/70802/75565/22594/213990/103554/21929/214899/18412/15510/64144/17692/15170/224824/69188/114642/278240/22589/19374/30951/208146/12418/195018/68420/68047/83946/75796/69459/103136/228880/224170/268445/67513/12416/77559/74022/56489/71950/330554/214763/54609/24074/75746/270624/241764	164
GO:0016776	phosphotransferase activity, phosphate group as acceptor	30/15385	32/28407	1.13864963582749e-06	5.45620587576814e-06	1.56840020274418e-06	27399/171567/18534/22169/21915/76500/11637/102216272/633979/327655/11639/56217/68603/14923/78801/227399/79059/229949/18102/74354/271424/66588/56248/54369/56524/18103/75533/68870/56520/623534	30
GO:0046875	ephrin receptor binding	30/15385	32/28407	1.13864963582749e-06	5.45620587576814e-06	1.56840020274418e-06	13838/11826/12928/21844/20416/30955/14784/17973/13640/13841/19246/13642/217692/77531/11820/17096/12568/13641/14360/53378/224650/20779/108699/13637/12569/53972/11350/12402/13638/13639	30
GO:0004520	DNA endonuclease activity	36/15385	40/28407	1.17209642501579e-06	5.5956751549828e-06	1.60849100041153e-06	71711/13423/72103/234396/338371/333789/14156/27050/268465/69537/19360/226409/327762/114714/13870/74729/11792/225182/17535/22592/208194/193838/22594/108138/56629/209334/26909/13368/50505/13421/227525/19205/192119/13419/19373/330554	36
GO:0031593	polyubiquitin modification-dependent protein binding	51/15385	61/28407	1.21055463994669e-06	5.75795177450659e-06	1.65513782583506e-06	192159/56812/71648/224727/268749/235461/70238/217365/269523/66724/107976/98766/65098/19358/192652/57783/16151/75007/56085/19359/68818/231130/68652/226409/21968/414084/229603/70681/268564/94232/225896/13858/671535/360216/19185/75452/109359/108937/58186/20184/170711/213990/21929/18412/68047/69459/224170/67513/77559/56489/54609	51
GO:0031624	ubiquitin conjugating enzyme binding	33/15385	36/28407	1.22766082314477e-06	5.81784853321179e-06	1.67235530087832e-06	66589/50873/19822/22034/102323/114893/30945/223455/54473/56736/11993/20438/75234/71816/23806/108089/76007/23807/20437/100737/233805/380918/75141/70797/268291/70348/218215/20439/76863/57438/67664/14806/434246	33
GO:0005546	phosphatidylinositol-4,5-bisphosphate binding	74/15385	95/28407	1.30977288881597e-06	6.18423902448273e-06	1.77767517587515e-06	14218/225115/13132/218503/233489/28006/228765/100017/53413/228983/13196/228071/19230/93742/14248/17912/66700/69217/17846/227743/170625/83671/16535/16518/20259/20979/53378/69940/79264/50500/71607/18643/18795/29816/56379/72345/246177/12332/54722/11687/226778/15165/72125/11752/227753/11472/27062/19374/216991/22351/329502/23999/12306/14369/18645/117149/333605/319924/22349/211383/244654/69146/77407/19894/54525/60510/380698/20981/214763/20147/20616/546134/27280/54526	74
GO:0048029	monosaccharide binding	72/15385	92/28407	1.31853331076739e-06	6.20288115904805e-06	1.78303390468737e-06	12215/15275/21351/20344/270086/56017/26433/66890/14121/75863/15277/19895/14936/112407/16852/21881/11890/103988/20527/56421/211286/18642/14381/233186/26888/13805/66171/16004/73149/110095/170776/18451/18452/232493/212032/16854/66646/18770/210530/66627/14751/56485/214895/17474/17533/216558/83382/69142/70361/269799/474145/71481/26432/18484/14635/110173/27357/11674/112405/17312/11889/17195/14789/17159/18822/230163/216864/11434/17194/16922/56401/112406	72
GO:0008083	growth factor activity	109/15385	149/28407	1.38450985190993e-06	6.48957526949784e-06	1.8654448530997e-06	11876/16159/71839/66208/74840/11692/13590/20256/14167/16196/16323/15234/14566/209212/12064/18188/238057/23886/18119/63985/227526/54635/15191/14173/16198/211323/63986/12156/20315/17311/12223/14205/16193/22341/16160/54219/216616/18133/12153/18591/70314/18590/14180/14751/16450/110075/12162/22339/12164/19242/80857/54189/14168/15200/22403/21803/14177/381677/14174/11705/21808/13645/80903/71785/12977/18205/17242/16000/14164/12165/327743/246691/242316/14825/16191/29877/18183/64654/12155/16183/11839/83961/12981/67112/21809/11704/16878/18654/14562/14175/12161/320202/12985/16326/21667/30924/18295/18049/14171/14561/14172/12159/14563/21802/18413/14170/21784/14165/16189	109
GO:0032266	phosphatidylinositol-3-phosphate binding	41/15385	47/28407	1.40897687378294e-06	6.58033039966019e-06	1.89153264520059e-06	329015/14218/27260/74781/54636/52639/666173/211978/217695/28006/54198/71835/215114/69601/228071/50724/109135/66840/271221/93742/69217/18783/217463/227801/69150/70381/16558/70160/71607/268396/72287/435626/69226/17972/329502/72569/76742/380698/231125/20147/27280	41
GO:0099186	structural constituent of postsynapse	26/15385	27/28407	1.52352287231496e-06	7.08960643470753e-06	2.03792533176845e-06	50997/26556/11461/224997/11465/18163/13169/19400/50791/23859/216963/13385/235072/13383/58234/238880/109711/210274/12323/18039/226180/380684/53310/103967/20743/243961	26
GO:0051536	iron-sulfur cluster binding	57/15385	70/28407	1.6205725687645e-06	7.4871614377686e-06	2.15220352463725e-06	268860/66162/17995/237911/14297/73046/56738/109006/19076/24015/18971/14151/58185/269400/67563/226646/71872/66694/18973/16571/72900/327762/56748/22436/12763/68916/100929/52637/218341/26425/67728/66383/13871/69367/64602/11429/67006/227197/18041/73172/213043/67680/69046/66971/237926/18207/11428/30926/11761/320209/74316/19714/116905/79464/72168/66841/217149	57
GO:0051540	metal cluster binding	57/15385	70/28407	1.6205725687645e-06	7.4871614377686e-06	2.15220352463725e-06	268860/66162/17995/237911/14297/73046/56738/109006/19076/24015/18971/14151/58185/269400/67563/226646/71872/66694/18973/16571/72900/327762/56748/22436/12763/68916/100929/52637/218341/26425/67728/66383/13871/69367/64602/11429/67006/227197/18041/73172/213043/67680/69046/66971/237926/18207/11428/30926/11761/320209/74316/19714/116905/79464/72168/66841/217149	57
GO:0019829	ATPase-coupled monoatomic cation transmembrane transporter activity	48/15385	57/28407	1.6405637421325e-06	7.5524523700314e-06	2.17097156853624e-06	11928/381290/11972/11975/114143/11947/11974/11984/11938/67972/224088/21871/11932/66290/74772/11973/11933/170759/66237/235574/66335/11977/11964/11979/11966/242341/67126/11941/27425/66144/11931/12892/53313/27222/320707/16523/224079/140494/232975/338375/110935/192113/98660/11747/73834/76252/11945/68775	48
GO:0030331	nuclear estrogen receptor binding	43/15385	50/28407	1.80080296980108e-06	8.26062287570675e-06	2.37453697460192e-06	18708/109689/67278/22378/268903/52639/19822/18193/19183/72199/321006/19014/208908/320165/19017/212391/14816/234594/223499/16842/268980/13982/24075/214855/233908/16798/13433/20185/56406/17978/18600/15108/20779/17977/17979/71990/19016/12387/11545/16392/170826/17344/238803	43
GO:0052689	carboxylic ester hydrolase activity	120/15385	167/28407	1.94861572270537e-06	8.90697044881993e-06	2.56033122206902e-06	11423/15450/23945/72361/12349/225845/72590/193742/170789/18979/53357/66853/234734/329910/102436/217057/241274/105501/320024/239759/50767/66350/68572/54608/231871/85031/225363/17423/13885/330260/12660/22619/105148/66569/67939/56209/67469/12012/68915/16889/71807/68616/67477/18783/192654/18475/22321/329384/226791/67228/70025/16890/66171/69684/83398/72108/26394/15531/328092/100504285/76192/665270/11758/66044/244595/241062/107045/224805/11669/433091/320769/66082/60455/381314/12346/67452/114874/16891/100198/27226/269823/18784/27052/75772/26897/171210/68021/18606/171282/21930/56360/329502/16956/213012/69836/69060/74156/171281/382044/68832/26970/241850/234669/217700/232889/216974/18777/18256/237625/382053/100163/57742/14073/269060/18781/211429/71881/234677/13884/67935	120
GO:0005154	epidermal growth factor receptor binding	35/15385	39/28407	1.95681814738425e-06	8.91285721547101e-06	2.56202338805749e-06	51789/20491/20416/14784/57257/56440/12505/20662/23795/80794/70294/67804/235402/12223/69150/216616/108686/20239/18828/11843/100042150/208994/14158/15200/22038/13645/11839/13869/71520/12482/22325/16402/56468/21802/22612	35
GO:0017147	Wnt-protein binding	29/15385	31/28407	1.97756774972487e-06	8.94415729612404e-06	2.57102067554258e-06	14367/18073/14371/14362/93897/14366/68151/14370/26563/16974/19277/20319/20187/494504/18198/26564/666048/16973/24117/20379/14368/20378/14369/20377/57265/53614/21667/14365/53627	29
GO:0034061	DNA polymerase activity	29/15385	31/28407	1.97756774972487e-06	8.94415729612404e-06	2.57102067554258e-06	21748/80905/18971/27015/56210/18969/50776/93696/408022/77782/18973/214627/26447/56351/245474/18975/73094/21750/21673/67967/69745/21749/21745/54125/18968/21752/18970/19714/56626	29
GO:0030291	protein serine/threonine kinase inhibitor activity	32/15385	35/28407	2.08638109104124e-06	9.40330498724531e-06	2.70300384264452e-06	19088/67605/23991/192231/232341/109050/68176/71059/18768/18767/12704/12367/108099/12580/114716/103844/12576/74370/19084/114715/26914/19085/18755/97998/18769/19087/18519/15507/12577/12575/319757/12578	32
GO:0005048	signal sequence binding	40/15385	46/28407	2.2820320167758e-06	1.02136780195278e-05	2.93594762392208e-06	53421/227720/16211/98386/57743/11773/70769/16647/218210/217337/71844/212999/68137/70572/381686/240614/16648/238799/66913/56322/20813/28185/19305/107939/16650/18634/67952/72129/641376/18035/58869/19298/75266/16649/269966/195236/29867/72399/80982/75751	40
GO:0048487	beta-tubulin binding	40/15385	46/28407	2.2820320167758e-06	1.02136780195278e-05	2.93594762392208e-06	72416/108903/20617/192197/13006/83431/19735/26934/216965/56486/102774/14595/15194/12465/20538/13726/67166/63873/56491/50850/78798/74334/11538/100503311/14609/14168/70892/56273/69310/21371/22294/67694/320256/72993/270058/56330/14623/104069/64383/11640	40
GO:0016614	oxidoreductase activity, acting on CH-OH group of donors	114/15385	158/28407	2.50783768628596e-06	1.11854767391786e-05	3.21529362801915e-06	20148/13016/56043/14555/15357/217666/77219/269951/17449/101502/66469/58875/106557/16832/16499/17448/110198/15107/76238/68631/98314/17252/107029/22235/54122/28200/208665/67834/16498/109264/241452/14381/216820/15112/236539/66375/23918/14571/14979/18194/13017/15926/22122/58810/94224/11532/15929/26876/16828/114664/170718/192970/110208/15108/52585/72054/56348/243168/16497/15483/27384/52815/108841/98711/622402/74147/15495/234309/20751/333433/105349/23917/105014/268756/11677/100198/17436/71412/67861/12408/14104/71755/11671/56727/20322/218865/69772/70861/432720/14187/76187/74032/15484/277753/11529/16833/67880/66065/67103/70061/70750/56185/11997/225791/77974/68460/15490/170716/11670/109857/12409/15446/19682/15488	114
GO:0140312	cargo adaptor activity	21/15385	21/28407	2.53743790417169e-06	1.12784739947493e-05	3.24202592474931e-06	109689/11772/13132/11767/13854/11773/100017/215114/11771/108800/232910/108012/252903/11768/29816/108011/11765/11766/11769/77057/20616	21
GO:0001671	ATPase activator activity	25/15385	26/28407	2.71515635660834e-06	1.17839614264921e-05	3.38732956769851e-06	17713/100900/19346/56812/66861/81489/54411/11932/11933/67035/19339/23950/240832/77286/268390/208263/11931/56445/14885/19341/66148/15502/11945/67713/99349	25
GO:0004112	cyclic-nucleotide phosphodiesterase activity	25/15385	26/28407	2.71515635660834e-06	1.17839614264921e-05	3.38732956769851e-06	18583/18582/18578/225600/23984/18573/18587/238871/54611/78600/29863/18577/241489/18575/18584/18574/18576/207728/218461/18585/242202/18588/66358/12799/110385	25
GO:0048027	mRNA 5'-UTR binding	25/15385	26/28407	2.71515635660834e-06	1.17839614264921e-05	3.38732956769851e-06	77579/17975/30877/20044/19941/12465/68052/14265/73158/100503670/19401/13205/66409/20091/140488/20115/11428/108037/140486/319765/56403/67557/78581/110957/72162	25
GO:0050780	dopamine receptor binding	25/15385	26/28407	2.71515635660834e-06	1.17839614264921e-05	3.38732956769851e-06	11607/13430/14673/216869/217124/14683/26941/14674/19247/13385/69178/18195/74330/13490/12390/320129/13429/14812/14677/232975/19216/18483/65114/19049/209195	25
GO:0070577	lysine-acetylated histone binding	25/15385	26/28407	2.71515635660834e-06	1.17839614264921e-05	3.38732956769851e-06	19708/116848/59035/26992/70122/69009/21848/320817/64050/20586/108946/93759/57261/105246/270627/14312/67382/214162/103554/64144/114642/195018/83946/228880/71950	25
GO:0140033	acetylation-dependent protein binding	25/15385	26/28407	2.71515635660834e-06	1.17839614264921e-05	3.38732956769851e-06	19708/116848/59035/26992/70122/69009/21848/320817/64050/20586/108946/93759/57261/105246/270627/14312/67382/214162/103554/64144/114642/195018/83946/228880/71950	25
GO:0141052	histone H3 demethylase activity	25/15385	26/28407	2.71515635660834e-06	1.17839614264921e-05	3.38732956769851e-06	107817/216850/230674/77035/277250/338523/244694/75605/193796/22290/30841/108829/225876/320595/104263/76804/20591/99982/18676/214899/22289/218214/20592/67014/71952	25
GO:0008135	translation factor activity, RNA binding	70/15385	90/28407	2.78697369878195e-06	1.20550640863421e-05	3.46525871413369e-06	56422/208691/56055/13631/276770/13667/67579/217869/98221/108853/20918/231207/67204/13681/217715/230861/75705/27979/67160/208643/108067/54709/208922/26987/68572/226982/209354/56347/225363/16418/13684/68969/13690/65967/13664/68184/55944/72650/26905/229317/22384/13682/101592/13669/13627/66892/223691/16865/76784/66399/218629/16341/13665/14853/211253/14852/80283/26908/66656/68135/224045/68995/233870/66085/66235/266459/76366/13628/12877/28030	70
GO:0015370	solute:sodium symporter activity	64/15385	81/28407	2.80117519065181e-06	1.20759693001678e-05	3.47126797081301e-06	14664/20522/330064/59033/94229/246787/54403/20515/67760/21366/102680/20512/114304/434203/20497/103098/76574/20538/216227/218756/63959/55961/14411/105727/20519/20517/234595/104245/75750/54338/110877/20511/242607/140919/269346/20505/333669/20493/20494/76257/230612/232156/243616/20513/114644/214084/69354/20531/15567/20500/237831/142681/109342/20516/231290/20496/381417/72961/20537/233836/545758/114479/240215/240332	64
GO:0004714	transmembrane receptor protein tyrosine kinase activity	49/15385	59/28407	2.9133197443312e-06	1.24759772439964e-05	3.58625126772017e-06	13838/13839/116701/13841/270190/17295/16001/18187/16590/14186/14254/12305/14255/16542/18212/14182/26563/16337/13848/12978/216616/18198/18596/18186/100042150/26362/26564/13837/18213/13649/13844/13836/14183/17289/19882/11682/19713/13869/13845/14257/18214/18595/21687/23920/13842/21846/18211/13840/14184	49
GO:0070888	E-box binding	49/15385	59/28407	2.9133197443312e-06	1.24759772439964e-05	3.58625126772017e-06	14462/21423/20788/18626/433759/17187/217166/21349/209446/11921/20893/21417/15251/17342/272322/21413/17869/15205/11865/20583/79401/71093/18432/18012/21412/11923/19016/59058/19213/21407/11622/22160/21406/94222/83383/17341/11924/12952/11922/53404/79362/50913/17172/50914/27374/140489/26910/17927/17173	49
GO:0008235	metalloexopeptidase activity	51/15385	62/28407	3.22146986164454e-06	1.37499160650987e-05	3.95244820947675e-06	11487/244071/109697/76703/18624/56307/226090/321003/66559/75221/54381/70008/170750/108657/13809/19155/72061/75624/215615/13479/67269/240028/76223/11491/17387/238328/226841/66054/80898/12876/319446/70574/329093/12873/170745/93721/74649/16993/231093/17389/74356/232680/271813/78933/66988/16790/17287/56264/242939/71854/228961	51
