ID	Description	GeneRatio	BgRatio	pvalue	p.adjust	qvalue	geneID	Count
GO:0035173	histone kinase activity	20/9646	24/28407	9.18276215618386e-07	5.6352724303258e-06	2.66119779578646e-06	12566/12534/20877/14841/73086/22367/105787/13548/16452/20874/56613/12235/26409/22385/12568/233020/320795/321006/15235/12649	20
GO:0070840	dynein complex binding	20/9646	24/28407	9.18276215618386e-07	5.6352724303258e-06	2.66119779578646e-06	23924/103583/18472/76895/56637/11789/13006/226422/108989/108000/76123/12121/20617/101706/384619/234776/68270/22428/74187/14265	20
GO:0042054	histone methyltransferase activity	37/9646	56/28407	9.19322874908051e-07	5.6352724303258e-06	2.66119779578646e-06	208266/14055/52615/52690/16468/18193/27374/239122/381022/213389/110147/225888/69726/77683/140858/64707/192195/84505/208043/67956/231051/107823/72895/14056/233904/14113/75410/15469/232811/13626/214572/234135/23808/235626/59035/214162/20937	37
GO:0016830	carbon-carbon lyase activity	35/9646	52/28407	9.2896938115563e-07	5.66715770800683e-06	2.67625528089156e-06	108037/52665/100041585/11702/20397/13202/71776/13195/11676/18263/69634/56794/74551/246277/54375/22247/68636/56738/107029/14718/266645/67883/22275/332942/15356/230163/100929/320951/232449/56316/11674/192156/73748/66812/208982	35
GO:0052689	carboxylic ester hydrolase activity	87/9646	167/28407	1.02339027002552e-06	6.21344092515494e-06	2.93423175165212e-06	69836/69684/68572/67939/237625/67477/216974/217057/66569/67452/328092/217700/68021/105148/17423/114874/105501/13885/18256/53357/75772/239759/213012/60455/433091/22321/193742/68915/224805/225363/107045/15531/16889/12660/225845/11758/381314/18777/329502/66044/71881/76192/170789/241850/67228/241274/329384/83398/66350/12346/12349/71807/329910/100163/26394/100198/70025/12012/11669/11423/231871/57742/18979/269823/330260/23945/72590/56209/68616/232889/66853/16890/54608/234669/72361/382053/192654/234734/72108/50767/16956/66171/67469/102436/22619/18475/15450	87
GO:0016835	carbon-oxygen lyase activity	47/9646	77/28407	1.05378270384982e-06	6.36764430051432e-06	3.00705266451533e-06	13180/14104/23801/211064/218138/12593/11992/72562/11429/14375/74147/70757/77782/18207/15361/111241/15488/56626/14194/56369/30963/67856/71934/12346/12350/12349/13806/57320/11428/17025/18294/21991/21391/22276/93747/213350/27050/12354/69225/12352/18970/234258/19286/64602/13076/57874/56078	47
GO:0016896	RNA exonuclease activity, producing 5'-phosphomonoesters	25/9646	33/28407	1.0977529215859e-06	6.57105622076069e-06	3.1031117921776e-06	72068/103135/216151/71701/104625/69125/68737/211948/74108/52477/208718/24128/12457/68276/140546/50912/72587/231464/57444/67276/101985/234594/104444/213550/24127	25
GO:0030515	snoRNA binding	25/9646	33/28407	1.0977529215859e-06	6.57105622076069e-06	3.1031117921776e-06	56200/71207/52530/216987/27275/20826/19090/66911/213773/53414/70769/208768/215193/27993/55989/66181/67134/53893/68147/208144/17766/213895/57444/102462/245474	25
GO:0050780	dopamine receptor binding	21/9646	26/28407	1.30042882525799e-06	7.74788201964459e-06	3.6588553273368e-06	74330/18483/18195/14674/26941/13385/216869/217124/19049/11607/209195/69178/14683/13429/320129/19247/14673/14677/19216/65114/13430	21
GO:0008320	protein transmembrane transporter activity	18/9646	21/28407	1.48503287683193e-06	8.80659031609635e-06	4.15881912140938e-06	140740/20335/72129/56322/68581/53600/223696/28185/21854/641376/66821/57743/56273/11303/53421/232946/67952/21855	18
GO:0003777	microtubule motor activity	41/9646	65/28407	1.50501418628783e-06	8.8837642940601e-06	4.19526371616296e-06	70218/16568/327954/16562/13424/13411/16570/16563/16553/75050/16554/16581/16580/100502766/319991/19348/16573/240641/16551/16565/381293/269152/383592/228421/668880/16558/16569/16574/229841/73804/16561/109242/77505/381917/110033/16578/235661/209737/71819/110350/16571	41
GO:0015078	proton transmembrane transporter activity	67/9646	122/28407	1.57024945981639e-06	9.22612009799951e-06	4.35693762316262e-06	11947/66043/11975/80879/215335/380701/20528/52466/73834/69048/66694/56643/66092/18174/66335/106068/66445/57738/11964/208169/11957/28080/11984/11974/66237/11946/212980/22782/226999/18173/11949/84682/77031/67126/78830/228033/20501/66576/114143/20544/242773/66290/11958/21871/100561/57423/56384/11973/66144/110935/22228/68267/12865/72961/11972/234076/11739/11966/110877/76257/27425/12858/331004/11740/20523/236794/209837	67
GO:0004712	protein serine/threonine/tyrosine kinase activity	29/9646	41/28407	1.6660298330591e-06	9.74398182179058e-06	4.60149234432546e-06	20393/26396/26399/26420/12750/26397/26398/72508/26401/26419/52033/26413/51789/13548/226419/213452/12747/12748/230661/20111/26409/109880/26417/13549/26400/18747/102414/23938/22137	29
GO:0019894	kinesin binding	35/9646	53/28407	1.84114057838827e-06	1.07189691207536e-05	5.06191978292761e-06	72320/16467/70218/16568/13385/70834/16211/16593/16570/75901/26419/16709/21821/13383/30957/13163/74764/16594/226422/70827/71878/30934/30931/211556/16975/230872/69582/65945/11461/232370/20617/18226/233406/11765/244667	35
GO:0003899	DNA-directed 5'-3' RNA polymerase activity	19/9646	23/28407	2.2676826794278e-06	1.31422518921384e-05	6.20628943843398e-06	19075/216151/66420/70428/20020/17749/69833/78929/66136/20016/20017/67005/12909/20022/20018/20019/69920/408022/20021	19
GO:0043997	histone H4K12 acetyltransferase activity	12/9646	12/28407	2.33937089086481e-06	1.34963705242201e-05	6.37351821659763e-06	14534/76901/217127/223770/268936/107435/269424/70088/78783/28019/71777/244349	12
GO:0030276	clathrin binding	43/9646	70/28407	2.35818110334683e-06	1.35436076881406e-05	6.39582546758838e-06	20979/16971/216549/216705/11764/216810/71770/67300/71943/20620/74325/11766/13132/383075/54526/74006/11773/171180/20980/98366/12048/277463/67161/72685/100017/12757/231580/29816/11769/68566/11772/55925/232910/11771/13854/233489/109689/11765/11767/21968/11768/20616/108012	43
GO:0008187	poly-pyrimidine tract binding	24/9646	32/28407	2.46974506187606e-06	1.40577006870178e-05	6.63860044827589e-06	56516/12696/70248/22778/71701/76626/20115/20238/15381/18458/51812/224344/225929/51810/208718/56878/20823/241989/230721/20218/17690/22185/207181/14265	24
GO:0016776	phosphotransferase activity, phosphate group as acceptor	24/9646	32/28407	2.46974506187606e-06	1.40577006870178e-05	6.63860044827589e-06	633979/14923/18102/78801/22169/56217/102216272/79059/56520/271424/75533/56248/171567/21915/227399/327655/68870/229949/68603/66588/11637/27399/76500/54369	24
GO:0043539	protein serine/threonine kinase activator activity	42/9646	68/28407	2.51343081769478e-06	1.42427746336038e-05	6.72599966185458e-06	26396/72149/68145/15944/16145/54396/216965/16859/12569/12313/27381/12454/268697/66197/69008/26404/78757/12455/71751/56716/18712/12445/12314/66839/67974/72949/227154/74018/227210/12283/12156/18439/19744/27214/12444/12315/21803/29875/14081/67287/214424/13205	42
GO:0051019	mitogen-activated protein kinase binding	25/9646	34/28407	2.80370898597104e-06	1.5817384765987e-05	7.46959264077985e-06	93759/17966/57783/23939/216869/53892/80280/26401/14528/66513/328572/19252/26416/17164/108989/63953/18798/11350/19271/23980/17165/70686/15469/29875/102626	25
GO:0016251	RNA polymerase II general transcription initiation factor activity	26/9646	36/28407	3.09023093799258e-06	1.73570239909275e-05	8.19667097858455e-06	237336/83602/23894/66671/68705/319944/14885/98053/72504/24074/226182/66556/225895/227644/229906/66464/13486/21343/24075/68153/102209/330959/235459/270627/407786/74469	26
GO:0140311	protein sequestering activity	20/9646	25/28407	3.11520863749231e-06	1.74205746175557e-05	8.22668208977654e-06	74136/217356/71962/52513/22627/18035/22631/16210/72999/19122/24105/18033/16792/230784/53378/22628/231070/67031/74841/17130	20
GO:0008238	exopeptidase activity	56/9646	99/28407	3.2439699875693e-06	1.80614049526238e-05	8.52930743686344e-06	70574/16993/56307/104184/74617/217140/19155/11491/54373/67269/72061/80898/17387/321003/240028/17287/224897/66054/226090/19671/75221/170750/381204/22019/13437/108657/19025/64138/83768/13482/14089/66559/271813/75624/75007/78933/231093/242939/66988/109697/76223/12751/77035/414069/18624/244071/72461/74356/13479/235040/68283/74388/235461/11487/70008/170745	56
GO:0016893	endonuclease activity, active with either ribo- or deoxyribonucleic acids and producing 5'-phosphomonoesters	27/9646	38/28407	3.32435278995316e-06	1.84284774225664e-05	8.70265352793231e-06	327762/338371/194908/68626/192119/209334/19819/66132/208366/11792/67053/14000/239528/13419/67676/67993/114615/14156/54364/26909/227522/214150/117109/69724/102614/83703/69537	27
GO:0004520	DNA endonuclease activity	28/9646	40/28407	3.50459665013654e-06	1.91775138580433e-05	9.05637806134221e-06	327762/338371/19360/114714/268465/192119/209334/108138/11792/13419/193838/225182/14156/71711/226409/26909/227525/13368/333789/72103/13870/22594/27050/234396/13423/208194/17535/69537	28
GO:0046915	transition metal ion transmembrane transporter activity	28/9646	40/28407	3.50459665013654e-06	1.91775138580433e-05	9.05637806134221e-06	106947/69806/216829/328133/69048/67712/213053/18174/22042/14977/210148/106957/226781/22782/53945/18173/68427/66500/67547/30791/20529/71706/109108/21982/11979/235574/11977/236792	28
GO:0140938	histone H3 methyltransferase activity	28/9646	40/28407	3.50459665013654e-06	1.91775138580433e-05	9.05637806134221e-06	208266/14055/52690/16468/18193/239122/381022/213389/110147/69726/77683/140858/64707/192195/84505/208043/231051/107823/72895/14056/233904/75410/234135/23808/235626/59035/214162/20937	28
GO:0019210	kinase inhibitor activity	44/9646	73/28407	3.7306218764373e-06	2.03271063780238e-05	9.5992609686106e-06	192231/71059/19084/74370/114716/18148/14694/79566/103844/66787/19088/100037258/12703/73047/18519/75296/56468/70769/114715/228775/18769/54401/109050/12580/12704/15507/66801/19085/108099/74734/232341/16974/12576/12577/67605/23991/66369/12367/17973/15587/68176/97541/19087/108837	44
GO:0061608	nuclear import signal receptor activity	17/9646	20/28407	3.76981672726885e-06	2.04532609670969e-05	9.65883613884784e-06	16647/16211/76582/238799/70572/75751/16648/71983/240614/226432/16649/16650/381686/67669/68051/212999/66069	17
GO:0016810	hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds	74/9646	141/28407	4.46067059606767e-06	2.40989619067215e-05	1.13804798436695e-05	216456/66847/15182/93759/103149/100113398/71761/71562/15254/327942/110616/79221/108156/72852/59007/17423/26363/14528/71891/12934/76773/66194/80287/170787/56233/18203/52633/245847/51793/15183/26384/22240/15531/14544/54447/71670/55947/23942/14660/208727/12359/75894/75812/21817/58203/140917/109674/83398/64580/56417/71148/433759/72269/18599/18600/75986/68917/75387/71954/65254/69719/67111/11628/17768/232232/11717/78914/64383/66190/56749/30947/13479/109652/70315	74
GO:0004521	RNA endonuclease activity	40/9646	65/28407	4.94368146086978e-06	2.65957546945526e-05	1.25595638268599e-05	78943/338371/194908/68626/52898/103677/237890/192119/19819/66132/208366/11792/19752/54159/67053/14000/239528/67676/67993/100037283/114615/14156/59028/54364/212442/227522/230738/214150/71957/117109/330216/381802/56463/26918/67619/69724/208194/244871/102614/83703	40
GO:0016209	antioxidant activity	51/9646	89/28407	5.28080380186992e-06	2.82900203671603e-05	1.335966286895e-05	14871/14872/625249/50493/15122/544763/216635/17001/52700/18230/17523/14776/70564/26462/20655/20656/213272/277250/14870/14869/225884/14873/68214/12460/11757/11758/66447/12359/76650/19224/93684/211666/69227/60599/18477/230784/71707/57320/66469/11690/101488143/15129/15135/20364/109815/18104/14782/21672/14775/14858/53381	51
GO:0140103	catalytic activity, acting on a glycoprotein	18/9646	22/28407	5.55397405921937e-06	2.96289411108983e-05	1.399195402719e-05	67569/17308/103534/217664/53618/218271/218476/17309/14537/107895/68273/117592/330406/94192/330671/72297/72077/59048	18
GO:0032977	membrane insertase activity	15/9646	17/28407	5.78305228210523e-06	3.04685605772073e-05	1.43884554387307e-05	66048/30056/69089/85308/56462/68032/73024/30059/56428/230866/231430/69683/18117/56495/236792	15
GO:0043422	protein kinase B binding	15/9646	17/28407	5.78305228210523e-06	3.04685605772073e-05	1.43884554387307e-05	93759/108686/18148/19052/216869/110809/19401/20384/218397/72993/12015/22034/12042/68943/12539	15
GO:0140463	chromatin-protein adaptor activity	15/9646	17/28407	5.78305228210523e-06	3.04685605772073e-05	1.43884554387307e-05	116848/195018/72749/223770/69009/208146/74022/57261/15193/13831/56406/68058/68845/69260/17257	15
GO:0032934	sterol binding	37/9646	59/28407	5.91211686826762e-06	3.10203662841202e-05	1.46490398468663e-05	237542/74309/22333/18023/71240/59045/268706/76205/19206/22334/223920/12257/106326/207798/320007/70026/18145/64291/170461/76303/226144/72999/192212/228983/68526/18857/20280/100273/231070/12520/170460/244373/235623/74486/235283/19883/20977	37
GO:0050681	nuclear androgen receptor binding	24/9646	33/28407	6.12839076931649e-06	3.18926458403205e-05	1.50609646403825e-05	16969/19183/13207/52639/66354/18193/328572/13163/56736/214855/17979/68879/99982/57320/76804/74132/19822/104263/232286/108655/21804/320795/12317/20586	24
GO:0140299	small molecule sensor activity	24/9646	33/28407	6.12839076931649e-06	3.18926458403205e-05	1.50609646403825e-05	20979/71962/19364/114714/19363/268706/17686/17687/224807/17685/17688/226646/208795/98363/19361/55993/57320/19359/63873/18861/57434/22591/112406/17350	24
GO:0043995	histone H4K5 acetyltransferase activity	11/9646	11/28407	6.89452784815747e-06	3.54456572838741e-05	1.67388367111463e-05	76901/217127/223770/268936/269424/70088/78783/28019/71777/67773/244349	11
GO:0043996	histone H4K8 acetyltransferase activity	11/9646	11/28407	6.89452784815747e-06	3.54456572838741e-05	1.67388367111463e-05	76901/217127/223770/268936/269424/70088/78783/28019/71777/67773/244349	11
GO:0140852	histone ubiquitin ligase activity	11/9646	11/28407	6.89452784815747e-06	3.54456572838741e-05	1.67388367111463e-05	68729/70238/209200/224826/18140/76073/19821/109331/69587/59026/22209	11
GO:0004177	aminopeptidase activity	26/9646	37/28407	7.02670142906106e-06	3.59800976789271e-05	1.69912205344448e-05	16993/56307/104184/19155/72061/80898/17387/321003/240028/224897/75221/170750/381204/22019/13437/108657/83768/13482/66559/75624/66988/77035/414069/18624/74388/170745	26
GO:0034062	5'-3' RNA polymerase activity	19/9646	24/28407	7.39542724190357e-06	3.72212102403963e-05	1.7577322813215e-05	19075/216151/66420/70428/20020/17749/69833/78929/66136/20016/20017/67005/12909/20022/20018/20019/69920/408022/20021	19
GO:0070182	DNA polymerase binding	19/9646	24/28407	7.39542724190357e-06	3.72212102403963e-05	1.7577322813215e-05	56351/69917/50776/103677/15519/15516/74142/17978/98956/19361/269400/227622/13445/15289/211651/208836/497652/67177/20586	19
GO:0097747	RNA polymerase activity	19/9646	24/28407	7.39542724190357e-06	3.72212102403963e-05	1.7577322813215e-05	19075/216151/66420/70428/20020/17749/69833/78929/66136/20016/20017/67005/12909/20022/20018/20019/69920/408022/20021	19
GO:0032266	phosphatidylinositol-3-phosphate binding	31/9646	47/28407	7.41504894200837e-06	3.72212102403963e-05	1.7577322813215e-05	54198/52639/66840/50724/380698/217463/27260/211978/217695/666173/17972/69150/14218/329015/27280/329502/16558/227801/72569/228071/76742/74781/70381/231125/28006/71835/69217/93742/70160/20147/54636	31
GO:0140359	ABC-type transporter activity	31/9646	47/28407	7.41504894200837e-06	3.72212102403963e-05	1.7577322813215e-05	27403/217262/76184/76408/77706/19300/239273/26874/17250/27416/224088/381072/27410/11307/21354/21355/224814/19765/67470/74104/11305/19299/11303/56325/74610/18670/12638/26357/56199/192663/11306	31
GO:0042169	SH2 domain binding	30/9646	45/28407	7.51002872166352e-06	3.75501436083176e-05	1.77326581167865e-05	108686/14694/18412/216724/12928/18099/14083/20974/14126/16452/17060/240754/20779/11350/94212/16818/20218/63873/56743/23921/70292/16590/22083/243958/18226/20419/13138/11487/20616/20977	30
GO:0048027	mRNA 5'-UTR binding	20/9646	26/28407	9.16447467827334e-06	4.52895550961183e-05	2.13875133250606e-05	108037/73158/77579/19941/140486/19401/20115/30877/12465/66409/20044/17975/20091/11428/100503670/140488/68052/56403/13205/14265	20
GO:0070412	R-SMAD binding	20/9646	26/28407	9.16447467827334e-06	4.52895550961183e-05	2.13875133250606e-05	13207/19042/14281/66214/14000/223642/56424/12005/71810/52662/17126/17283/11545/18508/24136/94093/16476/19016/17127/17130	20
GO:0140662	ATP-dependent protein folding chaperone	20/9646	26/28407	9.16447467827334e-06	4.52895550961183e-05	2.13875133250606e-05	12461/22027/12464/15525/12467/15519/15512/12465/68015/110920/12469/21454/15516/15510/30931/14828/18415/15505/12468/15481	20
GO:0019905	syntaxin binding	45/9646	77/28407	9.20250910330792e-06	4.53019270529637e-05	2.13933558508113e-05	20979/53331/78808/18195/245944/55943/22318/13447/20913/76983/68581/12890/67511/69635/54526/224705/108123/19255/20980/58244/228545/20619/20740/11350/99412/20910/20912/20333/76608/109658/22319/22249/11303/252972/22317/22320/55925/108124/19341/20911/382018/12286/17918/353170/20977	45
GO:0008266	poly(U) RNA binding	21/9646	28/28407	1.07665183319817e-05	5.25950608171518e-05	2.48374611247974e-05	56516/12696/70248/71701/76626/20115/20238/15381/18458/51812/224344/225929/208718/56878/20823/241989/230721/20218/17690/207181/14265	21
GO:0016891	RNA endonuclease activity, producing 5'-phosphomonoesters	21/9646	28/28407	1.07665183319817e-05	5.25950608171518e-05	2.48374611247974e-05	338371/194908/68626/192119/19819/66132/208366/67053/14000/239528/67676/67993/114615/14156/54364/227522/214150/117109/69724/102614/83703	21
GO:0005200	structural constituent of cytoskeleton	43/9646	73/28407	1.09665203059111e-05	5.33676083589186e-05	2.52022885294542e-05	71924/11735/103733/14580/11465/66713/20742/380684/13169/56427/20741/22151/73710/238463/18810/22143/22146/22154/17929/16906/226180/27360/74117/21956/67771/76709/22145/545486/227613/18286/16905/269587/230872/22004/21894/56378/11461/11867/11518/11519/60595/22152/22003	43
GO:0140312	cargo adaptor activity	17/9646	21/28407	1.34801480916258e-05	6.53505278206193e-05	3.08610954909343e-05	11766/13132/11773/108011/100017/29816/11769/11772/232910/11771/13854/109689/11765/11767/11768/20616/108012	17
GO:0030165	PDZ domain binding	64/9646	121/28407	1.38097009169958e-05	6.66945782923093e-05	3.14958091089378e-05	15166/21423/26396/67972/50997/18195/26941/217325/11430/108100/103724/20520/56517/30805/16515/13385/27364/72508/68339/11491/77480/238130/19164/20505/12289/107831/13383/50873/50766/56724/13527/14370/19211/20521/381290/381293/70729/14369/241638/20648/14707/99633/320587/21814/12704/666339/140887/13016/111173/12638/14763/20336/66797/14701/14809/22342/23859/234678/12725/67903/54725/12361/320707/16728	64
GO:0031624	ubiquitin conjugating enzyme binding	25/9646	36/28407	1.46983386505073e-05	7.04525630804391e-05	3.3270477673487e-05	108089/76007/223455/30945/50873/67664/56736/22034/66589/57438/114893/75234/19822/70797/100737/11993/233805/434246/54473/102323/20437/23807/23806/70348/20438	25
GO:0097718	disordered domain specific binding	25/9646	36/28407	1.46983386505073e-05	7.04525630804391e-05	3.3270477673487e-05	17246/14360/22059/67300/15519/15512/19645/11773/12914/68816/193740/15516/22350/17126/17979/13368/101706/20133/11772/14232/20437/12387/50868/22003/17918	25
GO:0061650	ubiquitin-like protein conjugating enzyme activity	29/9646	44/28407	1.4917204200453e-05	7.12338402830619e-05	3.36394275681415e-05	22213/216150/93765/217342/22210/67128/66795/67841/22196/12211/56550/67196/66799/66155/67921/68612/66589/22193/56791/66105/140499/67615/53323/22214/22192/77891/109161/270627/22209	29
GO:0036002	pre-mRNA binding	26/9646	38/28407	1.50484568137948e-05	7.13275407181285e-05	3.36836766074464e-05	13207/22183/193116/192159/328110/15387/328572/20462/20630/108121/66810/19653/73713/51810/18627/67996/13046/67225/230908/20492/15388/22185/67207/67276/237073/22184	26
GO:0043023	ribosomal large subunit binding	14/9646	16/28407	1.5104655681486e-05	7.13275407181285e-05	3.36836766074464e-05	432508/67851/18148/216877/66244/78913/13664/16418/67871/97112/72650/75593/70316/19652	14
GO:0043138	3'-5' DNA helicase activity	14/9646	16/28407	1.5104655681486e-05	7.13275407181285e-05	3.36836766074464e-05	77987/170472/104806/13872/17219/13211/50755/191578/19691/17216/78286/12144/22427/17218	14
GO:0043621	protein self-association	49/9646	87/28407	1.531073374827e-05	7.20338949411225e-05	3.40172449175002e-05	21929/52551/21665/26941/22059/70310/13543/12928/68339/58185/20238/54196/13030/19229/105440/13829/18810/15499/13548/12005/240354/21413/319740/16825/225898/241638/269378/66366/68475/11350/71861/12481/76123/19299/12042/67778/381493/20525/231004/230233/17448/11423/19016/108655/72205/75744/234686/17874/16728	49
GO:0035254	glutamate receptor binding	44/9646	76/28407	1.60497461031254e-05	7.52331848584004e-05	3.55280757391166e-05	14360/18195/26941/18412/12330/13385/14252/12569/12313/26556/18693/13383/56637/22196/14251/67268/12314/11555/17919/19211/19258/16177/76709/17754/19122/18803/14683/19400/76742/229615/53378/29867/20336/233908/210274/12315/72205/26557/234678/19341/12387/17999/54645/94190	44
GO:0001217	DNA-binding transcription repressor activity	156/9646	349/28407	1.82562597126378e-05	8.52627514051766e-05	4.02644324489255e-05	52679/320080/15214/268294/56484/21907/381990/12142/21423/118445/16969/21428/22778/68837/14025/56218/103836/69944/19291/22059/12029/193043/17428/21385/18023/78912/217166/19401/22632/50496/236366/73389/109929/268564/17187/12677/56531/72465/72739/218100/110521/17121/218314/69890/13134/17869/22701/15499/20788/12053/22661/74120/71063/56490/12013/114565/22654/13560/19015/240067/73451/77652/100043468/224694/22643/240120/22666/12916/14815/21417/15242/17859/19697/414758/26379/667118/226439/226442/226470/30928/11910/18508/17876/57432/74533/12608/228913/277353/229007/72147/67991/241311/241322/24136/20687/18033/80732/15213/15191/22724/230587/319965/75753/381549/18991/73680/22704/13806/12014/74164/230119/16476/13048/57080/72154/243308/17135/17425/19712/19016/22685/269800/272347/72306/69228/17119/108655/20679/244219/232879/67143/54006/210135/13875/71163/233060/58206/108961/13018/59016/18021/22751/72139/73754/234219/233987/66869/13864/236193/234413/212139/58198/77519/17127/71640/56805	156
GO:0008353	RNA polymerase II CTD heptapeptide repeat kinase activity	10/9646	10/28407	2.03179646434337e-05	9.45452734320366e-05	4.46480052863776e-05	12534/69131/12454/12572/69562/26413/13548/57261/107951/264064	10
GO:0070990	snRNP binding	12/9646	13/28407	2.08872577513042e-05	9.68409223015014e-05	4.5732101181803e-05	67332/20630/20641/20643/20638/20639/170791/20901/68011/107686/53607/68988	12
GO:0001223	transcription coactivator binding	34/9646	55/28407	2.18545310367487e-05	0.000100958431419763	4.7676551308239e-05	20852/21780/65019/19014/19401/69792/328572/12914/12394/224613/19015/224829/13819/19697/72949/20846/12912/16871/107951/18033/73680/22642/26409/18124/21405/12704/232334/19016/14461/75613/17127/19883/18667/14460	34
GO:0004197	cysteine-type endopeptidase activity	45/9646	79/28407	2.28302651830601e-05	0.000105085155625999	4.96253531624943e-05	14479/17847/104184/19141/12339/13030/105988/14731/223870/75826/320213/66315/252870/50817/268958/224836/240354/56464/12369/12333/12633/12370/319651/23830/66615/64138/74270/12368/170822/329777/229445/13038/13040/170707/12371/230484/22217/12366/60594/12336/12337/22224/12367/215351/22284	45
GO:0004860	protein kinase inhibitor activity	40/9646	68/28407	2.303112691624e-05	0.000105628369849662	4.98818803335452e-05	192231/71059/19084/74370/114716/18148/14694/79566/103844/66787/19088/100037258/73047/18519/75296/70769/114715/228775/18769/54401/109050/12580/12704/15507/66801/19085/108099/232341/12576/12577/67605/23991/66369/12367/17973/15587/68176/97541/19087/108837	40
GO:0019211	phosphatase activator activity	15/9646	18/28407	2.37043464822721e-05	0.000107555308771875	5.07918568565636e-05	104570/12313/68734/26931/26932/21770/98053/12314/225849/72727/226849/12156/110854/100169/12315	15
GO:0051787	misfolded protein binding	15/9646	18/28407	2.37043464822721e-05	0.000107555308771875	5.07918568565636e-05	70377/116891/20316/100037258/67819/64136/67838/56424/193740/224727/30931/14828/66861/329795/192193	15
GO:1990226	histone methyltransferase binding	15/9646	18/28407	2.37043464822721e-05	0.000107555308771875	5.07918568565636e-05	12142/72843/12412/67367/21652/22404/15516/212391/18627/67134/56406/329559/209707/67246/12387	15
GO:0097602	cullin family protein binding	20/9646	27/28407	2.40124544608545e-05	0.000108566948360247	5.1269592951134e-05	70382/21402/65256/105440/71393/72844/56438/50873/69259/13194/114893/242785/242521/100737/233805/83962/234796/102323/19823/54638	20
GO:0001227	DNA-binding transcription repressor activity, RNA polymerase II-specific	153/9646	343/28407	2.49227643799494e-05	0.000112284539167617	5.30251858855535e-05	52679/320080/15214/268294/56484/21907/381990/12142/21423/118445/16969/21428/22778/68837/14025/56218/103836/69944/19291/22059/12029/193043/17428/21385/18023/78912/217166/22632/50496/236366/73389/109929/268564/17187/12677/56531/72465/72739/218100/110521/17121/218314/69890/13134/17869/22701/15499/20788/12053/22661/74120/71063/56490/12013/114565/22654/13560/19015/240067/73451/77652/100043468/224694/22643/240120/22666/12916/14815/21417/15242/17859/19697/414758/26379/667118/226439/226442/226470/30928/11910/18508/17876/57432/74533/12608/228913/277353/229007/72147/67991/241311/241322/24136/20687/18033/80732/15213/15191/230587/319965/75753/381549/18991/73680/22704/13806/12014/74164/230119/16476/13048/57080/72154/243308/17135/17425/19712/19016/22685/269800/272347/72306/69228/17119/108655/20679/244219/232879/67143/54006/210135/13875/71163/233060/58206/108961/13018/59016/18021/22751/72139/73754/234219/233987/66869/13864/236193/234413/212139/58198/77519/71640/56805	153
GO:0008081	phosphoric diester hydrolase activity	48/9646	86/28407	2.57515229317879e-05	0.000115609830063484	5.45955193364813e-05	29863/18605/209558/57319/14672/12799/72469/18588/194908/66358/66569/104884/238871/56196/11792/100503915/77626/224860/225600/225651/14682/74055/18797/18582/74182/18795/18798/18803/14683/18583/18578/269615/14688/18587/403178/242864/18575/207728/20597/56209/68616/18807/56734/18584/233552/15368/12768/18577	48
GO:0140318	protein transporter activity	21/9646	29/28407	2.64918375510471e-05	0.000118516115359947	5.59679818252961e-05	140740/20335/72129/56322/68581/53600/223696/28185/224824/21854/641376/66821/57743/56273/11303/53421/232946/16001/67952/170759/21855	21
GO:0030145	manganese ion binding	38/9646	64/28407	2.73318269680382e-05	0.000121846431413457	5.75406883537647e-05	14426/17308/66358/217119/217664/19042/56196/218271/319554/23955/74551/18174/321003/20656/56409/18712/19043/14423/14156/170750/107895/14645/11352/11350/55980/68273/15356/14595/66988/52858/18624/108148/22427/408022/18747/235574/67905/17535	38
GO:0016627	oxidoreductase activity, acting on the CH-CH group of donors	37/9646	62/28407	2.96884755078623e-05	0.000131891311054092	6.22842765101678e-05	11430/68730/14104/11370/237926/77219/66945/26378/224907/225791/73166/19044/98386/11363/56357/109778/74121/229211/74754/26922/67680/67103/11409/338350/71985/80911/57357/66885/13360/233016/71755/66369/56749/106529/270076/102632/113868	37
GO:0030291	protein serine/threonine kinase inhibitor activity	24/9646	35/28407	3.04068437263787e-05	0.000134147839969318	6.33498984210112e-05	192231/71059/19084/74370/114716/103844/19088/18519/114715/18769/109050/12580/12704/15507/19085/108099/232341/12576/12577/67605/23991/12367/68176/19087	24
GO:0043015	gamma-tubulin binding	24/9646	35/28407	3.04068437263787e-05	0.000134147839969318	6.33498984210112e-05	103268/17997/216963/19364/18102/219103/17988/74281/328580/26934/68767/51885/18578/214444/12190/52055/232987/233276/259279/74360/330938/68121/13205/237222	24
GO:0030159	signaling receptor complex adaptor activity	26/9646	39/28407	3.05453179187338e-05	0.00013429407015995	6.34189540817268e-05	327826/14784/14783/12928/70834/51791/13449/30957/107971/20411/263876/14696/20416/100017/14688/230126/19303/19247/16923/23921/14693/20399/210274/18226/26557/384783	26
GO:0035615	clathrin adaptor activity	16/9646	20/28407	3.23936149038004e-05	0.00014096197611722	6.65678021375026e-05	11766/13132/11773/100017/29816/11769/11772/232910/11771/13854/109689/11765/11767/11768/20616/108012	16
GO:0106222	lncRNA binding	16/9646	20/28407	3.23936149038004e-05	0.00014096197611722	6.65678021375026e-05	52615/80913/67955/19357/67040/51810/13046/99982/11938/231086/19017/14056/72590/15568/20586/53610	16
