ID	Description	GeneRatio	BgRatio	pvalue	p.adjust	qvalue	geneID	Count
R-MMU-195721	Signaling by WNT	203/6766	229/8582	6.28483695467071e-05	0.00219183688794141	0.00160635470847998	225849/21416/240756/214498/20671/18719/26409/11798/67300/20677/73699/22416/16842/11772/20679/21415/14702/53380/19192/77578/21888/228769/14362/328572/107515/18587/22420/21885/22631/14701/19185/26563/26443/11848/11771/19182/11773/22187/22419/12315/208846/66997/14366/207742/22411/18751/21951/26440/14367/56637/13017/66998/56811/17847/21762/19052/19353/26442/26446/14160/12389/19184/67151/239405/20187/26554/56438/30930/84035/13543/21887/73739/22186/19055/69077/14296/14686/26965/70247/18750/360216/68151/19172/18588/59029/67772/19167/22123/433759/18643/19053/19173/23808/66313/72780/16974/78294/213464/12387/13016/14700/26931/19166/14693/17463/106042/14688/12322/226849/56513/103573/22190/13001/20586/57265/74493/13000/14681/13542/18795/66066/232910/11652/22418/66413/19175/20890/19179/407821/216795/103554/21414/12006/74325/216869/21886/12314/19171/12313/235497/84092/73130/71770/23997/26932/16973/68031/19177/16912/18796/75788/19058/80288/22409/20668/11651/93735/14706/16653/12995/17283/14369/26445/13544/22413/14707/19354/14697/21402/12005/14370/18099/192199/14696/27373/21752/68911/19186/67087/19188/22422/67089/22414/14365/18797/73016/22421/22410/26444/22417/14368/74499/14710/72345/19170/18752/16913/64337/23996/228770/14708/170758/59036	203
R-MMU-170834	Signaling by TGF-beta Receptor Complex	67/6766	70/8582	7.05485330590673e-05	0.00231565184982115	0.00169709629061595	264064/104394/16997/68010/19042/20482/94093/97064/11848/20602/17127/93742/51813/66105/14118/22187/102098/16412/14225/241226/16410/320910/21813/56424/17128/18762/216080/17126/22186/20683/17131/170749/107951/93836/18550/268977/433759/20901/26413/16416/66313/22192/78294/72949/56513/22190/26417/21781/16456/21803/16419/12402/21812/19650/16998/21808/21814/75788/21815/16420/17283/22284/108075/13559/228839/230597/66354	67
R-MMU-8854518	AURKA Activation by TPX2	67/6766	70/8582	7.05485330590673e-05	0.00231565184982115	0.00169709629061595	19088/18286/18005/22145/104318/68121/54130/78177/227613/78887/225659/83922/16328/216274/18472/69654/13424/76707/18747/75786/219103/12534/13191/20878/18541/103733/20873/28135/70799/72119/15519/75296/22154/76816/13589/219072/68475/13427/12009/381644/74360/22142/22628/76478/22627/74470/99100/73738/66296/71909/18817/56455/15366/231123/17997/27373/214444/101565/237222/225745/18536/230376/53598/22153/100986/236266/26370	67
R-MMU-9013423	RAC3 GTPase cycle	81/6766	86/8582	7.65920000320249e-05	0.00244219062959257	0.00178983410601153	18708/70804/195727/69922/223435/110279/56419/14270/210293/22042/277360/76117/70584/330914/242687/98386/229658/20430/241275/16449/71302/16412/330177/20619/320634/11857/218581/71435/12389/223666/11308/59079/17972/12540/94190/237038/224480/26934/224105/23943/107746/109934/232906/17969/386750/18709/101314/17970/22319/13726/66898/75739/71544/71893/233103/75409/228359/216963/50884/11856/170791/66508/70497/20947/84004/26431/105855/52331/13057/329165/104445/13058/19349/22325/108100/13836/13511/106952/56418/11855/170758	81
R-MMU-5621481	C-type lectin receptors (CLRs)	100/6766	108/8582	8.5923216539977e-05	0.00266361971273929	0.00195211518279422	66589/26409/22034/53380/66513/19192/66724/56620/234779/68652/228769/56619/328572/14360/20963/19185/26443/108723/19182/22187/12315/66997/240354/26440/53859/66998/21762/26442/103583/26446/73086/216150/19184/18747/17096/67151/18033/216080/22186/19055/69077/26965/70247/224105/16176/19172/18019/18749/59029/19167/22123/18481/19173/20779/22192/78294/15461/19698/19166/56550/17474/17463/16150/22190/18753/18035/66413/19175/16151/19179/19697/103554/12314/19171/12313/18607/110157/23997/19177/16912/19058/16653/22200/332579/15896/26445/21402/66824/19186/12042/93765/19188/18034/67089/12370/26444/19170/16913/14127/23996	100
R-MMU-9675108	Nervous system development	220/6766	250/8582	9.63724086274921e-05	0.00290680021698057	0.00213033745387088	18708/57257/12912/13640/16443/11733/54712/12767/22240/11852/13841/74117/223435/20739/67300/214968/19878/20742/22145/11772/53857/327826/623279/12825/19699/18761/19264/12831/53378/20563/13642/11867/18707/14360/11465/218397/227613/11848/15529/13176/13838/14432/13508/57764/20416/11771/76709/19247/65254/19876/18845/17974/11773/20450/22187/14083/16412/16885/16410/14182/545486/17698/13131/545156/56637/14783/20315/13848/19353/22146/20452/26416/17390/73086/19262/80297/22323/22177/18747/17096/13449/243743/19877/11876/14388/58234/74769/22350/12934/26396/11461/170822/12540/29857/22186/67771/26395/13649/18710/18750/13430/67951/224105/104099/20349/18749/14784/20564/12833/18643/14586/18481/17395/26413/67399/21894/13641/20779/14733/16416/232906/78294/58194/18803/13800/18717/20662/270190/15461/19165/14585/13138/12826/12839/66713/17967/18709/269116/14812/56378/53972/56705/22190/26417/15519/12832/13001/18844/53867/110596/13000/215798/13448/330662/20354/22151/13842/14588/232910/18188/22152/26415/114255/13844/22143/14159/216963/20404/13845/14026/18186/22142/71770/384783/107448/22359/26419/18222/15516/245026/12569/20346/16653/17973/12995/16399/12568/227377/22325/26394/12827/18645/103967/13429/23939/67784/18706/11350/12933/19713/12517/12824/20361/13836/208117/22153/223881/20130/22147/19684/20351/83433/13639/19094/22144/213498/13638/110351/54126/16402	220
R-MMU-2555396	Mitotic Metaphase and Anaphase	194/6766	219/8582	0.00010090758638233	0.00296349648428107	0.00217188904761969	225849/12617/17120/67037/69922/73699/228421/22367/22145/53857/53380/83431/218914/19192/98386/228769/66700/16905/75608/69957/19185/16319/227613/26443/229841/22194/13426/59015/100088/445007/19182/68612/16563/216965/234865/22187/208092/66570/66997/545486/108000/52504/107995/26440/66998/20877/21762/18472/19052/26442/22146/13424/26446/52206/19184/76707/268697/67151/23825/71876/59008/105988/52276/19387/216080/52696/22186/73804/69077/75786/19386/70247/227699/67951/20842/19172/67849/52717/59029/19167/12534/22123/100710/22196/66442/68942/19053/19173/18221/68014/217232/78294/76499/26951/75430/12442/26931/19166/108911/68953/50850/66977/16211/17463/320394/226747/226849/68097/13726/319965/13006/72124/103573/67141/22190/77891/66440/16906/13589/22151/234663/22152/235661/26886/66413/30939/71782/13427/12236/19175/56317/19179/102920/22143/105513/103554/12237/107939/72787/170791/20843/19171/19384/12615/69736/22142/69928/23997/71955/66468/26932/66934/103468/66336/19177/236930/16912/67629/110379/71805/208628/12235/71978/19047/269966/18817/26445/170762/56430/24061/56455/19357/69912/19186/72415/19188/52563/116733/22153/67089/69482/64383/232987/56150/60411/26444/22147/22218/67052/22144/19170/16913/70385/23996	194
R-MMU-422475	Axon guidance	219/6766	249/8582	0.000108385775136896	0.00310150064237888	0.00227302961623127	18708/57257/12912/13640/16443/11733/54712/12767/22240/11852/13841/74117/223435/20739/67300/214968/19878/20742/22145/11772/53857/327826/623279/12825/19699/18761/19264/12831/53378/20563/13642/11867/18707/14360/11465/218397/227613/11848/15529/13176/13838/14432/13508/57764/20416/11771/76709/19247/65254/19876/18845/17974/11773/20450/22187/14083/16412/16885/16410/14182/545486/17698/13131/545156/56637/14783/20315/13848/19353/22146/20452/26416/17390/73086/19262/80297/22323/22177/18747/17096/13449/243743/19877/11876/14388/58234/74769/22350/12934/26396/11461/170822/12540/29857/22186/67771/26395/13649/18710/18750/13430/67951/224105/104099/20349/18749/14784/20564/12833/18643/14586/18481/17395/26413/67399/21894/13641/20779/14733/16416/232906/78294/58194/18803/13800/18717/20662/270190/15461/19165/14585/13138/12826/12839/66713/17967/18709/269116/14812/56378/53972/56705/22190/26417/15519/12832/13001/18844/53867/110596/13000/13448/330662/20354/22151/13842/14588/232910/18188/22152/26415/114255/13844/22143/14159/216963/20404/13845/14026/18186/22142/71770/384783/107448/22359/26419/18222/15516/245026/12569/20346/16653/17973/12995/16399/12568/227377/22325/26394/12827/18645/103967/13429/23939/67784/18706/11350/12933/19713/12517/12824/20361/13836/208117/22153/223881/20130/22147/19684/20351/83433/13639/19094/22144/213498/13638/110351/54126/16402	219
R-MMU-68882	Mitotic Anaphase	193/6766	218/8582	0.0001142169895178	0.00316542613162303	0.00231987936641303	225849/12617/17120/67037/69922/73699/228421/22367/22145/53857/53380/83431/218914/19192/98386/228769/66700/16905/75608/69957/19185/16319/227613/26443/229841/22194/13426/59015/100088/445007/19182/68612/16563/216965/234865/22187/208092/66570/66997/545486/108000/52504/107995/26440/66998/20877/21762/18472/19052/26442/22146/13424/26446/52206/19184/76707/268697/67151/23825/71876/59008/105988/52276/19387/216080/52696/22186/73804/69077/75786/19386/70247/227699/67951/20842/19172/67849/52717/59029/19167/12534/22123/100710/22196/66442/68942/19053/19173/18221/68014/217232/78294/76499/26951/75430/12442/26931/19166/108911/68953/50850/66977/16211/17463/320394/226747/226849/68097/13726/319965/13006/72124/103573/22190/77891/66440/16906/13589/22151/234663/22152/235661/26886/66413/30939/71782/13427/12236/19175/56317/19179/102920/22143/105513/103554/12237/107939/72787/170791/20843/19171/19384/12615/69736/22142/69928/23997/71955/66468/26932/66934/103468/66336/19177/236930/16912/67629/110379/71805/208628/12235/71978/19047/269966/18817/26445/170762/56430/24061/56455/19357/69912/19186/72415/19188/52563/116733/22153/67089/69482/64383/232987/56150/60411/26444/22147/22218/67052/22144/19170/16913/70385/23996	193
R-MMU-109606	Intrinsic Pathway for Apoptosis	38/6766	38/8582	0.00011659292587711	0.00316542613162303	0.00231987936641303	12048/11798/56369/22631/22629/58801/12125/18107/12028/55948/12122/171543/26413/12043/22630/12369/68097/54722/12018/66593/26417/11783/12371/22628/12015/26419/19058/22627/19057/54401/13063/56455/18952/12367/74268/12370/69146/14939	38
R-MMU-380259	Loss of Nlp from mitotic centrosomes	64/6766	67/8582	0.00012763815046867	0.00316542613162303	0.00231987936641303	19088/18286/18005/22145/104318/68121/54130/78177/227613/78887/225659/83922/16328/216274/18472/69654/13424/76707/18747/75786/219103/12534/13191/18541/103733/20873/28135/70799/15519/75296/22154/76816/13589/219072/68475/13427/12009/381644/74360/22142/22628/76478/22627/74470/99100/73738/66296/71909/18817/56455/231123/17997/27373/214444/101565/237222/225745/18536/230376/53598/22153/100986/236266/26370	64
R-MMU-380284	Loss of proteins required for interphase microtubule organization from the centrosome	64/6766	67/8582	0.00012763815046867	0.00316542613162303	0.00231987936641303	19088/18286/18005/22145/104318/68121/54130/78177/227613/78887/225659/83922/16328/216274/18472/69654/13424/76707/18747/75786/219103/12534/13191/18541/103733/20873/28135/70799/15519/75296/22154/76816/13589/219072/68475/13427/12009/381644/74360/22142/22628/76478/22627/74470/99100/73738/66296/71909/18817/56455/231123/17997/27373/214444/101565/237222/225745/18536/230376/53598/22153/100986/236266/26370	64
R-MMU-6806834	Signaling by MET	64/6766	67/8582	0.00012763815046867	0.00316542613162303	0.00231987936641303	18708/74334/319939/15451/16206/214058/19271/12825/15234/12831/20405/20416/19247/215449/22187/16775/14083/16412/19353/14268/11845/373864/109905/14388/15239/16398/22186/14784/71355/19246/107746/20779/78294/58194/12928/20662/15461/20844/19341/20408/56705/22190/12843/12832/12814/53867/12929/20848/19255/20404/12402/84092/13858/16653/260302/56324/18706/12815/12824/54426/12842/16400/20733/20732	64
R-MMU-9013106	RHOC GTPase cycle	64/6766	67/8582	0.00012763815046867	0.00316542613162303	0.00231987936641303	18708/13830/110279/56419/19878/20868/234094/73910/22042/13367/277360/330914/54324/98386/229658/12704/75547/11848/263803/109333/16480/71302/71409/208846/21873/218581/243362/71435/12389/29875/223666/19877/68743/59079/192662/404710/94190/52666/26934/20874/66146/109934/232906/16801/19285/22319/110596/22379/56389/50768/19299/228359/84004/74159/329366/320795/14251/22325/72754/14252/207212/11855/213498/20166	64
R-MMU-9035034	RHOF GTPase cycle	37/6766	37/8582	0.000148058634510315	0.00359203121985894	0.00263252995456555	18708/56419/14270/13367/23912/330914/229658/11465/70350/54004/75415/20619/109711/218581/71435/12389/223666/320557/68428/27360/23943/223254/18709/22319/16906/208263/223870/66898/228359/84004/53332/19349/207495/83397/11855/12345/268301	37
R-MMU-2454202	Fc epsilon receptor (FCERI) signaling	108/6766	118/8582	0.000169167580171152	0.00401683020151075	0.0029438568822617	18708/66589/57257/22324/26409/22034/16822/53380/66513/19192/18761/66724/16476/234779/68652/228769/17444/20963/19185/56743/26443/108723/20416/19182/16428/22187/12315/66997/240354/14281/26440/66998/21762/19353/26442/103583/26446/216150/19184/17096/67151/74769/18033/216080/22186/19055/69077/26965/70247/224105/19172/18019/14784/59029/19167/22123/19173/26413/78294/18803/20662/15461/19166/56550/17463/18709/26398/16150/21682/22190/26417/18035/66413/19175/16151/19179/19697/103554/26420/12314/19171/22165/16136/12313/18607/23997/19177/26419/16912/19058/16653/26445/21402/22325/26400/19186/18706/12042/93765/19188/67089/26444/16797/19170/16913/26414/14127/23996	108
R-MMU-71406	Pyruvate metabolism and Citric Acid (TCA) cycle	46/6766	47/8582	0.000185762865698719	0.00428202973292315	0.00313821647093123	14651/18293/16832/11429/106557/236900/109801/56451/68636/109264/107029/12974/27402/217666/18604/78920/20917/17436/16828/381511/269951/22333/235339/228026/17448/19015/68263/67834/15929/27273/13382/98314/20916/66925/66945/20181/319518/14194/170718/14874/67680/18597/76187/16833/18598/382051	46
R-MMU-9013420	RHOU GTPase cycle	36/6766	36/8582	0.000188010266051285	0.00428202973292315	0.00313821647093123	18708/67300/20742/14270/66894/226652/19229/70584/229658/53382/71228/17974/73341/13518/17920/218581/12549/29875/12540/15239/224105/14784/18481/244895/20844/18709/56513/216963/26431/17973/22284/56324/83669/13836/69581/54126	36
R-MMU-166166	MyD88-independent TLR4 cascade	88/6766	95/8582	0.000223815472881722	0.00489760917129416	0.00358936269203505	66589/12912/56480/67603/21898/26409/22034/73699/59025/66513/66724/26410/16476/68652/20111/11908/108960/19247/16179/66105/15289/22187/11820/192656/26399/14281/19052/103583/26416/73086/80750/21353/211550/20112/110651/18033/216080/22186/26965/11796/17087/22031/319520/19053/26413/78294/56550/26398/16150/54123/107607/101568/22190/26417/18036/18035/17164/225471/270151/16151/231130/19697/54131/26420/434341/235584/71966/26419/26397/56489/106759/223664/21402/11909/26400/20203/11797/56532/23939/93765/102626/18034/12370/19766/24110/19094/237868/26414	88
R-MMU-937061	TRIF(TICAM1)-mediated TLR4 signaling	88/6766	95/8582	0.000223815472881722	0.00489760917129416	0.00358936269203505	66589/12912/56480/67603/21898/26409/22034/73699/59025/66513/66724/26410/16476/68652/20111/11908/108960/19247/16179/66105/15289/22187/11820/192656/26399/14281/19052/103583/26416/73086/80750/21353/211550/20112/110651/18033/216080/22186/26965/11796/17087/22031/319520/19053/26413/78294/56550/26398/16150/54123/107607/101568/22190/26417/18036/18035/17164/225471/270151/16151/231130/19697/54131/26420/434341/235584/71966/26419/26397/56489/106759/223664/21402/11909/26400/20203/11797/56532/23939/93765/102626/18034/12370/19766/24110/19094/237868/26414	88
R-MMU-3214842	HDMs demethylate histones	45/6766	46/8582	0.000231277151778439	0.00496356348816804	0.00363769933060419	338523/71371/320332/104263/320595/319156/319154/15077/97114/277250/97122/107817/225876/20591/360198/216850/214899/75605/319155/319159/319148/97908/69386/30841/319149/100041230/319158/319161/326619/319152/18676/319150/326620/260423/193796/67014/319151/76804/230674/319153/218214/99982/22289/319157/244694	45
R-MMU-5689880	Ub-specific processing proteases	161/6766	181/8582	0.000239887498153337	0.00504816144073355	0.00369969952787207	14462/11555/76800/26409/22224/22034/59025/12428/246103/53380/11835/109689/66513/252870/19192/17248/228769/71586/84585/30940/19185/26443/17127/14479/19182/22187/74270/230073/66997/22059/56208/69641/14232/21951/107995/19211/26440/66998/17847/235441/21762/17246/26442/26446/319651/19184/231151/67151/50868/319172/108645/170822/17128/17126/15239/319173/22186/17131/69077/170707/54601/329908/11796/70247/19172/15251/107260/12530/59029/19167/22123/319162/17869/15267/19173/17125/66313/78294/319176/22217/71472/68350/19166/30941/22334/217057/17463/22333/71954/19671/56436/56505/22190/74996/319170/319169/74493/101206/18035/319165/319166/22230/66413/19175/16151/67952/19179/28185/20439/319168/103554/14534/12006/269582/216869/19171/21812/84092/23997/665433/68031/19177/319167/16912/59040/22258/407786/74256/327799/100756/26445/22284/319164/12005/74112/67561/11797/22335/19186/56324/12427/621893/101565/19188/216825/24075/27401/67089/77125/57775/235323/107986/53376/19766/26444/24110/18970/19170/16913/12638/23996	161
R-MMU-448424	Interleukin-17 signaling	53/6766	55/8582	0.000248789318315721	0.00504816144073355	0.00369969952787207	66589/12912/67603/26409/22034/73699/66513/66724/26410/16476/68652/20111/11908/108960/16179/22187/192656/26399/14281/19052/103583/26416/73086/20112/110651/18033/22186/26965/319520/19053/26413/78294/26398/16150/107607/101568/22190/26417/17164/16151/231130/26420/235584/26419/26397/21402/11909/26400/23939/93765/102626/19094/26414	53
R-MMU-450294	MAP kinase activation	53/6766	55/8582	0.000248789318315721	0.00504816144073355	0.00369969952787207	66589/12912/67603/26409/22034/73699/66513/66724/26410/16476/68652/20111/11908/108960/16179/22187/192656/26399/14281/19052/103583/26416/73086/20112/110651/18033/22186/26965/319520/19053/26413/78294/26398/16150/107607/101568/22190/26417/17164/16151/231130/26420/235584/26419/26397/21402/11909/26400/23939/93765/102626/19094/26414	53
R-MMU-2990846	SUMOylation	144/6766	161/8582	0.00027466367753491	0.00547365471658856	0.0040115352903125	19883/268903/320332/20230/12144/218210/11835/27223/319156/328572/231042/21834/13982/16319/15258/18667/19365/59015/445007/234865/12189/56233/20877/208727/21969/17246/18141/19401/52615/17342/97122/13619/223701/20466/17977/54383/26424/52276/19387/19386/21420/20186/59004/227699/226026/20842/319155/56469/15381/66679/22591/21833/18854/22196/433759/19720/319159/69386/19069/67040/20687/67711/13016/109113/100041230/214669/21973/319158/13006/72124/66647/70238/14815/21974/224903/319161/223870/18035/240087/326619/15182/57320/227720/16151/19697/22346/67241/107939/326620/72787/68275/269113/68501/20843/69260/56459/170930/69736/15204/103468/17344/56489/110379/13433/71805/18148/17190/67872/229615/19763/72465/108138/269966/108989/15387/12418/54563/22337/20181/320213/170762/24061/241915/19357/20610/21665/212712/30951/69912/66341/19821/319157/18034/69482/12416/22259/29871/71844/18171/22260/22218/12151/20684/26370	144
R-MMU-8980692	RHOA GTPase cycle	121/6766	134/8582	0.00031923613058896	0.00618405888579151	0.00453217671595925	18708/57257/70804/231532/13830/22324/223435/110279/56419/19878/20868/234094/73910/268970/22042/13367/269608/277360/226652/330914/54324/117600/71704/98386/54216/58996/229658/12704/109294/94176/75547/11848/58909/236920/263803/239027/109333/16480/71302/102098/208846/20619/545156/66087/21873/11857/218581/12549/243362/71435/12389/29875/223666/19877/68743/54411/59079/78514/192662/72536/16709/404710/94190/263406/23853/52666/26934/71085/21763/20874/66146/223254/109934/228482/232906/16801/76577/69710/270163/19285/18709/22319/53972/110596/22379/56389/50768/19299/71544/15369/73167/228359/11856/84004/211499/76983/52331/74159/214137/320795/14251/52428/22325/19418/72754/56349/16800/545481/213522/14787/106952/14252/207212/56418/11855/213498/213649/268301/54126/70719/20166	121
R-MMU-5633007	Regulation of TP53 Activity	132/6766	147/8582	0.000321393741376261	0.00618405888579151	0.00453217671595925	268936/19079/18996/73699/21981/18718/12428/12144/67338/20869/66262/117150/252870/216848/17248/235559/328572/15258/19718/23942/108099/20393/22187/26399/105787/22059/226830/22062/223970/12189/20877/17246/19052/26416/57748/327762/77976/56717/26992/70439/17192/219024/15574/19367/234366/209361/78783/22186/17165/67956/21343/108083/23797/109270/69181/12534/18854/433759/50883/72151/19053/56716/15257/78294/225182/231724/20878/69263/26931/226182/53325/77683/227743/80751/22190/72119/108079/29813/19082/19355/13001/333654/60599/13000/81601/11652/74386/21975/78757/15182/12566/237911/27374/68275/69260/229542/11920/18607/241113/114741/223770/228829/99730/66464/209456/106344/12021/26909/407786/12569/68776/11651/110147/12995/70088/12568/619332/107932/245688/12427/22427/108143/24075/18997/24074/53376/108097/20833/228980/19094/23988/12450	132
R-MMU-9013406	RHOQ GTPase cycle	51/6766	53/8582	0.000374413854713493	0.00708213325186877	0.00519035798594797	16443/13830/56419/14270/22042/66894/277360/70584/330914/229658/260409/236915/16480/56699/71302/66871/20619/14269/106628/104252/218581/71435/12389/29875/328232/104215/68428/404710/12540/94190/263406/224105/226751/105782/232906/22319/50768/75739/14609/228359/216963/233071/66508/70497/26431/104445/19349/68146/11855/12638/54126	51
R-MMU-9013424	RHOV GTPase cycle	33/6766	33/8582	0.000384895458002698	0.00715905551885018	0.0052467328222473	18708/67300/20742/70584/229658/53382/214230/71228/17974/75415/13518/218581/74201/29875/12540/326618/224105/228543/244895/270163/56513/216963/59009/26431/17973/22284/59069/101565/83669/13836/26403/54126/58220	33
R-MMU-168898	Toll-like Receptor Cascades	125/6766	139/8582	0.000396701729169902	0.00725769065169853	0.0053190205964627	13030/66589/12912/12491/56480/13040/67603/21898/26409/22034/73699/59025/66513/17079/66724/26410/16476/234779/68652/24088/238055/19141/225326/17084/20111/11908/108960/19247/16179/66105/15289/22187/11820/192656/26399/14281/93834/19052/103583/26416/73086/80750/21353/211550/20112/110651/18033/216080/22186/26965/11796/17087/13430/22031/216238/16803/319520/19053/26413/78294/16414/56550/78287/21899/26398/16150/54123/107607/67245/54722/101568/22190/26417/18036/170743/18035/17164/225471/270151/16151/231130/19697/54131/26420/434341/26940/54445/235584/20202/71966/99571/26419/26397/56489/106759/20201/223664/21402/11909/26400/13039/20203/11797/81897/103967/56532/13429/23939/93765/72029/13038/102626/18034/12370/69146/19766/24110/21897/19258/75669/19094/170744/237868/26414/329547	125
R-MMU-5357801	Programmed Cell Death	119/6766	132/8582	0.000424330693777616	0.00763795248799709	0.00559770711485922	12048/21898/11798/18772/20230/56369/50873/18761/16646/53378/22352/66700/16905/75608/14103/22631/22629/80838/13176/58801/70415/11518/17762/15289/22187/22035/208092/14083/56702/12125/223255/21873/74568/56215/18107/12028/19877/12363/227753/55948/56424/108155/22186/11796/21872/17087/14453/16176/16175/22195/68942/12122/171543/26413/78294/12387/97165/12043/68953/22630/16211/18810/12369/50709/14957/68097/67245/54722/74143/18571/67013/12018/66593/22190/26417/15519/16906/18753/225471/11783/105513/12371/21933/12539/269582/14272/18260/22628/109620/227700/12015/26419/19058/12633/22627/19057/13368/106759/54401/13063/14251/56455/18952/11797/56532/12550/12367/12368/74268/13347/14102/12370/13511/69146/14252/19766/71609/12169/14939	119
R-MMU-168164	Toll Like Receptor 3 (TLR3) Cascade	71/6766	76/8582	0.000462171365351194	0.00805911318331145	0.00590636761312299	66589/12912/67603/26409/22034/73699/59025/66513/66724/26410/16476/68652/20111/11908/108960/16179/15289/22187/11820/192656/26399/14281/19052/103583/26416/73086/80750/211550/20112/110651/18033/22186/26965/319520/19053/26413/78294/26398/16150/54123/107607/101568/22190/26417/18036/18035/17164/270151/16151/231130/19697/54131/26420/434341/235584/71966/26419/26397/223664/21402/11909/26400/20203/23939/93765/102626/18034/12370/24110/19094/26414	71
R-MMU-8878159	Transcriptional regulation by RUNX3	71/6766	76/8582	0.000462171365351194	0.00805911318331145	0.00590636761312299	21416/270118/16842/21415/433586/53380/19192/228769/328572/19185/26443/17127/12400/19182/22187/18128/66997/22059/26440/66998/21762/208727/22601/17246/26442/26446/19664/19184/67151/17128/22186/69077/70247/19172/18519/59029/19167/22123/19173/20779/66313/78294/12387/19166/17463/103806/22190/333639/12443/21803/66413/19175/19179/14534/21414/19171/23997/19177/16912/75788/26445/19186/19188/67089/26444/21679/19170/16913/66354/21678/23996	71
R-MMU-8854214	TBC/RABGAPs	32/6766	32/8582	0.000488692629332206	0.0081644207560384	0.00598354548900381	67443/71648/381605/235442/270192/224617/11845/93739/17274/64930/56486/22241/67046/103724/233204/19346/53869/19341/70296/207592/227800/100855/68449/66687/19338/19326/19349/108995/226421/209815/77407/19337	32
R-MMU-166016	Toll Like Receptor 4 (TLR4) Cascade	101/6766	111/8582	0.000494804768575172	0.0081644207560384	0.00598354548900381	66589/12912/56480/67603/21898/26409/22034/73699/59025/66513/17079/66724/26410/16476/234779/68652/17084/20111/11908/108960/19247/16179/66105/15289/22187/11820/192656/26399/14281/93834/19052/103583/26416/73086/80750/21353/211550/20112/110651/18033/216080/22186/26965/11796/17087/13430/22031/16803/319520/19053/26413/78294/16414/56550/26398/16150/54123/107607/67245/101568/22190/26417/18036/18035/17164/225471/270151/16151/231130/19697/54131/26420/434341/26940/235584/71966/26419/26397/56489/106759/223664/21402/11909/26400/20203/11797/103967/56532/13429/23939/93765/102626/18034/12370/19766/24110/19258/19094/237868/26414/329547	101
R-MMU-6807070	PTEN Regulation	101/6766	111/8582	0.000494804768575172	0.0081644207560384	0.00598354548900381	268706/116871/11798/494448/52187/66894/53380/252870/216848/19192/228769/17999/109294/19185/26443/23942/19182/22187/66997/21951/19211/26440/14013/66998/21762/26442/26446/52615/19184/56717/13619/245670/67151/17192/54383/234366/56424/22186/69077/70247/23797/19172/14056/59029/19167/22123/18854/433759/19720/19173/56692/56716/78294/19744/19166/17463/68877/22190/68576/13001/74493/13000/11652/66413/19175/15182/19179/103554/14302/13626/66508/19171/229542/23997/68031/83409/19177/16912/54170/11651/12995/73162/19763/66096/12418/26445/241915/30951/107932/245688/19186/19821/19188/67089/12416/29871/26444/12151/19170/16913/23996	101
R-MMU-3214841	PKMTs methylate histone lysines	57/6766	60/8582	0.00049747366613854	0.0081644207560384	0.00598354548900381	320332/11569/319156/75410/54343/319154/15077/234135/97114/232811/226830/208043/14013/52615/97122/360198/18033/70673/107823/67956/319155/14056/235626/319159/233904/319148/97908/23808/69386/225888/213464/319149/208266/100041230/52690/64707/20937/319158/77683/140858/319161/326619/69726/319152/19697/319150/326620/13626/260423/319151/110147/245688/319153/73251/319157/18034/192195	57
R-MMU-5607764	CLEC7A (Dectin-1) signaling	83/6766	90/8582	0.000512306142860038	0.008285995006258	0.00607264489705949	66589/26409/22034/53380/66513/19192/66724/234779/68652/228769/19185/26443/108723/19182/22187/12315/66997/240354/26440/53859/66998/21762/26442/103583/26446/216150/19184/67151/18033/216080/22186/19055/69077/26965/70247/16176/19172/18019/59029/19167/22123/19173/20779/22192/78294/19698/19166/56550/17463/16150/22190/18753/18035/66413/19175/16151/19179/19697/103554/12314/19171/12313/18607/23997/19177/16912/19058/22200/332579/26445/21402/66824/19186/12042/93765/19188/18034/67089/12370/26444/19170/16913/23996	83
R-MMU-3858494	Beta-catenin independent WNT signaling	112/6766	124/8582	0.00052042179286092	0.00829701029761125	0.0060807177902697	21416/26409/67300/16842/11772/14702/53380/19192/228769/14362/18587/14701/19185/26563/26443/11848/11771/19182/11773/22187/22419/12315/208846/66997/14366/22411/18751/26440/14367/66998/21762/19353/26442/26446/19184/67151/13543/22186/19055/69077/14686/70247/18750/19172/18588/59029/19167/22123/18643/19173/66313/78294/12387/14700/19166/14693/17463/106042/14688/12322/56513/22190/57265/14681/13542/18795/66066/232910/22418/66413/19175/19179/103554/74325/216869/12314/19171/12313/71770/23997/19177/16912/18796/75788/19058/14706/16653/14369/26445/13544/14707/19354/14697/14370/18099/14696/19186/19188/67089/14365/18797/26444/22417/14368/14710/19170/18752/16913/64337/23996/14708/170758	112
R-MMU-9013026	RHOB GTPase cycle	63/6766	67/8582	0.000591560901444819	0.00929833754947068	0.00681457109596182	18708/11852/13830/110279/56419/19878/20868/234094/22042/13367/277360/330914/54324/71704/54216/229658/12704/75547/236920/263803/109333/16480/71302/208846/20619/21873/218581/243362/71435/12389/223666/19877/68743/59079/404710/94190/52666/26934/20874/109934/232906/16801/270163/19285/18709/22319/110596/50768/228359/84004/320795/14251/52428/22325/72754/56349/16800/14252/207212/11855/213498/268301/20166	63
