ID	Description	GeneRatio	BgRatio	pvalue	p.adjust	qvalue	geneID	Count
R-MMU-1280215	Cytokine Signaling in Immune system	391/7002	447/8582	0.000381081621853843	0.0106417042902686	0.00878493423010438	16331/18708/54607/56484/20491/67030/73699/66513/53380/20698/22318/228769/217069/67603/15976/53857/228607/22324/12330/230861/16177/20111/12988/66724/235584/72049/20969/22059/66589/19271/18709/19182/19043/19247/19229/22145/15461/59025/230828/21938/16452/18747/17762/19167/16211/74153/21941/23806/17444/15977/97114/319151/17999/26417/11820/16646/22146/12931/107527/16154/74769/102626/67151/66998/108960/107746/19255/12703/56480/22034/80750/26446/16180/108058/11908/109658/26398/20892/16880/286940/56791/319150/19053/19052/384783/15980/14784/26442/16184/68652/19192/26965/26420/15077/26399/20617/16176/20851/12928/319149/66105/20416/208643/18035/14087/227613/20663/16391/67673/14600/20909/50930/22631/22608/16193/97908/22186/14255/21934/16818/26416/17082/230979/17973/18707/20849/20848/22143/16162/20399/21682/18710/16476/67245/14360/16195/18033/24014/66892/231655/56417/69077/15289/78294/14088/12402/23997/23797/19697/12912/20112/12929/319148/26443/19185/59029/18148/19186/319154/26441/67923/26410/16201/211948/20852/231130/56208/19173/11652/69928/71885/13690/101568/270151/16168/22151/11797/19823/11909/16175/12534/20614/22218/67781/19175/12576/17096/245527/226849/57916/13211/192656/20586/17164/19698/16198/260423/12370/192170/19106/238463/15978/12362/26413/22192/16194/16197/14256/103554/20203/67951/12325/319520/15974/13684/20908/16150/26409/16151/14281/19116/237211/56438/56550/19246/237313/110651/22164/18383/545486/60504/17874/19172/20662/23996/18803/15975/100037258/16923/21402/19177/16178/15979/67089/66369/22187/16170/21949/16179/242519/20963/216080/22190/73086/53859/21935/73914/19170/26400/230396/21926/13681/21937/22031/17463/15512/16190/360198/15170/77799/12978/20850/16367/103583/93834/12702/26406/22194/211550/17858/18753/100040608/110157/93765/51792/213208/72775/16878/16164/101831/18413/15962/50498/240873/15481/23992/66997/18412/56468/19094/19179/107607/223664/218624/21943/71966/11796/16453/12322/12323/18414/27279/18706/26440/230073/16181/14783/26419/319153/26444/22612/57296/12367/12983/12977/56469/13035/24110/16157/24099/70247/19283/21357/15162/242700/93871/17000/26397/13608/434341/12981/22142/319152/16186/13682/21936/326623/72349/12504/19166/16913/16169/18036/21940/67513/21950/266632/21942/16192/73710/16161/16199/11651/21948/26445/16992/15511/24015/19181/54721/21939/14599/209590/23939/22030/77125/215274/104806/75717/16912/16189/50931/53603/20911/216233/22153/15482/20907/85030/54473/13607	391
R-MMU-2990846	SUMOylation	147/7002	161/8582	0.000399853882649206	0.010734834484299	0.00886181501978603	320332/27223/12144/59015/328572/16319/214669/54563/22196/13982/445007/227699/54383/218210/67040/66679/19365/18854/268903/15258/319160/97122/234865/56233/319156/26424/20230/70238/20466/107939/433759/18035/19883/20842/18141/20877/17246/13016/72787/22346/319157/72124/69482/227720/22591/13163/19720/240087/21969/21833/229615/19697/59004/208727/319161/18148/170930/21974/269966/13006/319155/319158/100041230/22218/20687/15387/18667/19821/67711/24061/110379/19387/20610/16151/15381/320213/17342/14815/12189/19401/226026/326620/19386/231042/21420/17344/15182/319159/15204/22337/13619/67241/69260/223701/69736/72465/212712/20843/17190/17977/103468/75826/21834/108989/52615/29871/71844/109113/21973/68501/52276/67872/55989/20186/19357/30951/56469/13433/57320/12416/66647/269113/241915/11835/50995/12418/223870/68275/224903/56459/19763/69386/108138/326619/20684/71805/69912/22259/18171/15248/20181/13436/12151/56489/18226/19013/22260	147
R-MMU-2555396	Mitotic Metaphase and Anaphase	197/7002	219/8582	0.000403637464942309	0.010734834484299	0.00886181501978603	17120/67037/225849/73699/53380/228421/228769/68612/75608/53857/16905/69922/59015/216965/16319/19182/218914/22145/83431/226747/98386/19167/16211/22196/445007/227699/22146/67151/229841/66998/12442/235661/26446/66442/19053/19052/68097/26442/19192/234865/66934/52717/12617/22367/13427/105988/107939/73804/69957/67141/227613/20842/100088/75786/20877/71876/56430/22186/72787/76707/22143/66700/13424/26951/72124/69482/170791/59008/69077/78294/12237/66570/23997/12235/18472/26886/26443/19185/59029/108911/19186/26441/70385/76499/56317/99152/208092/19173/23825/269966/69928/60411/13006/22151/16906/12534/16563/22218/67733/232987/19175/66468/226849/71782/77891/52206/12236/238463/26931/102920/103554/234663/67951/24061/110379/26932/19387/105513/50850/67849/19386/545486/75430/19172/23996/100710/19177/68014/13726/67089/22187/67052/216080/22190/319965/19170/71955/17463/67629/52563/18817/116733/19384/22194/69736/20843/268697/52696/103468/56455/68549/66336/51792/30939/72415/12615/208628/66997/13426/19179/52276/236930/66440/26440/26444/19357/57296/52504/70247/107995/64383/71978/66977/68942/22142/13589/19166/103573/16913/73470/73710/71805/69912/56150/108000/26445/19047/19181/72155/320394/217232/68999/16912/22153/67203/18221/70315	197
R-MMU-168138	Toll Like Receptor 9 (TLR9) Cascade	84/7002	89/8582	0.00041704622055442	0.0108335029850997	0.00894326778961253	73699/66513/67603/20111/66724/235584/66589/59025/26417/11820/102626/216238/108960/22034/80750/21898/11908/26398/19053/19052/68652/26965/26420/26399/54123/18035/22186/26416/16476/67245/18033/15289/78294/19697/12912/78287/20112/26410/231130/101568/270151/17087/11909/192656/17164/225326/12370/26413/20203/319520/16150/26409/16151/14281/110651/21402/22187/16179/22190/73086/26400/225471/26940/103583/93834/211550/81897/93765/51792/19094/107607/223664/71966/26419/24110/26397/434341/72349/18036/106759/12475/23939/22030/75669	84
R-MMU-68882	Mitotic Anaphase	196/7002	218/8582	0.000448096439426861	0.0113755391554501	0.00939072920904139	17120/67037/225849/73699/53380/228421/228769/68612/75608/53857/16905/69922/59015/216965/16319/19182/218914/22145/83431/226747/98386/19167/16211/22196/445007/227699/22146/67151/229841/66998/12442/235661/26446/66442/19053/19052/68097/26442/19192/234865/66934/52717/12617/22367/13427/105988/107939/73804/69957/227613/20842/100088/75786/20877/71876/56430/22186/72787/76707/22143/66700/13424/26951/72124/69482/170791/59008/69077/78294/12237/66570/23997/12235/18472/26886/26443/19185/59029/108911/19186/26441/70385/76499/56317/99152/208092/19173/23825/269966/69928/60411/13006/22151/16906/12534/16563/22218/67733/232987/19175/66468/226849/71782/77891/52206/12236/238463/26931/102920/103554/234663/67951/24061/110379/26932/19387/105513/50850/67849/19386/545486/75430/19172/23996/100710/19177/68014/13726/67089/22187/67052/216080/22190/319965/19170/71955/17463/67629/52563/18817/116733/19384/22194/69736/20843/268697/52696/103468/56455/68549/66336/51792/30939/72415/12615/208628/66997/13426/19179/52276/236930/66440/26440/26444/19357/57296/52504/70247/107995/64383/71978/66977/68942/22142/13589/19166/103573/16913/73470/73710/71805/69912/56150/108000/26445/19047/19181/72155/320394/217232/68999/16912/22153/67203/18221/70315	196
R-MMU-170834	Signaling by TGF-beta Receptor Complex	67/7002	70/8582	0.000482511947376505	0.0119770187826568	0.00988726236027645	104394/264064/16997/268977/18550/26417/16412/21813/17127/68010/51813/107951/102098/94093/19042/20602/93742/20901/66105/433759/170749/14225/22186/20482/21781/78294/17126/12402/20683/97064/72949/93836/66313/21812/21814/22284/26413/22192/17131/21815/21803/21808/16419/16416/19650/16410/22187/216080/22190/56513/241226/75788/18762/17128/320910/14118/16456/17283/228839/11848/16420/67821/108075/66354/56424/16998/13559	67
R-MMU-1257604	PIP3 activates AKT signaling	206/7002	230/8582	0.000551306944607314	0.013387170807095	0.0110513703312587	18708/116871/268706/225849/216848/56484/23942/66894/73699/252870/53380/228769/327826/52187/18719/22324/18718/11798/244650/494448/18709/19182/19247/16590/19167/117150/13982/17999/54383/26417/108083/74769/67151/56212/66998/22034/14056/26446/16180/19744/19053/18854/19052/384783/14784/67605/17192/26442/19192/15234/78757/13001/433759/18717/74493/18607/17246/19353/14388/22186/14255/16818/17082/19354/18707/18710/14360/18720/69077/19720/78294/98432/15200/23997/23797/14164/19211/12912/26443/19185/59029/15937/229542/19186/18596/26441/16337/19173/11652/77647/19175/12576/54170/226849/26931/19821/26413/234366/14256/103554/19646/26932/107932/245688/12524/17874/19172/12371/23996/19177/211323/83490/15182/14186/68031/67089/20393/22187/16179/73162/68441/21951/22190/83409/18591/14302/12487/56692/12519/14182/19170/14013/17463/13619/58988/15370/16367/13867/227743/66096/52615/329934/51792/75778/14177/29871/109294/268980/54167/14173/109270/66997/13626/19179/12223/18706/26440/13869/26444/57296/30951/70247/14178/12416/11839/12995/13649/241915/17311/71920/54601/14180/56458/12418/20779/13983/80857/19166/16913/19763/266632/56424/80903/11651/64654/26445/14183/14170/19181/14175/18595/12575/14172/18590/77125/99377/21802/12151/68576/13645/16912/66508/245670/16334/14179/14165	206
R-MMU-1222556	ROS and RNS production in phagocytes	36/7002	36/8582	0.000648027289933548	0.0150801350594953	0.0124489453066182	11975/11972/17972/11974/66237/19354/114143/11984/11973/66290/242341/17970/18173/21871/17969/108664/338375/18127/11964/73834/18125/74096/66144/13058/17523/140494/74915/66335/13057/76113/27060/76252/18126/11966/110935/68775	36
R-MMU-9013420	RHOU GTPase cycle	36/7002	36/8582	0.000648027289933548	0.0150801350594953	0.0124489453066182	18708/66894/70584/71228/67300/17974/20742/18709/19229/229658/14270/226652/14784/224105/73341/17973/29875/17920/53382/26431/13518/22284/216963/12540/20844/12549/56513/54126/15239/218581/18481/13836/69581/244895/56324/83669	36
R-MMU-168181	Toll Like Receptor 7/8 (TLR7/8) Cascade	80/7002	85/8582	0.000759604873847448	0.0168052310175525	0.013873045631038	73699/66513/67603/20111/66724/235584/66589/59025/26417/11820/102626/108960/22034/80750/21898/11908/26398/19053/19052/68652/26965/26420/26399/54123/18035/22186/26416/16476/67245/18033/15289/78294/19697/12912/20112/26410/231130/101568/270151/17087/11909/192656/17164/12370/26413/20203/319520/16150/26409/16151/14281/110651/21402/22187/16179/22190/73086/26400/225471/26940/103583/93834/211550/93765/51792/19094/107607/223664/71966/170743/26419/24110/26397/434341/72349/18036/106759/12475/23939/22030	80
R-MMU-380270	Recruitment of mitotic centrosome proteins and complexes	72/7002	76/8582	0.000794827999160958	0.0168052310175525	0.013873045631038	18286/16328/216274/68121/83922/104318/19088/22145/18747/54130/225659/233276/69654/70799/13427/51885/78177/103733/227613/22627/75786/236266/18005/99100/76707/13424/13191/18472/74360/76478/219072/22154/328580/78887/12534/66296/20873/76789/259279/101565/208518/15519/100986/18541/76816/219103/18817/56455/381644/51792/75296/214444/53598/17997/27373/18536/230376/74237/72083/71909/22142/13589/74470/22628/68475/225745/12009/231123/28135/73738/22153/67203	72
R-MMU-380287	Centrosome maturation	72/7002	76/8582	0.000794827999160958	0.0168052310175525	0.013873045631038	18286/16328/216274/68121/83922/104318/19088/22145/18747/54130/225659/233276/69654/70799/13427/51885/78177/103733/227613/22627/75786/236266/18005/99100/76707/13424/13191/18472/74360/76478/219072/22154/328580/78887/12534/66296/20873/76789/259279/101565/208518/15519/100986/18541/76816/219103/18817/56455/381644/51792/75296/214444/53598/17997/27373/18536/230376/74237/72083/71909/22142/13589/74470/22628/68475/225745/12009/231123/28135/73738/22153/67203	72
R-MMU-453274	Mitotic G2-G2/M phases	160/7002	177/8582	0.000795267657696614	0.0168052310175525	0.013873045631038	18286/16328/73699/53380/216274/68121/228769/12531/53857/83922/22059/104318/12428/19182/19088/22145/18747/54130/71648/19046/12532/19167/22146/225659/268930/233276/67151/66998/69654/21664/12442/26446/72119/12530/19053/19052/26442/19192/70799/26965/17931/13427/51885/78177/13557/103733/227613/22627/75786/236266/18005/99100/22186/76707/22143/13424/13555/69077/78294/13191/23997/18472/26443/74360/76478/19185/59029/219072/22390/22154/19186/26441/328580/15366/19173/17274/78887/22151/12534/19175/66296/20873/76789/259279/238463/101565/103554/67951/56438/208518/15519/545486/19172/23996/21402/19177/67089/100986/18541/22187/22190/76816/19170/219103/17463/18817/66671/103583/12566/29870/17420/268697/56455/381644/51792/75296/66997/214444/53598/19179/17997/27373/26440/18536/230376/26444/57296/74237/70247/12572/71978/16475/72083/71909/22142/13589/19166/103573/16913/12427/74470/22628/73710/68475/225745/12009/26445/448987/19181/231123/28135/15516/56299/12575/73738/20878/16912/77744/22153/67203	160
R-MMU-71406	Pyruvate metabolism and Citric Acid (TCA) cycle	46/7002	47/8582	0.000797383387583062	0.0168052310175525	0.013873045631038	14651/18293/109801/236900/20916/78920/68636/12974/11429/235339/381511/106557/228026/22333/269951/18604/107029/16832/66925/17448/18598/170718/319518/27402/15929/68263/217666/16828/14874/13382/109264/67834/98314/67680/20917/17436/56451/19015/18597/16833/27273/20181/76187/382051/14194/66945	46
R-MMU-5357801	Programmed Cell Death	121/7002	132/8582	0.000866199081598242	0.0175736009680797	0.014507349995795	18772/12048/22629/50873/75608/16905/11798/14103/11518/56369/223255/17762/16211/12125/80838/26417/16646/18810/21898/68097/58801/55948/66593/12018/53378/12633/74143/16176/20230/22630/22627/18761/12122/14083/22631/22186/171543/22352/66700/67245/12368/15289/78294/74568/70415/19877/56215/108155/18107/208092/16906/12028/17087/11797/16175/14957/56702/12370/12362/26413/21873/12015/227753/11783/105513/18260/21872/15519/22195/12371/12043/14251/12539/22187/67013/22035/12369/27061/14252/22190/54401/14453/225471/18571/13063/18753/56455/72993/54722/269582/227700/11796/14272/12550/26419/50709/12363/12367/56532/14939/13176/14102/68942/19766/19058/21933/12387/22628/56424/106759/109620/12475/19057/14958/97165/13368/14082/50701/22030/12169/74268	121
R-MMU-5633007	Regulation of TP53 Activity	134/7002	147/8582	0.000868265504629541	0.0175736009680797	0.014507349995795	268936/216848/23942/12144/73699/252870/20869/18718/67338/328572/66262/22062/22059/12428/235559/21981/67956/117150/226830/17248/19079/15574/70439/108083/57748/108099/327762/219024/26992/19367/15257/72119/19053/18854/19052/15258/105787/17192/26399/17165/60599/78757/13001/433759/18607/20877/17246/223770/22186/26416/223970/13163/80751/21975/78294/23797/12569/69181/68240/229542/19718/228980/11652/29813/21343/12534/270627/225182/231724/20833/50883/74386/81601/18996/66464/26931/234366/77683/19646/107932/245688/209456/12189/70088/53325/15182/69263/12021/20393/22187/77976/22427/22190/78783/12568/69260/209361/227743/12566/19355/68776/51792/109270/99730/24074/19094/106344/333654/241113/619332/12995/226182/108079/108097/114741/53376/12427/68275/110147/228829/27374/108143/237911/26909/11651/11920/72504/24075/407786/20878/23988/12649/241764/18997	134
R-MMU-975155	MyD88 dependent cascade initiated on endosome	79/7002	84/8582	0.000881039976913576	0.0175736009680797	0.014507349995795	73699/66513/67603/20111/66724/235584/66589/59025/26417/11820/102626/108960/22034/80750/21898/11908/26398/19053/19052/68652/26965/26420/26399/54123/18035/22186/26416/16476/67245/18033/15289/78294/19697/12912/20112/26410/231130/101568/270151/17087/11909/192656/17164/12370/26413/20203/319520/16150/26409/16151/14281/110651/21402/22187/16179/22190/73086/26400/225471/26940/103583/93834/211550/93765/51792/19094/107607/223664/71966/26419/24110/26397/434341/72349/18036/106759/12475/23939/22030	79
R-MMU-168898	Toll-like Receptor Cascades	127/7002	139/8582	0.000925634845558904	0.0178655152167017	0.0147483308955668	13040/13030/73699/66513/67603/17079/20111/66724/235584/66589/19247/59025/12491/26417/11820/234779/102626/216238/108960/56480/22034/80750/21898/11908/21353/26398/19053/17084/19052/68652/26965/26420/26399/54123/66105/18035/22186/26416/13430/16476/67245/18033/15289/78294/19697/12912/78287/20112/26410/24088/16414/231130/16803/101568/270151/17087/11797/11909/192656/17164/238055/225326/12370/19141/26413/20203/319520/16150/26409/16151/14281/56550/110651/21402/72029/22187/16179/216080/22190/73086/26400/22031/225471/26940/103583/93834/211550/81897/93765/51792/54722/13429/19094/107607/223664/71966/11796/170743/26419/54445/329547/21899/24110/99571/56532/26397/21897/434341/103967/19766/72349/18036/106759/12475/14082/117149/13039/19258/23939/22030/13038/56489/75669/237868/170744/20193/20202	127
R-MMU-2029480	Fcgamma receptor (FCGR) dependent phagocytosis	71/7002	75/8582	0.000927663278933483	0.0178655152167017	0.0147483308955668	18708/242687/11465/140580/22324/18709/18807/57257/26417/80987/234779/74769/74117/17886/67771/53357/11308/246256/14784/17913/76709/105855/11867/12928/11461/14083/19353/18016/17973/14360/71910/18754/17909/14130/215280/66713/56443/12503/17096/16136/26413/16885/15519/140579/12540/18803/101314/20430/330662/20963/76884/50884/17918/18753/104759/14129/18706/22612/22325/12229/15162/56378/11350/20779/329165/18806/14191/15516/245880/108100/68089	71
R-MMU-3214842	HDMs demethylate histones	45/7002	46/8582	0.000959340726619157	0.0181624337565017	0.0149934429352075	320332/338523/71371/104263/320595/97114/319151/277250/319150/225876/319160/97122/15077/30841/319156/216850/319149/97908/319157/20591/319148/319161/75605/319154/218214/214899/319155/319158/100041230/260423/326620/99982/319159/76804/360198/230674/319153/18676/107817/319152/193796/69386/326619/22289/67014	45
R-MMU-69275	G2/M Transition	158/7002	175/8582	0.000989206756872335	0.0184157324571066	0.0152025459477222	18286/16328/73699/53380/216274/68121/228769/12531/53857/83922/22059/104318/12428/19182/19088/22145/18747/54130/71648/19046/12532/19167/22146/225659/268930/233276/67151/66998/69654/21664/12442/26446/72119/12530/19053/19052/26442/19192/70799/26965/17931/13427/51885/78177/103733/227613/22627/75786/236266/18005/99100/22186/76707/22143/13424/69077/78294/13191/23997/18472/26443/74360/76478/19185/59029/219072/22390/22154/19186/26441/328580/15366/19173/17274/78887/22151/12534/19175/66296/20873/76789/259279/238463/101565/103554/67951/56438/208518/15519/545486/19172/23996/21402/19177/67089/100986/18541/22187/22190/76816/19170/219103/17463/18817/66671/103583/12566/29870/17420/268697/56455/381644/51792/75296/66997/214444/53598/19179/17997/27373/26440/18536/230376/26444/57296/74237/70247/12572/71978/16475/72083/71909/22142/13589/19166/103573/16913/12427/74470/22628/73710/68475/225745/12009/26445/448987/19181/231123/28135/15516/56299/12575/73738/20878/16912/77744/22153/67203	158
R-MMU-975138	TRAF6 mediated induction of NFkB and MAP kinases upon TLR7/8 or 9 activation	78/7002	83/8582	0.00102120889414182	0.0186998415533837	0.015437083542161	73699/66513/67603/20111/66724/235584/66589/59025/26417/11820/102626/108960/22034/80750/21898/11908/26398/19053/19052/68652/26965/26420/26399/18035/22186/26416/16476/67245/18033/15289/78294/19697/12912/20112/26410/231130/101568/270151/17087/11909/192656/17164/12370/26413/20203/319520/16150/26409/16151/14281/110651/21402/22187/16179/22190/73086/26400/225471/26940/103583/93834/211550/93765/51792/19094/107607/223664/71966/26419/24110/26397/434341/72349/18036/106759/12475/23939/22030	78
R-MMU-5683057	MAPK family signaling cascades	257/7002	291/8582	0.00104945028177367	0.018907031689374	0.0156081230362264	18708/19252/225849/56484/12048/19731/110606/11465/12445/73699/57437/53380/228769/327826/67603/109689/67836/18218/12988/235584/11876/20742/260409/18709/19182/19247/22371/15461/21894/16452/18747/19046/104252/16590/19167/240057/229776/56327/69601/19262/26417/12315/18749/18673/74769/67151/26403/66998/54519/26446/108058/109905/19414/13537/19053/19052/384783/14784/224105/26442/20739/16184/19192/75590/17165/15234/14588/81489/56705/240168/22330/20416/11461/29857/216869/18761/57295/114715/14083/19353/16193/22186/14255/226525/26395/114716/14360/16195/69077/23859/78294/218397/15200/23997/56392/14164/17532/29875/235072/215449/545622/26443/19185/59029/19671/171463/19186/18596/26441/26554/19173/12314/26396/211255/12534/19175/226849/13383/333050/18015/16706/63953/18039/80297/26931/26413/11600/16194/14256/103554/12325/319520/26932/70686/56438/11836/19172/20662/23996/12540/19060/19177/211323/16416/14186/19417/67089/22187/22190/83409/18591/226016/54401/14585/56692/14182/19170/19713/17463/545156/16367/13867/109880/17169/101809/110157/245684/19418/70178/19730/51792/14177/11472/114713/19419/14173/19415/66997/15507/14812/19179/12223/16453/12322/12323/12313/53310/14272/18706/14586/26440/216169/18188/50772/13869/233046/26444/57296/12983/240672/18612/70247/14178/18481/11839/16399/99571/18582/13649/218294/12981/13385/17967/17311/71920/14180/56458/16186/20779/80857/19166/103573/16913/54153/20418/14268/14573/225724/80903/16192/64654/26445/21687/14183/19047/14170/19181/16797/54721/14175/18611/18595/14814/14172/18590/21802/14810/13645/14587/16912/208884/320484/71746/14179/242274/14165/231474	257
R-MMU-68886	M Phase	334/7002	382/8582	0.00108361255128995	0.019212622536363	0.0158603942344193	17120/18286/67037/320332/225849/16328/73699/53380/216274/68121/228421/228769/68612/75608/53857/83922/16905/78303/69922/59015/216965/16319/104318/19182/19088/64898/218914/22145/83431/226747/71819/18747/54130/54563/98386/19167/16211/22196/445007/227699/26417/22146/225659/233276/67151/229841/66998/69654/218210/12442/235661/26446/66442/66679/19053/19052/68097/319189/14245/26442/319160/97122/19192/234865/70799/66934/52717/319156/12617/22367/13427/105988/51885/13001/78177/107939/73804/69957/19645/67141/103733/227613/20842/100088/22627/75786/18141/56086/101706/20877/74549/236266/71876/18005/99100/56430/319187/22186/59021/72787/76707/319157/22143/66700/13424/26951/72124/69482/227720/170791/59008/215387/319173/69077/78294/12237/13191/382030/66570/23997/12235/18472/319184/665596/26886/70099/26443/74360/76478/19185/59029/219072/319161/108911/22154/19186/26441/99412/70231/328580/70385/76499/56317/99152/208092/19173/23825/269966/69928/60411/319179/77605/13006/78887/22151/16906/319176/319155/12534/16563/319158/100041230/22218/67733/232987/19175/66296/18750/20873/66468/76789/226849/71782/217718/77891/52206/259279/12236/238463/26931/26413/102920/101565/103554/234663/67951/24061/110379/26932/19387/105513/319166/50850/208518/15519/326620/67849/19324/19386/545486/75430/67121/19172/23996/100710/231042/232440/19177/68014/76044/15270/13726/67089/100986/18541/244329/22187/14211/67052/319159/216080/22190/319185/319965/76816/19170/71955/219103/319165/17463/67629/52563/59046/18817/319168/116733/19384/19348/319172/22194/18751/69736/78658/20843/268697/52696/103468/56455/381644/108989/68549/319191/66336/51792/78798/71175/71844/30939/72415/75296/12615/208628/66997/76308/13426/214444/53598/19179/319169/17997/52276/236930/66440/27373/26440/18536/52683/230376/68024/26444/19357/57296/52504/74237/319178/70247/107995/64383/71978/12995/319181/269113/72083/66977/71909/68942/22142/13589/19166/103573/16913/74470/69386/73470/22628/326619/73710/71805/69912/68475/225745/54392/56150/108000/12009/26445/19047/19181/231123/28135/72155/320394/64899/217232/319183/68999/73738/16912/18226/22153/67203/319188/18221/70315	334
R-MMU-9013424	RHOV GTPase cycle	33/7002	33/8582	0.00119636145672251	0.02088024604936	0.017237049935673	18708/70584/71228/214230/67300/17974/20742/229658/75415/26403/224105/17973/29875/53382/26431/13518/74201/22284/101565/216963/12540/59069/228543/56513/54126/59009/326618/218581/270163/13836/58220/244895/83669	33
R-MMU-9648025	EML4 and NUDC in mitotic spindle formation	98/7002	106/8582	0.00124389045430867	0.021375779037889	0.0176461220724599	17120/67037/225849/73699/228421/53857/59015/216965/16319/22145/83431/226747/445007/22146/229841/235661/66442/19053/19052/68097/234865/66934/12617/13427/73804/227613/75786/20877/71876/56430/76707/22143/13424/26951/72124/12237/66570/12235/18472/26886/108911/70385/76499/269966/69928/60411/22151/16563/67733/232987/66468/226849/12236/238463/26931/102920/234663/67951/110379/26932/19387/19386/545486/68014/67052/67629/18817/69736/52696/103468/56455/68549/66336/51792/78798/72415/12615/208628/13426/52276/236930/52504/107995/66977/22142/13589/103573/73470/73710/69912/56150/108000/19047/72155/320394/22153/67203/18221	98
R-MMU-168643	Nucleotide-binding domain, leucine rich repeat containing receptor (NLR) signaling pathways	43/7002	44/8582	0.00138685278229564	0.0234714326943065	0.0193761249966663	12048/66513/55991/66724/66589/22034/68652/26399/383619/29857/12366/22186/26416/56338/78294/216799/11797/21929/192656/12370/12362/19200/26409/16151/12371/12043/22187/22190/54483/74256/18439/93765/195046/67955/19094/107607/11796/22166/12363/227290/66824/26415/15516	43
R-MMU-73887	Death Receptor Signaling	123/7002	135/8582	0.00148928933472612	0.0248288983117772	0.0204967393121772	73218/16443/66513/26382/22324/277360/269608/11798/66724/14103/223435/192662/18201/71648/71198/57257/12125/16801/75547/328967/106025/56480/22034/236915/19165/14674/102098/68652/12633/234094/66105/18035/20663/22627/73341/12366/19353/230098/22186/24105/18033/78294/229603/19697/30941/224014/22258/11797/21929/67384/67733/192656/17164/71704/12370/68585/12015/11491/16150/26409/16151/56550/263876/22195/17874/20662/58994/52666/22187/16179/22035/216080/22190/18759/109934/14694/21926/21937/545156/66552/74256/72754/19418/54126/54324/76580/22029/432940/18412/14163/11796/53972/101497/24001/213498/26419/381112/12367/228355/13605/22325/22241/14102/207212/11848/52440/19766/53376/21933/235402/20598/56424/213649/77669/16800/208117/622434/12070/14082/109904/22030/56489/17136	123
R-MMU-5688426	Deubiquitination	218/7002	246/8582	0.0016266832782888	0.0267206650271851	0.022058429594133	19358/84585/50873/11465/252870/66513/53380/14462/228769/22224/15161/109689/22632/328572/109241/22059/11555/14479/12428/76800/19182/59025/231151/68149/71586/19167/74158/66124/235134/13982/18519/17248/225280/246103/67151/66998/319651/22034/26446/17127/14232/360216/12530/26442/22333/19192/17869/50868/319162/30940/70020/329908/18035/107976/170707/69641/216869/12005/74493/14534/217057/68837/68251/17246/17847/20184/22186/235441/319173/56505/71472/74996/69077/59040/78294/17126/229603/23997/19211/26443/170822/19185/216799/59029/19671/19186/108155/26441/56436/22334/22230/30941/15251/231130/22335/218214/56208/19173/66313/22258/68142/319176/11797/12534/107260/21812/21929/17425/19175/108645/56207/192656/22284/101565/103554/226418/22217/26409/110962/109359/17131/16151/319166/74270/12189/19172/216825/23996/20844/19177/71954/74112/57783/12021/68031/67089/101206/22187/73162/17125/216080/21951/22190/19170/22031/319165/17463/319168/74256/319172/17128/75302/319191/170711/15239/269582/67952/320713/66997/70681/621893/19179/22225/319169/107607/11796/50933/22223/26440/28185/230073/12006/20439/100756/26444/57296/12638/24110/107986/269523/67561/70247/107995/76630/11848/11835/327799/54601/19359/19766/19166/53376/16913/12427/68350/110616/56456/84092/51812/70527/26445/66889/19181/104416/236733/228790/235323/24075/227195/22030/77125/56324/407786/16912/18970/57775/70675/27401	218
R-MMU-166058	MyD88:MAL(TIRAP) cascade initiated on plasma membrane	74/7002	79/8582	0.00183052138008661	0.0280308496872461	0.0231400125580998	73699/66513/67603/20111/66724/235584/66589/59025/26417/11820/102626/108960/22034/80750/11908/26398/19053/19052/68652/26965/26420/26399/18035/22186/26416/16476/67245/18033/15289/78294/19697/12912/20112/26410/231130/101568/270151/11909/192656/17164/12370/26413/20203/319520/16150/26409/16151/14281/110651/21402/22187/16179/22190/73086/26400/26940/103583/93834/211550/93765/51792/19094/107607/223664/71966/26419/24110/26397/434341/72349/18036/117149/23939/22030	74
R-MMU-168179	Toll Like Receptor TLR1:TLR2 Cascade	74/7002	79/8582	0.00183052138008661	0.0280308496872461	0.0231400125580998	73699/66513/67603/20111/66724/235584/66589/59025/26417/11820/102626/108960/22034/80750/11908/26398/19053/19052/68652/26965/26420/26399/18035/22186/26416/16476/67245/18033/15289/78294/19697/12912/20112/26410/231130/101568/270151/11909/192656/17164/12370/26413/20203/319520/16150/26409/16151/14281/110651/21402/22187/16179/22190/73086/26400/26940/103583/93834/211550/93765/51792/19094/107607/223664/71966/26419/24110/26397/434341/72349/18036/117149/23939/22030	74
R-MMU-168188	Toll Like Receptor TLR6:TLR2 Cascade	74/7002	79/8582	0.00183052138008661	0.0280308496872461	0.0231400125580998	73699/66513/67603/20111/66724/235584/66589/59025/26417/11820/102626/108960/22034/80750/11908/26398/19053/19052/68652/26965/26420/26399/18035/22186/26416/16476/67245/18033/15289/78294/19697/12912/20112/26410/231130/101568/270151/11909/192656/17164/12370/26413/20203/319520/16150/26409/16151/14281/110651/21402/22187/16179/22190/73086/26400/26940/103583/93834/211550/93765/51792/19094/107607/223664/71966/26419/24110/26397/434341/72349/18036/117149/23939/22030	74
