ID	Description	GeneRatio	BgRatio	pvalue	p.adjust	qvalue	geneID	Count
R-MMU-170834	Signaling by TGF-beta Receptor Complex	68/7168	70/8582	0.000351930803146592	0.0178684866870338	0.0150370434071726	16997/264064/268977/102098/51813/16412/68010/20602/93742/14225/19042/94093/170749/20482/16410/56424/16419/21815/21813/17128/20901/17127/17126/16416/241226/22186/18762/75788/21781/320910/97064/433759/21814/78294/216080/14118/228839/26413/17131/108075/16998/26417/104394/20683/16456/18550/21808/67821/12402/22192/16420/66313/21812/66354/93836/72949/17283/12455/107951/11848/19650/22187/22190/230597/21803/13559/22284/66105	68
R-MMU-5633007	Regulation of TP53 Activity	137/7168	147/8582	0.00038127306761742	0.0183681009572717	0.0154574887196377	226830/268936/12144/18718/22059/12189/19053/70439/73699/20869/67956/56716/117150/69181/108099/29813/67338/19079/26992/57748/252870/26416/18607/26399/237911/26931/53325/223970/234366/19367/18996/19052/15258/21343/77976/17165/328572/66262/21981/20877/74386/80751/21975/18854/13001/81601/19718/22186/23797/12428/72119/235559/60599/23942/77683/216848/209361/20393/109270/433759/226182/11920/78294/22062/17248/108083/19646/105787/241113/70088/53376/229542/66464/228980/69263/231724/225182/13163/69260/15257/619332/17246/227743/15574/22427/68776/78783/12427/27374/108079/78757/228829/11651/327762/11652/72504/12569/99730/68275/15182/12534/19094/19082/209456/26909/12021/241764/106344/13000/12450/27354/72151/12566/18997/22187/50883/22190/51792/108097/20833/114741/68240/270627/223770/245688/56717/219022/24075/12995/19355/333654/12649/22061/23988/110147/12568/107932	137
R-MMU-76002	Platelet activation, signaling and aggregation	224/7168	246/8582	0.000396878329406208	0.0183681009572717	0.0154574887196377	23945/22324/11852/18708/20344/56193/19073/74769/268936/234779/14701/19241/15234/57257/16822/56055/18783/16438/12928/56508/11820/14676/16439/18761/21346/14065/22371/215449/11818/14360/20363/14678/11465/22041/18754/12988/239273/26416/18607/104418/20416/70839/80884/22145/56744/71946/74145/14702/320127/17096/218454/54216/15170/22631/14726/22330/110197/70945/18755/19246/104009/18750/14682/19247/22068/231871/18441/223601/19156/80718/54368/14784/27999/18753/223864/12540/54519/22341/16416/14062/18591/67072/14673/20963/14083/109689/12527/18751/19353/21894/12512/30955/14708/19419/60595/14675/11551/16440/22388/18815/242851/16000/66066/20912/14456/66082/20655/13590/21859/12491/110157/67059/22339/109711/109905/19395/14127/74840/11747/12315/18710/26413/18706/20779/320207/14700/19128/11472/20911/99571/22325/19354/14697/27359/227290/14672/227333/26417/26968/18613/14064/16784/14695/320202/21808/12314/66866/14693/20692/18590/12927/14706/71660/12759/75396/12313/14688/192176/16818/11804/12258/56212/117586/20909/11806/14724/11651/227612/13645/240334/216869/12843/11625/380921/14674/628900/11552/109232/18709/68117/20662/14696/14067/76192/22065/19039/13139/11848/235505/104709/56541/16797/68038/67988/269060/18752/110524/14268/26946/16426/12842/72017/21803/14677/56077/14679/14709/11657/21857/21767/64337/16399/232345/217480/14205/14069/13601/16427/56760/20255/11674/13041/18405/16002	224
R-MMU-195721	Signaling by WNT	209/7168	229/8582	0.000439438623218107	0.0183681009572717	0.0154574887196377	20677/21416/107515/67300/225849/14701/214498/20679/11772/18587/19053/19192/73699/11771/13017/11798/13016/22420/12389/26443/73739/53380/21885/26931/18719/21887/20671/22411/26563/56438/77578/14702/66998/226849/56637/84035/22631/19055/19052/19167/21888/235497/328572/14160/18750/18099/20187/21951/26440/19188/18795/22419/72345/228769/13001/22186/106042/68151/18751/19353/23808/26446/26965/21886/67772/75788/21415/14708/16842/19177/56811/12006/23997/433759/20680/19182/14370/22416/67089/66066/27373/80288/78294/17847/12322/21414/26409/16974/14366/18588/14362/26442/22410/12005/12315/14367/407821/208846/22414/14296/69077/22422/84092/14700/67151/207742/213464/19354/66997/14697/16973/19056/22409/14695/11773/26554/23996/12314/59029/67087/240756/14693/21752/14368/19179/14706/13542/14681/12313/72780/192199/22413/14688/17463/16913/73130/16912/18796/66313/30930/26932/11651/216869/57265/11652/74493/21762/14365/19173/239405/19185/20668/17283/19171/16653/14696/71770/19058/13544/11848/18797/212398/13000/103554/22423/13380/22123/70247/93735/21402/68031/103573/14686/18752/19175/22187/22190/22412/19170/74325/228770/18643/51792/59036/216795/68911/14369/20586/360216/12387/14709/73016/12995/20890/64337/232910/19172/57296/73902/22421/20674/13543/234130/19181/26445/22418/170758/19186/74499	209
R-MMU-5683057	MAPK family signaling cascades	263/7168	291/8582	0.000464989328033033	0.0183681009572717	0.0154574887196377	67603/18708/19252/74769/20739/108058/20742/235584/225849/260409/12048/110606/229776/19414/15234/19053/19192/11876/73699/13537/18761/240168/114716/11461/22371/215449/12445/14360/19731/69601/327826/56327/14255/16195/11465/16193/29857/26443/18218/56484/226525/12988/18582/23859/11600/53380/20416/26931/16184/240672/16590/114715/14256/56438/18039/171463/66998/226849/63953/19052/16194/22330/19167/226016/545622/18596/16706/17165/12325/18747/19247/17532/218397/19046/14784/26440/19188/16452/11836/14173/319520/18673/12540/54519/228769/19060/16416/22186/18591/104252/14164/83409/14083/109689/15461/12223/114713/67836/19353/26446/21894/26396/81489/70686/19417/14177/240057/545156/19177/26403/18612/16367/19419/333050/70178/19730/23997/211323/19182/17311/216169/14585/67089/12983/78294/19415/12322/110157/19713/50772/26442/109905/19418/12315/26413/14182/18706/224105/53310/218294/20779/19262/14586/57437/69077/67151/56458/18481/15507/233046/11472/99571/245684/101809/66997/18749/26417/80857/18595/14186/14180/57295/26554/29875/23996/384783/12314/59029/54153/13869/18590/19671/19179/13383/14812/12313/16192/17463/16913/19047/16912/12323/12981/26932/18188/14810/16186/14172/13649/225724/13645/235072/216869/18611/13385/14272/21762/14588/20743/11839/109880/19173/19185/12534/64654/18709/17169/21687/14183/17967/19171/20662/16653/80903/21802/54401/14175/56705/320484/103554/208884/18015/14814/22123/70247/16797/71920/14170/231474/103573/23980/18183/19175/22187/14268/75590/14179/22190/54721/56692/15200/19170/51792/14587/14573/20418/58804/320139/14178/16591/14165/80297/16399/19172/57296/73902/56392/72399/19181/14176/26445/13867/19186	263
R-MMU-6811558	PI5P, PP2A and IER3 Regulate PI3K/AKT Signaling	94/7168	99/8582	0.000489356582261727	0.0183681009572717	0.0154574887196377	22324/18708/74769/225849/18718/22034/15234/19053/13982/73699/18707/117150/14360/327826/14255/16337/26931/18719/16590/14256/16180/226849/19052/18596/19247/77647/14784/14173/12524/83490/12519/18717/18591/14164/12223/19353/14177/12487/16367/266632/211323/17311/14388/108083/18710/26413/54167/14182/18706/20779/19354/26417/15937/80857/18595/14186/14180/18720/268980/384783/13869/18590/17082/16818/26932/56212/17874/14172/13649/11651/13645/11839/64654/18709/14183/80903/21802/13983/77125/14175/12478/71920/14170/18183/16179/14179/15200/51792/14178/16591/14165/14176/13867/16334	94
R-MMU-168138	Toll Like Receptor 9 (TLR9) Cascade	85/7168	89/8582	0.000496090725158066	0.0183681009572717	0.0154574887196377	67603/16476/235584/66589/22034/19053/73699/66513/102626/11820/17087/225326/59025/18035/21898/20111/16150/26416/12912/18033/26399/68652/11908/14281/192656/26410/66724/19052/17164/101568/22030/20203/93834/319520/80750/103583/73086/211550/108960/81897/22186/225471/26965/20112/216238/434341/110651/78294/12370/26409/18036/26413/231130/107607/54123/26417/16151/67245/75669/71966/11909/12475/26420/106759/26419/26398/15289/93765/72349/19094/26397/24110/223664/21402/22187/16179/22190/51792/23939/270151/19697/26400/78287/240518/18034	85
R-MMU-202733	Cell surface interactions at the vascular wall	85/7168	89/8582	0.000496090725158066	0.0183681009572717	0.0154574887196377	16331/18708/20344/74769/12505/16423/16412/21824/14360/12523/11600/83964/20416/16401/20969/56744/16414/17096/16410/15529/16136/15170/751864/26365/16408/19247/69524/14784/238055/20340/67374/58217/13449/20971/16416/15461/18803/19124/16149/17075/13052/12506/19261/16402/14456/20343/270152/16411/14127/19123/18706/20779/19128/26367/108078/18613/16456/16069/17289/16818/17319/21933/14733/12843/20737/22612/381484/18709/21687/20662/16653/11601/50915/14268/20970/12842/21803/26438/20339/243862/22363/11602/68891/18106/14786	85
R-MMU-69231	Cyclin D associated events in G1	42/7168	42/8582	0.00050976824500933	0.0183681009572717	0.0154574887196377	19053/242705/20459/73699/12571/12445/12444/13557/17096/19052/16452/12443/22186/12447/54124/26965/21781/17420/78294/19651/12576/20779/19645/12575/104394/13555/11350/12577/19650/12579/21402/12566/22187/27401/22190/71978/51792/12448/13559/12567/66671/12572	42
R-MMU-69236	G1 Phase	42/7168	42/8582	0.00050976824500933	0.0183681009572717	0.0154574887196377	19053/242705/20459/73699/12571/12445/12444/13557/17096/19052/16452/12443/22186/12447/54124/26965/21781/17420/78294/19651/12576/20779/19645/12575/104394/13555/11350/12577/19650/12579/21402/12566/22187/27401/22190/71978/51792/12448/13559/12567/66671/12572	42
R-MMU-983169	Class I MHC mediated antigen processing & presentation	307/7168	342/8582	0.000550593990785802	0.018421511545777	0.0155024358576816	98766/22214/235439/65247/14828/170823/209239/66589/22193/218793/19192/56791/69807/217342/170737/30945/68431/218203/207215/71538/65256/207952/50754/26443/21355/50873/66743/72323/53380/208650/67731/12449/69754/268291/16924/56438/17970/74153/74646/16410/66998/21356/12330/76454/19167/56424/16419/329152/68612/14991/69608/76580/22201/387524/59008/74244/77113/12317/84585/56550/50868/74154/26440/19188/78889/76294/50789/50762/213311/19823/67490/67921/73998/109082/209462/67345/228769/240028/80751/17999/103583/224753/217194/28105/19647/106052/22186/66772/99683/230904/94090/17969/26446/26965/269514/15040/59009/22195/22194/75788/71778/19177/17533/20619/14129/56736/56371/50760/225055/23997/67615/17534/19182/240095/80898/117146/56317/52206/67089/20439/19822/78294/212919/216080/22019/17972/68497/18744/66397/67128/242521/65255/12491/211949/22036/59026/269529/26442/321006/59044/380928/22320/12703/12702/68098/19155/22210/72194/117589/69077/240396/140630/30838/76375/67151/320118/70928/22319/68729/19820/69116/230903/100763/218811/13057/66997/232539/67138/17237/77371/101358/22222/69957/30843/22213/226098/224938/26554/23996/667977/59029/142687/242960/19179/12010/231670/218215/142688/21354/69162/17463/211007/67588/67673/16913/70093/22192/16912/230654/22200/30839/66313/15204/14794/242785/94091/13058/20909/70392/328234/66799/22346/75717/93765/52563/20334/57751/68854/83962/76608/17222/21762/224023/77891/110696/71745/23807/81018/233040/70620/19173/243574/93836/224826/19185/117590/70294/71393/14972/104184/71865/19171/214931/246278/53323/14985/109161/224761/226541/103554/50492/20437/22123/70247/16396/448987/66440/21402/50788/216150/68999/19175/22187/27401/231380/24105/14897/22190/636931/78913/19170/56515/70348/110379/15039/107568/67923/209200/268470/233902/231672/78541/22209/224170/79263/19172/57296/74132/140499/69706/217232/14827/73902/67845/15006/66663/19181/66515/228003/399549/74492/26445/69010/19186/66105/27061/217217	307
R-MMU-9006936	Signaling by TGFB family members	93/7168	98/8582	0.000559001137148932	0.018421511545777	0.0155024358576816	16997/264064/268977/102098/51813/16412/68010/20602/93742/14225/19042/94093/170749/14314/17130/20482/16410/17125/56424/16419/11481/21815/21813/11482/17128/20901/17127/16323/17126/12156/16416/241226/22186/269275/18762/75788/21781/11480/320910/97064/433759/21814/14313/78294/216080/14118/228839/26413/17131/108075/16998/12168/26417/104394/20683/16456/18550/21808/11479/12167/67821/12402/12166/22192/16420/12165/66313/21812/17129/16324/66354/18121/93836/72949/17283/12455/107951/11848/19650/83554/218441/22187/22190/230597/21803/13559/83453/55994/22284/11705/12622/12154/66105	93
R-MMU-448424	Interleukin-17 signaling	54/7168	55/8582	0.000577218356403038	0.018421511545777	0.0155024358576816	67603/16476/235584/66589/22034/19053/73699/66513/102626/20111/16150/26416/12912/18033/26399/68652/11908/14281/192656/26410/66724/19052/17164/101568/319520/103583/73086/108960/22186/26965/20112/110651/78294/26409/26413/231130/107607/26417/16151/11909/26420/26419/26398/93765/72349/19094/26397/21402/22187/16179/22190/51792/23939/26400	54
R-MMU-450294	MAP kinase activation	54/7168	55/8582	0.000577218356403038	0.018421511545777	0.0155024358576816	67603/16476/235584/66589/22034/19053/73699/66513/102626/20111/16150/26416/12912/18033/26399/68652/11908/14281/192656/26410/66724/19052/17164/101568/319520/103583/73086/108960/22186/26965/20112/110651/78294/26409/26413/231130/107607/26417/16151/11909/26420/26419/26398/93765/72349/19094/26397/21402/22187/16179/22190/51792/23939/26400	54
R-MMU-8953897	Cellular responses to stimuli	394/7168	443/8582	0.000633340403401725	0.0196511452944369	0.0165372216443784	17168/16476/101488143/14828/108058/72630/53857/72416/230784/22059/104248/17684/17992/19192/213539/18024/98402/109151/12571/268706/102626/67605/56716/14775/17087/20602/665113/72787/445007/233016/20466/140742/23871/116940/17250/52187/15251/21898/21372/112407/329679/52717/110920/59015/26443/21672/20111/81004/26416/12359/58233/26399/53380/54130/17748/22145/14281/245670/11972/56438/227720/17970/26408/14950/66998/12013/13819/56637/19167/23872/229003/22428/69482/68612/17164/114143/67951/22146/17165/77128/328572/12325/59008/75430/270669/242341/26921/56550/19014/50868/26440/238055/19069/11974/19188/15260/23950/59035/12857/226641/22143/11863/17978/228769/217365/66096/81601/67443/269523/22186/14782/23797/12428/83409/17969/67204/12447/319481/216850/26446/26965/81489/15368/20463/77683/22194/80909/12460/545486/19177/12858/20112/56371/15481/23997/13426/18759/26462/19182/218210/16906/76650/56317/12343/12861/52206/11920/66508/67089/110651/12868/18141/20655/80838/109778/78294/50493/216080/103468/17972/70356/12322/17248/12867/22153/19646/54563/70207/26442/29806/15526/15505/18667/12576/11984/14957/26413/68196/112405/14056/11835/69077/15364/11757/13627/12017/270802/67151/22627/12345/19645/13063/170644/13057/17135/66997/27060/15502/13424/230676/235661/12575/54170/50758/26417/338375/56445/17246/53417/11964/14815/73710/74915/22151/71962/29810/69957/26554/15519/23996/59029/14229/19179/13191/68033/22142/234663/11966/19744/12427/26420/17463/277854/14780/67673/16913/224111/75560/16912/26419/108079/52615/12323/227699/216742/26398/319594/50932/216805/52466/13058/66237/22346/66359/11806/11651/11973/52563/69802/68441/66335/11652/66679/17222/101148/21762/77891/234865/107939/20181/110323/71745/13427/231430/227613/15361/13875/13665/19173/66290/19185/68275/17751/19094/56453/71805/68097/15183/26397/14958/101142/19171/71844/67305/93759/19013/18415/76252/13626/103554/16475/22123/12579/70247/27354/22152/66440/21402/22166/269113/103573/12566/69654/108664/68999/15369/75512/19175/22187/27401/18477/22190/69590/56692/11758/14778/56551/66401/19170/50527/231042/12448/12344/56351/17977/110379/26905/14228/13666/56444/67923/68240/66403/66993/110935/12567/11657/80888/23939/245688/72124/22147/56717/268933/20657/73834/56032/78943/20467/67384/66272/17750/68775/19172/57296/52892/217232/73902/112406/26400/15511/269966/110147/15499/170762/19181/12608/66144/56760/73442/67665/26445/68576/15512/22144/18226/70369/68350/19186/69912/66105/19386/14776/59288	394
R-MMU-8856828	Clathrin-mediated endocytosis	124/7168	133/8582	0.000695529405004751	0.0209974687943326	0.0176702065055261	215114/13859/11555/67300/16443/11607/12500/11772/13854/20405/19345/11771/26891/53330/13132/11461/15239/11465/66691/22041/22042/23970/56443/22318/108800/13855/110355/76709/30948/320634/74117/13430/20975/66616/106628/218038/233489/67602/218503/269774/12492/58194/16004/194590/14784/100017/238055/20980/55925/14269/18717/22186/56378/109689/12223/18704/66713/16835/15481/320129/78294/20844/14366/11845/22320/19707/56085/74015/21336/22319/271457/103967/77057/56017/16197/17113/67771/11773/14725/12402/72685/29816/13858/20979/56324/13649/13645/231580/216869/30934/15463/20408/11839/12504/19344/26893/20404/68089/21802/71770/54609/22134/71920/60510/22187/22190/26894/12848/15200/13429/66147/74325/26895/26754/23969/30931/108679/11998/232910/12638/228998/20616/13543/22418	124
R-MMU-2262752	Cellular responses to stress	391/7168	440/8582	0.000780702291045148	0.0218601242434379	0.0183961654331528	17168/16476/101488143/14828/108058/72630/53857/72416/230784/22059/104248/17684/17992/19192/213539/18024/98402/109151/12571/268706/102626/67605/56716/14775/17087/20602/665113/72787/445007/233016/20466/140742/23871/116940/17250/52187/15251/21898/21372/112407/329679/52717/110920/59015/26443/21672/20111/81004/26416/12359/58233/26399/53380/54130/22145/14281/245670/11972/56438/227720/17970/26408/14950/66998/12013/13819/56637/19167/23872/229003/22428/69482/68612/17164/114143/67951/22146/17165/77128/328572/12325/59008/75430/270669/242341/26921/56550/19014/50868/26440/238055/19069/11974/19188/15260/23950/59035/12857/226641/22143/11863/17978/228769/217365/66096/81601/67443/269523/22186/14782/23797/12428/83409/17969/67204/12447/319481/216850/26446/26965/81489/15368/20463/77683/22194/80909/12460/545486/19177/12858/20112/56371/15481/23997/13426/18759/26462/19182/218210/16906/76650/56317/12343/12861/52206/11920/66508/67089/110651/12868/18141/20655/80838/109778/78294/50493/216080/103468/17972/70356/12322/17248/12867/22153/19646/54563/70207/26442/29806/15526/15505/18667/12576/11984/14957/26413/68196/112405/14056/11835/69077/15364/11757/13627/12017/270802/67151/22627/12345/19645/13063/170644/13057/17135/66997/27060/15502/13424/230676/235661/12575/54170/50758/26417/338375/56445/17246/53417/11964/14815/73710/74915/22151/71962/29810/69957/26554/15519/23996/59029/14229/19179/13191/68033/22142/234663/11966/19744/12427/26420/17463/277854/14780/67673/16913/224111/75560/16912/26419/108079/52615/12323/227699/216742/26398/319594/50932/216805/52466/13058/66237/22346/66359/11806/11651/11973/52563/69802/68441/66335/11652/66679/17222/101148/21762/77891/234865/107939/20181/110323/71745/13427/231430/227613/15361/13875/13665/19173/66290/19185/68275/19094/56453/71805/68097/15183/26397/14958/101142/19171/71844/67305/93759/19013/18415/76252/13626/103554/16475/22123/12579/70247/27354/22152/66440/21402/22166/269113/103573/12566/69654/108664/68999/15369/75512/19175/22187/27401/18477/22190/69590/56692/11758/14778/56551/66401/19170/50527/231042/12448/12344/56351/17977/110379/26905/14228/13666/56444/67923/68240/66403/66993/110935/12567/11657/80888/23939/245688/72124/22147/56717/268933/20657/73834/56032/78943/20467/67384/66272/68775/19172/57296/52892/217232/73902/112406/26400/15511/269966/110147/15499/170762/19181/12608/66144/56760/73442/67665/26445/68576/15512/22144/18226/70369/68350/19186/69912/66105/19386/14776/59288	391
R-MMU-9639288	Amino acids regulate mTORC1	52/7168	53/8582	0.000801622109824765	0.0218601242434379	0.0183961654331528	17168/230784/98402/268706/56716/140742/52187/329679/245670/11972/114143/242341/11974/66096/83409/319481/80909/66508/11984/270802/27060/230676/54170/338375/11964/74915/71962/11966/19744/277854/216742/216805/66237/11973/68441/66335/101148/66290/101142/76252/108664/56692/110379/110935/72124/56717/268933/73834/56032/68775/66144/68576	52
R-MMU-9711097	Cellular response to starvation	52/7168	53/8582	0.000801622109824765	0.0218601242434379	0.0183961654331528	17168/230784/98402/268706/56716/140742/52187/329679/245670/11972/114143/242341/11974/66096/83409/319481/80909/66508/11984/270802/27060/230676/54170/338375/11964/74915/71962/11966/19744/277854/216742/216805/66237/11973/68441/66335/101148/66290/101142/76252/108664/56692/110379/110935/72124/56717/268933/73834/56032/68775/66144/68576	52
R-MMU-166166	MyD88-independent TLR4 cascade	90/7168	95/8582	0.000830762975843249	0.0218601242434379	0.0183961654331528	67603/16476/235584/66589/22034/19053/73699/66513/102626/11820/17087/59025/18035/21898/20111/16150/26416/12912/18033/26399/68652/11908/14281/192656/26410/66724/21353/19052/17164/101568/22030/19247/20203/56550/319520/22031/80750/103583/73086/56480/211550/108960/22186/225471/26965/20112/434341/110651/78294/216080/12370/26409/18036/26413/11796/231130/107607/56532/54123/26417/16151/71966/11909/12475/26420/106759/26419/26398/15289/93765/72349/19094/26397/24110/223664/21402/22187/16179/22190/51792/23939/270151/56489/19697/26400/11797/18034/237868/66105/14082	90
R-MMU-937061	TRIF(TICAM1)-mediated TLR4 signaling	90/7168	95/8582	0.000830762975843249	0.0218601242434379	0.0183961654331528	67603/16476/235584/66589/22034/19053/73699/66513/102626/11820/17087/59025/18035/21898/20111/16150/26416/12912/18033/26399/68652/11908/14281/192656/26410/66724/21353/19052/17164/101568/22030/19247/20203/56550/319520/22031/80750/103583/73086/56480/211550/108960/22186/225471/26965/20112/434341/110651/78294/216080/12370/26409/18036/26413/11796/231130/107607/56532/54123/26417/16151/71966/11909/12475/26420/106759/26419/26398/15289/93765/72349/19094/26397/24110/223664/21402/22187/16179/22190/51792/23939/270151/56489/19697/26400/11797/18034/237868/66105/14082	90
R-MMU-74752	Signaling by Insulin receptor	72/7168	75/8582	0.000845347406502909	0.0218601242434379	0.0183961654331528	18708/74769/75778/225326/327826/14255/11975/16337/13033/18607/20416/14256/11972/114143/19246/19247/242341/14784/11974/14173/81897/14164/14177/16367/54411/21871/14388/19268/14783/18576/11984/26413/14182/18706/27060/26417/338375/11964/80857/74915/14186/14180/140494/384783/75669/11966/66237/14172/11973/66335/11652/228775/66290/64654/18709/14183/20662/80903/14175/76252/14170/108664/14179/14178/110935/16591/14165/73834/68775/66144/14176/16334	72
R-MMU-168181	Toll Like Receptor 7/8 (TLR7/8) Cascade	81/7168	85/8582	0.00086109710538162	0.0218601242434379	0.0183961654331528	67603/16476/235584/66589/22034/19053/73699/66513/102626/11820/17087/59025/18035/21898/20111/16150/26416/12912/18033/26399/68652/11908/14281/192656/26410/66724/19052/17164/101568/22030/20203/93834/319520/80750/103583/73086/211550/108960/22186/225471/26965/20112/434341/170743/110651/78294/12370/26409/18036/26413/231130/107607/54123/26417/16151/67245/71966/11909/12475/26420/106759/26419/26398/15289/93765/72349/19094/26397/24110/223664/21402/22187/16179/22190/51792/23939/270151/19697/26400/240518/18034	81
R-MMU-975155	MyD88 dependent cascade initiated on endosome	80/7168	84/8582	0.000987140695783559	0.0245030257153386	0.0206202723119232	67603/16476/235584/66589/22034/19053/73699/66513/102626/11820/17087/59025/18035/21898/20111/16150/26416/12912/18033/26399/68652/11908/14281/192656/26410/66724/19052/17164/101568/22030/20203/93834/319520/80750/103583/73086/211550/108960/22186/225471/26965/20112/434341/110651/78294/12370/26409/18036/26413/231130/107607/54123/26417/16151/67245/71966/11909/12475/26420/106759/26419/26398/15289/93765/72349/19094/26397/24110/223664/21402/22187/16179/22190/51792/23939/270151/19697/26400/240518/18034	80
R-MMU-373760	L1CAM interactions	61/7168	63/8582	0.00102917170949827	0.0249847745111122	0.0210256831158867	20739/67300/20742/53857/11772/11771/16412/11461/11733/11465/53378/22145/13430/17698/14432/16410/12934/67951/22146/22350/22143/13001/16416/19353/26396/104099/545486/16402/18186/18222/22153/26413/14182/20779/103967/22325/26417/73710/22151/11773/22142/269116/16571/13649/26394/20743/227613/17967/20404/71770/56705/13000/22152/13429/22147/12995/80297/19684/232910/16399/22144	61
R-MMU-8853659	RET signaling	38/7168	38/8582	0.00105128415579434	0.0249847745111122	0.0210256831158867	18708/74769/11876/18707/58234/327826/623279/20416/18750/18747/19247/14784/13449/18803/14585/14388/114255/14783/19713/18710/18706/20779/14586/18749/384783/67399/76829/18188/14588/18709/20662/13448/14587/14573/20418/110351/23939/14786	38
R-MMU-2555396	Mitotic Metaphase and Anaphase	199/7168	219/8582	0.00111569883318115	0.0257831296737343	0.0216975307907881	53857/225849/69922/19053/19192/73699/12617/72787/445007/229841/52717/59015/26443/232987/22367/53380/17120/26931/19387/22145/208092/66570/83431/66998/67733/226849/67037/228421/19052/19167/16905/18221/69482/68612/67951/22146/108911/75608/59008/75430/16211/226747/26440/20877/19188/66140/12442/16319/22143/218914/67849/13006/228769/68942/216965/30939/22186/73804/26446/22194/208628/545486/19177/268697/105988/23997/13426/19182/16906/56317/52206/67089/105513/70385/78294/13589/216080/103468/22153/98386/26442/66336/100088/71876/67629/100710/69077/116733/75786/67151/68014/60411/23825/52276/22196/170791/66997/66934/13424/235661/20842/12236/73710/22151/18472/52696/69957/71955/23996/59029/19179/12235/26951/22142/234663/12615/17463/66442/16913/67141/19047/16912/66700/71782/227699/26932/56150/76707/52563/18817/52504/19384/17222/21762/320394/77891/234865/107939/66468/13427/227613/19173/19185/12534/71805/68097/19171/24061/319965/56430/76499/103554/67052/22123/70247/20843/22152/66440/103573/102920/68999/66977/19175/22187/50850/22190/71978/19170/51792/72415/110379/64383/73470/72124/108000/26886/22147/69928/236930/19172/57296/217232/16563/19357/73902/70315/269966/66371/68549/170762/19181/26445/13726/22144/68953/19186/69912/100043813/19386	199
R-MMU-975138	TRAF6 mediated induction of NFkB and MAP kinases upon TLR7/8 or 9 activation	79/7168	83/8582	0.00113104149866874	0.0257831296737343	0.0216975307907881	67603/16476/235584/66589/22034/19053/73699/66513/102626/11820/17087/59025/18035/21898/20111/16150/26416/12912/18033/26399/68652/11908/14281/192656/26410/66724/19052/17164/101568/22030/20203/93834/319520/80750/103583/73086/211550/108960/22186/225471/26965/20112/434341/110651/78294/12370/26409/18036/26413/231130/107607/26417/16151/67245/71966/11909/12475/26420/106759/26419/26398/15289/93765/72349/19094/26397/24110/223664/21402/22187/16179/22190/51792/23939/270151/19697/26400/240518/18034	79
R-MMU-68882	Mitotic Anaphase	198/7168	218/8582	0.00122185569406755	0.0270602359559031	0.0227722666056839	53857/225849/69922/19053/19192/73699/12617/72787/445007/229841/52717/59015/26443/232987/22367/53380/17120/26931/19387/22145/208092/66570/83431/66998/67733/226849/67037/228421/19052/19167/16905/18221/69482/68612/67951/22146/108911/75608/59008/75430/16211/226747/26440/20877/19188/66140/12442/16319/22143/218914/67849/13006/228769/68942/216965/30939/22186/73804/26446/22194/208628/545486/19177/268697/105988/23997/13426/19182/16906/56317/52206/67089/105513/70385/78294/13589/216080/103468/22153/98386/26442/66336/100088/71876/67629/100710/69077/116733/75786/67151/68014/60411/23825/52276/22196/170791/66997/66934/13424/235661/20842/12236/73710/22151/18472/52696/69957/71955/23996/59029/19179/12235/26951/22142/234663/12615/17463/66442/16913/19047/16912/66700/71782/227699/26932/56150/76707/52563/18817/52504/19384/17222/21762/320394/77891/234865/107939/66468/13427/227613/19173/19185/12534/71805/68097/19171/24061/319965/56430/76499/103554/67052/22123/70247/20843/22152/66440/103573/102920/68999/66977/19175/22187/50850/22190/71978/19170/51792/72415/110379/64383/73470/72124/108000/26886/22147/69928/236930/19172/57296/217232/16563/19357/73902/70315/269966/66371/68549/170762/19181/26445/13726/22144/68953/19186/69912/100043813/19386	198
R-MMU-2173793	Transcriptional activity of SMAD2/SMAD3:SMAD4 heterotrimer	37/7168	37/8582	0.001259742407974	0.0270602359559031	0.0227722666056839	264064/51813/20602/19042/94093/20482/21815/17128/17127/17126/22186/21781/97064/433759/78294/216080/228839/26413/17131/26417/104394/20683/18550/67821/66313/66354/93836/72949/17283/12455/107951/19650/22187/22190/13559/22284/66105	37
R-MMU-9035034	RHOF GTPase cycle	37/7168	37/8582	0.001259742407974	0.0270602359559031	0.0227722666056839	18708/13367/330914/23912/54004/70350/11465/12389/14270/56419/223666/229658/66898/20619/68428/16906/75415/223254/109711/218581/268301/11855/22319/71435/27360/12345/83397/23943/19349/320557/228359/53332/208263/18709/207495/223870/84004	37
