ID	Description	GeneRatio	BgRatio	pvalue	p.adjust	qvalue	geneID	Count
GO:0043325	phosphatidylinositol-3,4-bisphosphate binding	29/16366	30/28407	1.49430561216206e-06	6.80621884832827e-06	1.55627885960713e-06	215114/56193/27260/14218/217695/207278/228071/101476/16558/17969/14389/246177/83436/106952/26377/17846/28006/227743/69217/50500/15944/29816/11752/11651/380698/216991/19374/329502/27280	29
GO:0008173	RNA methyltransferase activity	54/16366	63/28407	1.52276004116071e-06	6.91140032766251e-06	1.5803291754077e-06	13434/209584/116940/74157/76894/212728/74753/72167/217038/319582/78796/17299/234728/106338/228019/328162/68260/67493/382137/67667/73681/14911/231803/14113/67011/67390/52686/224481/15278/75422/70152/329504/668178/228866/75284/210529/72181/74455/54632/76357/66715/28114/237730/110109/15547/100609/76781/212528/69934/98685/56335/66254/78890/215201	54
GO:0000049	tRNA binding	64/16366	77/28407	1.62979939387744e-06	7.3712681358176e-06	1.68548044426845e-06	69955/27267/233189/65967/73192/319582/54351/66044/17299/106338/229317/224805/234734/216443/20226/13627/20823/67667/73681/67417/66369/230734/218506/14911/105148/68736/21752/66244/226982/230233/71787/72650/66590/83669/67097/13722/107271/214580/72026/74195/13664/19988/72181/74455/70047/211006/67851/104458/28114/27103/72322/26905/276950/15108/212528/69934/66965/98685/211064/26908/56361/237886/328092/67789	64
GO:0016836	hydro-lyase activity	51/16366	59/28407	1.73436067673285e-06	7.81675144163859e-06	1.78734261864261e-06	21391/12593/56369/22276/66775/217830/17025/12319/12350/12349/67856/12353/30963/13078/76459/11429/56078/67217/13806/218138/12348/230099/57874/213350/71934/226265/11992/76355/80733/74134/15488/13807/23801/11428/72562/243537/70757/69225/19223/12346/97212/12354/64602/74147/57320/72605/13076/12411/13180/14194/93747	51
GO:0004114	3',5'-cyclic-nucleotide phosphodiesterase activity	24/16366	24/28407	1.77543752852541e-06	7.97400339466639e-06	1.82329913070645e-06	238871/18587/78600/18578/241489/18583/18582/54611/23984/18575/225600/207728/18588/18576/242202/18584/29863/18574/18577/18573/110855/18585/110385/218461	24
GO:0019205	nucleobase-containing compound kinase activity	36/16366	39/28407	1.83741049714699e-06	8.22368795424469e-06	1.88039085965335e-06	11637/76952/22169/18534/78801/80914/21877/27369/11639/57813/13178/74354/333789/11534/56524/102216272/22245/229949/633979/68556/56217/79059/18103/14923/66588/11636/21915/59047/623534/171567/56248/75533/68870/74035/18102/56520	36
GO:0005506	iron ion binding	130/16366	174/28407	1.84742626791694e-06	8.23990470361569e-06	1.88409890736384e-06	21391/23959/338523/210530/214133/102115/102294/22041/18174/112407/17002/213043/22436/13116/20617/22275/19023/72054/107817/216343/13109/18452/18451/12317/52463/11689/11761/14297/69113/244209/14319/13110/71519/320595/107766/13078/109006/30049/232174/14151/67186/66383/71872/26383/20135/15445/104263/12642/13123/270086/13124/11429/20249/18822/26433/26432/20250/112405/24015/71996/67667/13081/14325/13120/68736/11687/338521/67634/242960/328695/18676/235293/319660/13074/546726/104086/56727/319594/13070/277753/74134/14789/13118/18478/170442/23801/74316/56748/13115/11685/66234/13107/16922/11684/66071/13122/434726/434729/19223/13106/56050/66627/52637/99586/13088/545817/13101/13082/13075/13076/224247/13112/329065/13114/71724/12583/21823/99349/13119/14148/21990/77951/112406/71952/30060/211064/231642/64385/237178/74443	130
GO:0016410	N-acyltransferase activity	80/16366	100/28407	1.86596178881839e-06	8.29387843374794e-06	1.89644029353593e-06	12593/21817/268936/76901/18519/11656/217127/241447/67260/71777/269424/216825/328572/68952/74763/225845/81601/20229/67877/244349/228019/23989/11655/76893/97243/11298/269252/76055/70088/57376/66176/71949/71988/54387/17979/67773/54169/78783/11909/66116/17962/230161/70999/12012/435528/28019/14534/12914/107435/18108/93759/54342/93673/75541/12190/17692/269642/108155/329502/74838/17960/17977/270627/223770/72057/24075/70646/228714/269854/545975/229906/73242/12753/217214/64697/56292/17961/52120/77805/68396	80
GO:0003925	G protein activity	48/16366	55/28407	1.92611575834992e-06	8.53183234540564e-06	1.95084974620357e-06	64143/74012/19345/14683/215449/76108/76308/67166/19326/17274/14682/80718/17532/12540/11840/232441/15461/19353/270192/59021/54396/68895/11845/109905/229898/53869/19325/271457/19341/14469/14672/19324/19349/11891/15944/68939/16145/19384/19344/16653/276952/11848/56044/19342/70784/72065/14468/170758	48
GO:0061980	regulatory RNA binding	45/16366	51/28407	2.07032394371154e-06	9.13920398439784e-06	2.08972856611114e-06	20677/102636218/214290/19653/230738/239528/236511/57746/330890/76850/17191/81897/80913/23992/192119/170743/76937/214150/12702/15568/80912/100038628/381305/26919/17184/22608/57749/230594/13211/68675/17257/83557/14184/636931/63830/236732/71701/103284/56200/14265/20674/15382/227695/70956/20286	45
GO:0008235	metalloexopeptidase activity	53/16366	62/28407	2.27896827352922e-06	1.00259047937855e-05	2.29247751603442e-06	56307/11487/244071/76703/74356/54381/215615/109697/72061/13809/238328/67269/70008/226841/240028/75221/80898/66559/319446/12873/226090/170745/19155/11491/70574/12876/18624/17387/13479/93721/66054/228961/56373/108657/71854/16790/76223/338403/74649/16993/170750/75624/56264/66988/75686/78933/329093/17287/232680/271813/17389/242939/11421	53
GO:0051019	mitogen-activated protein kinase binding	32/16366	34/28407	2.3495823119397e-06	1.0301400000307e-05	2.35547098941323e-06	80280/19252/19271/66513/17966/53892/102626/13537/18798/18018/320878/26416/63953/17164/17165/328572/70686/19204/26401/57783/14528/29875/216869/11350/29819/15469/93759/23980/19092/23939/223922/11421	32
GO:0008080	N-acetyltransferase activity	63/16366	76/28407	2.36670083633945e-06	1.03412792475985e-05	2.36458959562907e-06	12593/268936/76901/18519/217127/71777/269424/216825/328572/74763/81601/20229/67877/244349/228019/23989/97243/11298/269252/76055/70088/57376/66176/71988/54387/17979/67773/54169/78783/11909/66116/17962/70999/28019/14534/12914/107435/54342/93673/75541/12190/17692/269642/108155/74838/17960/17977/270627/223770/72057/24075/70646/228714/269854/229906/73242/12753/217214/56292/17961/52120/77805/68396	63
GO:0140104	molecular carrier activity	77/16366	96/28407	2.40058187282876e-06	1.04538852502577e-05	2.39033756896178e-06	15129/15135/101488143/65246/66929/26426/76582/15122/70572/22041/19231/227720/81703/68051/66471/72103/66087/16211/12317/544763/14297/66069/53605/69683/101685/16647/12460/56495/226043/56428/85308/103136/238799/69089/11927/110750/66736/216635/74204/66011/240614/68205/30056/230866/71983/70316/12759/57258/66048/11977/12856/30059/212999/17874/26425/16648/18117/231430/56462/21452/381686/76826/73024/226432/109129/103573/74203/57320/231042/16650/72322/66403/19305/75751/16649/236792/50927	77
GO:0052689	carboxylic ester hydrolase activity	125/16366	167/28407	2.45762672074764e-06	1.06662654647936e-05	2.4388994570595e-06	23945/11423/15450/50767/72361/193742/18783/67469/226791/320024/85031/241274/12349/22619/100198/320769/15531/231871/329910/70025/66044/67477/225845/16956/18979/100504285/170789/54608/102436/217057/68572/68616/66350/224805/66082/234734/66853/56360/21930/11669/83398/53357/68021/74156/27052/22321/27226/171210/13885/66569/16890/241062/105148/69684/192654/16891/75772/100163/17423/18475/18476/106861/225363/56209/330260/433091/67939/105501/14073/26897/239759/12012/665270/26394/213012/244595/18781/16889/68915/19733/18606/114874/76192/234677/12660/18784/71807/68832/329384/60455/211429/237625/67228/12346/269060/26970/171281/329502/11758/216974/67758/71881/18780/171282/241850/67452/382044/26565/19892/67935/234669/13884/57742/12038/68758/69836/116939/381236/217700/72108/104158/72590/269823/328092/382053	125
GO:0004693	cyclin-dependent protein serine/threonine kinase activity	28/16366	29/28407	2.51274115563814e-06	1.07605426897594e-05	2.46045645594922e-06	264064/12571/18647/12445/237459/18557/78334/71091/69131/381113/234854/53886/69562/69681/213084/271697/12534/105278/107951/382253/26448/12566/18555/12567/66671/12568/12454/12572	28
GO:0005217	intracellular ligand-gated monoatomic ion channel activity	28/16366	29/28407	2.51274115563814e-06	1.07605426897594e-05	2.46045645594922e-06	19414/16438/16439/252972/11826/224630/68279/333329/16440/30952/171166/15165/20190/277328/94178/20192/58869/12788/20191/233979/18764/330953/15166/12790/12638/193034/12789/28240	28
GO:0045499	chemorepellent activity	28/16366	29/28407	2.51274115563814e-06	1.07605426897594e-05	2.46045645594922e-06	20352/71436/13841/13640/20355/214968/399558/20354/13482/108151/20563/20348/20358/20353/20359/211323/20357/20346/20356/218877/11806/20351/20361/18183/20360/20350/20347/20349	28
GO:0097472	cyclin-dependent protein kinase activity	28/16366	29/28407	2.51274115563814e-06	1.07605426897594e-05	2.46045645594922e-06	264064/12571/18647/12445/237459/18557/78334/71091/69131/381113/234854/53886/69562/69681/213084/271697/12534/105278/107951/382253/26448/12566/18555/12567/66671/12568/12454/12572	28
GO:0003684	damaged DNA binding	55/16366	65/28407	2.8852584035093e-06	1.23148943116672e-05	2.81586738578809e-06	12144/14375/12189/22591/18294/80905/50505/55947/19891/69885/328572/56210/12953/27015/18971/11545/17686/72584/234258/13194/72774/19358/66408/27050/27223/225182/26447/22427/72836/17688/22256/208768/15289/22592/68275/17685/13870/22590/12914/18207/67241/22596/19359/27354/101185/13871/68240/22061/18970/227525/382913/97165/244694/11792/22594	55
GO:0031369	translation initiation factor binding	35/16366	38/28407	2.95556937673656e-06	1.25312093661051e-05	2.86532899637371e-06	217869/20088/69807/15242/13667/56438/27368/27979/98221/13205/12288/67204/74412/17973/208643/13685/14528/68737/22687/73158/56347/13684/110957/20091/13688/13046/20085/69241/83557/27103/13666/66085/224045/14265/67710	35
GO:0042910	xenobiotic transmembrane transporter activity	35/16366	38/28407	2.95556937673656e-06	1.25312093661051e-05	2.86532899637371e-06	21366/27405/20525/17250/239273/19879/58207/18671/18669/77706/20517/27410/76408/110877/243616/26357/72144/214084/19765/52466/105355/20529/215335/27404/20518/27416/224814/12780/18399/217258/27421/243328/67473/20509/380701	35
GO:0016298	lipase activity	98/16366	127/28407	2.96510384535458e-06	1.25312093661051e-05	2.86532899637371e-06	23945/224860/15450/234779/50767/58994/193742/18805/18783/18798/320355/72469/227120/85031/241274/57319/12768/320769/66857/231871/18795/67477/20304/225845/16956/100504285/18803/54608/18807/15368/104759/68616/66350/233552/77626/66082/66853/20598/269437/53357/27226/100340/66569/16890/192654/16891/75772/238011/106861/327958/18806/18796/56209/433091/105501/14073/239759/665270/26394/244595/18781/16889/18606/114874/74055/76192/18797/269615/18784/68832/60455/211429/237625/194908/269060/26970/18799/329502/11758/14756/216974/20597/67758/242864/18780/241850/67452/382044/71772/26565/13884/57742/69836/116939/381236/72108/104158/100503915	98
GO:0042625	ATPase-coupled ion transmembrane transporter activity	23/16366	23/28407	3.08352314811633e-06	1.29047446036427e-05	2.95073985465677e-06	11975/11972/114143/242341/11974/11947/21871/11984/338375/11964/74915/140494/11966/66237/11973/66335/66290/76252/108664/110935/73834/68775/66144	23
GO:0044769	ATPase activity, coupled to transmembrane movement of ions, rotational mechanism	23/16366	23/28407	3.08352314811633e-06	1.29047446036427e-05	2.95073985465677e-06	11975/11972/114143/242341/11974/11947/21871/11984/338375/11964/74915/140494/11966/66237/11973/66335/66290/76252/108664/110935/73834/68775/66144	23
GO:0046961	proton-transporting ATPase activity, rotational mechanism	23/16366	23/28407	3.08352314811633e-06	1.29047446036427e-05	2.95073985465677e-06	11975/11972/114143/242341/11974/11947/21871/11984/338375/11964/74915/140494/11966/66237/11973/66335/66290/76252/108664/110935/73834/68775/66144	23
GO:0016798	hydrolase activity, acting on glycosyl bonds	106/16366	139/28407	3.20119605152694e-06	1.33538566680201e-05	3.05343176435886e-06	241159/17155/27419/83921/211286/74185/18294/192193/244757/15587/14420/16180/110006/15212/50877/628870/16177/15442/66190/230101/71884/12494/17158/14667/71665/230379/14376/12182/226413/140481/110173/545291/234258/94284/72774/66848/76055/15586/17110/109685/16182/17156/60367/100340/80982/17105/232714/106821/69032/16174/54447/74468/108687/17082/11871/235435/11576/268395/76051/217364/17159/22256/77559/16770/74577/107527/213012/50798/71726/229687/242362/230815/107227/18207/26430/67328/69983/17160/329828/72899/12091/27426/57377/12659/15932/15211/11605/20597/74409/14466/18010/16591/58866/227619/215090/11872/74245/21665/229688/17193/382913/11544/212974/66967/18419/237868	106
GO:0005109	frizzled binding	38/16366	42/28407	3.26681481751084e-06	1.35399495169501e-05	3.09598290371648e-06	68339/68010/11820/22420/53378/22411/17926/20187/22419/22416/16974/14362/22410/407821/22414/22422/207742/56334/99470/22409/13542/72780/22413/17986/94221/13385/13544/22423/93735/22412/216795/14369/68588/20890/22421/13543/26564/22418	38
GO:0043531	ADP binding	38/16366	42/28407	3.26681481751084e-06	1.35399495169501e-05	3.09598290371648e-06	11928/14629/109754/108099/21355/77579/667663/66917/17886/103988/18441/360013/11947/19060/269523/11783/18746/15481/11307/110639/18655/17925/19139/21354/17688/67426/17921/17685/19082/14661/216799/18663/11666/239555/78943/74142/20927/11720	38
GO:0015175	neutral L-amino acid transmembrane transporter activity	41/16366	46/28407	3.32146458500921e-06	1.36784915337919e-05	3.12766128738046e-06	14664/20539/20514/103098/21366/17254/20512/208638/268706/53896/72401/105727/102680/50799/242607/78830/26570/234595/215332/73822/234967/104245/67760/209837/215113/625098/20511/50934/14057/74338/69354/55963/215335/22598/20510/94279/20513/240332/246049/22348/76257	41
GO:0061733	peptide-lysine-N-acetyltransferase activity	41/16366	46/28407	3.32146458500921e-06	1.36784915337919e-05	3.12766128738046e-06	12593/268936/76901/18519/217127/71777/269424/216825/328572/74763/81601/244349/228019/23989/269252/76055/70088/71988/54387/17979/67773/54169/78783/11909/70999/28019/14534/12914/107435/12190/17692/17977/270627/223770/72057/24075/228714/229906/73242/12753/77805	41
GO:0005548	phospholipid transporter activity	52/16366	61/28407	3.40212816031135e-06	1.39217244401312e-05	3.18327781081764e-06	77619/54670/11982/78459/71795/18828/218335/18671/18669/56356/18739/18670/11303/75909/105722/76574/100504689/27403/11304/27410/245860/11980/70310/54667/320571/18738/50769/11307/233724/56305/244882/23943/66390/18559/327958/320091/22038/235527/18830/404545/50770/20280/228983/238257/19679/66494/225655/497097/319767/228432/69981/320940	52
GO:0031593	polyubiquitin modification-dependent protein binding	52/16366	61/28407	3.40212816031135e-06	1.39217244401312e-05	3.18327781081764e-06	98766/75007/65098/107976/414084/192652/68652/66724/56812/226409/217365/71648/269523/192159/21929/170711/70238/67513/58186/224727/235461/19358/57783/268564/56085/68818/231130/109359/244666/16151/229603/21968/20184/13858/77559/94232/19185/671535/70681/54609/19359/75452/108937/225896/360216/213990/56489/224170/210766/69459/68047/244178	52
GO:0008376	acetylgalactosaminyltransferase activity	31/16366	33/28407	3.85100412861849e-06	1.56591303526474e-05	3.58054509717144e-06	108150/78754/78752/108148/14425/207839/269941/74241/14423/78923/231605/270049/231050/171212/330671/234356/241391/71685/14421/58193/108760/230145/233733/97884/330406/26879/227671/80908/100910/14422/14426	31
GO:0140358	P-type transmembrane transporter activity	31/16366	33/28407	3.85100412861849e-06	1.56591303526474e-05	3.58054509717144e-06	11928/74772/381290/232975/67972/53313/114143/11933/224088/12892/11931/11938/11944/98660/11941/27222/11747/11984/11979/170759/140494/11932/11977/224079/235574/67126/192113/11937/320707/69047/11945	31
GO:0016765	transferase activity, transferring alkyl or aryl (other than methyl) groups	54/16366	64/28407	4.26467920698608e-06	1.72867028232863e-05	3.95269837125489e-06	68857/14862/14872/11690/110606/66966/69185/14869/110196/56615/14768/56187/228061/68214/14137/67422/225884/211666/68312/94181/17001/103140/67815/76263/71883/14871/14865/68260/20603/54486/225467/14867/66447/14873/70383/232087/14874/14272/14859/14858/20810/71365/52014/330817/71707/14857/14864/56075/67728/14863/116905/19352/14860/11720	54
GO:0035198	miRNA binding	34/16366	37/28407	4.74449638462499e-06	1.91114244993175e-05	4.36993088057565e-06	20677/102636218/214290/19653/230738/239528/236511/76850/80913/192119/76937/214150/12702/15568/80912/100038628/381305/26919/17184/22608/230594/83557/14184/636931/63830/236732/71701/103284/56200/14265/20674/15382/227695/20286	34
GO:0043425	bHLH transcription factor binding	34/16366	37/28407	4.74449638462499e-06	1.91114244993175e-05	4.36993088057565e-06	16909/12393/11865/21423/12224/21413/328572/20893/17127/15110/13009/22781/15903/79362/21406/21407/16392/67151/22196/22282/20683/14200/21412/76044/22160/12914/93759/17173/269881/17927/99982/17172/22278/26910	34
GO:0043014	alpha-tubulin binding	43/16366	49/28407	4.89578779125639e-06	1.96594095418364e-05	4.49523063306046e-06	14683/14360/19017/20617/83431/71877/243371/320982/67166/328660/28105/216965/70892/104943/78798/64652/20538/14609/68142/26934/406217/102774/14595/15505/237222/66411/52589/104069/26903/63873/239667/70430/272589/69310/14272/235626/320256/12391/50850/105000/68767/231807/73721	43
GO:0042805	actinin binding	37/16366	41/28407	5.15447908305254e-06	2.06339240312258e-05	4.71805865725633e-06	231830/16412/56376/12289/13008/54132/18033/14924/11540/22068/19401/18175/13007/12288/13009/329064/53318/213019/380928/241431/68802/15387/118449/22138/13138/19016/19126/67399/236266/19281/16493/140492/18764/30794/22067/237560/19697	37
GO:0050998	nitric-oxide synthase binding	22/16366	22/28407	5.35522543803733e-06	2.13711628161923e-05	4.88663230454767e-06	108058/70729/11461/381290/12389/13430/16149/12315/15567/103967/12314/12313/11847/18127/12558/12391/18126/13429/13405/20271/12387/20648	22
GO:0005518	collagen binding	58/16366	70/28407	6.15041369825781e-06	2.44687754847356e-05	5.5949182440292e-06	13040/11423/19073/22283/16412/16398/22371/13030/18479/13482/18073/17128/17127/109700/18591/104099/12833/17534/69538/17131/12305/21810/81877/225392/15530/20692/17386/18590/14766/21825/21828/14733/17381/320924/13038/14729/16948/17754/214685/13039/320712/13602/56693/56348/213119/12845/12810/121021/68553/18214/74488/21892/69542/16400/12834/66180/407800/11502	58
GO:0005164	tumor necrosis factor receptor binding	30/16366	32/28407	6.30077415024711e-06	2.49131836799648e-05	5.69653458853468e-06	53322/22033/22034/50930/107976/14103/22164/22030/22031/21949/21926/22032/22029/22035/80898/12370/20846/68729/24099/326623/30954/13607/21950/21944/21943/21948/71609/21947/16994/14082	30
GO:0016776	phosphotransferase activity, phosphate group as acceptor	30/16366	32/28407	6.30077415024711e-06	2.49131836799648e-05	5.69653458853468e-06	11637/22169/18534/78801/27399/11639/76500/74354/56524/102216272/227399/327655/229949/633979/68603/56217/79059/18103/14923/66588/11636/271424/21915/623534/171567/56248/75533/68870/18102/56520	30
GO:0016667	oxidoreductase activity, acting on a sulfur group of donors	45/16366	52/28407	6.75608855963123e-06	2.65506041261118e-05	6.07093965563782e-06	67475/27361/20341/213272/320183/65972/68214/58911/232223/76467/93692/104009/385493/53382/59010/72736/11692/14782/66861/66073/26462/76650/50493/69367/18655/14873/72599/240334/52837/105245/18230/69227/110265/71853/67988/22166/56551/50527/211389/69191/66881/14827/52700/72170/12304	45
GO:0034212	peptide N-acetyltransferase activity	45/16366	52/28407	6.75608855963123e-06	2.65506041261118e-05	6.07093965563782e-06	12593/268936/76901/18519/217127/71777/269424/216825/328572/74763/81601/67877/244349/228019/23989/97243/269252/76055/70088/71988/54387/17979/67773/54169/78783/11909/70999/28019/14534/12914/107435/12190/17692/17977/270627/223770/72057/24075/70646/228714/229906/73242/12753/56292/77805	45
GO:0052866	phosphatidylinositol phosphate phosphatase activity	26/16366	27/28407	7.08081986995241e-06	2.7742178760999e-05	6.34339965953184e-06	16331/103199/234515/74302/170749/320634/20975/16330/19211/54384/19062/104015/83493/64436/269180/72519/97287/101490/219135/17772/77116/53332/16332/66461/234129/170835	26
GO:0042887	amide transmembrane transporter activity	42/16366	48/28407	7.49980763214194e-06	2.92947031449423e-05	6.69839278149838e-06	64008/12557/20512/26457/268706/17250/56643/21355/56325/330064/50799/242607/78830/26570/27411/65221/234595/68897/100561/26357/114644/108052/209837/11828/625098/216227/20511/68267/14805/21354/52466/74610/140919/11666/20510/72961/20513/67473/11833/20509/76257/57738	42
GO:0004520	DNA endonuclease activity	36/16366	40/28407	8.11354429086279e-06	3.14064822550214e-05	7.1812625302405e-06	208194/71711/50505/338371/74729/72103/14156/13421/226409/234396/13423/192119/56629/268465/114714/74335/333789/69537/27050/225182/19360/19205/327762/108138/22592/13870/26909/13804/330554/19373/209334/227525/13419/193838/11792/22594	36
GO:0038187	pattern recognition receptor activity	36/16366	40/28407	8.11354429086279e-06	3.14064822550214e-05	7.1812625302405e-06	14134/244183/20128/53791/71586/257632/17087/209387/383619/56619/21898/20778/17474/142980/24088/637515/81897/76681/195046/19204/170743/667823/12491/230073/21946/319236/101613/232415/107607/170744/12475/57757/69192/56644/140792/242100	36
GO:0051539	4 iron, 4 sulfur cluster binding	36/16366	40/28407	8.11354429086279e-06	3.14064822550214e-05	7.1812625302405e-06	26426/56738/68916/237911/58185/19076/17995/18971/109006/11429/237926/24015/269400/73172/100929/67563/327762/26425/74316/56748/11428/320209/19714/18207/76826/226646/74195/64602/227197/67680/18973/99586/13871/66971/231327/79464	36
GO:0005080	protein kinase C binding	52/16366	62/28407	9.24255957157834e-06	3.56696385861212e-05	8.15605635058914e-06	56193/11512/56376/20324/19879/16410/12373/21973/17118/20971/16416/23797/18751/16367/394432/79221/22628/12261/12361/14694/20779/23999/56233/27360/15507/109042/67451/63873/15184/104110/192176/109620/18806/108686/11651/18611/11350/11652/18693/114774/320795/24105/59036/629378/101540/21665/235180/18760/240025/54003/50797/11502	52
GO:0001046	core promoter sequence-specific DNA binding	44/16366	51/28407	1.02108423513219e-05	3.92888829577731e-05	8.98361620854719e-06	108655/22059/116848/239528/13653/20020/15081/14281/14472/21429/236511/18508/21847/83602/56461/15078/433759/16392/20846/107771/14056/228980/51788/18986/237336/14815/21340/19016/17869/19712/17381/106298/15361/21869/18148/77634/22642/20586/270627/229906/19697/68790/12608/59091	44
GO:0071813	lipoprotein particle binding	29/16366	31/28407	1.02897384852523e-05	3.93574863723747e-05	8.99930275143107e-06	15450/20778/192188/11303/16975/22359/16956/18979/20288/17762/16835/20660/12491/11816/666704/16147/21825/192187/11806/18830/83433/54135/15510/100102/12554/140792/54219/12944/380713	29
GO:0071814	protein-lipid complex binding	29/16366	31/28407	1.02897384852523e-05	3.93574863723747e-05	8.99930275143107e-06	15450/20778/192188/11303/16975/22359/16956/18979/20288/17762/16835/20660/12491/11816/666704/16147/21825/192187/11806/18830/83433/54135/15510/100102/12554/140792/54219/12944/380713	29
GO:0008375	acetylglucosaminyltransferase activity	41/16366	47/28407	1.14579377291842e-05	4.36960998015339e-05	9.99135024656364e-06	14755/14042/71001/14537/14538/54616/72297/320302/56219/53625/103534/107895/15212/66789/268510/17305/269181/215494/108105/17308/56176/227327/19719/67569/272411/58193/18700/218476/14043/381694/101351/108155/16848/67574/68273/15211/231727/239559/232984/72077/17309	41
GO:0004112	cyclic-nucleotide phosphodiesterase activity	25/16366	26/28407	1.18643003539792e-05	4.47376819042832e-05	1.02295136443586e-05	238871/18587/78600/18578/241489/18583/18582/54611/23984/18575/225600/207728/18588/18576/242202/18584/29863/18574/66358/18577/18573/110855/18585/110385/218461	25
GO:0048027	mRNA 5'-UTR binding	25/16366	26/28407	1.18643003539792e-05	4.47376819042832e-05	1.02295136443586e-05	20044/77579/19401/13205/19941/17975/100503670/78581/12465/20425/319765/140488/73158/56403/110957/11428/72162/20091/67557/68052/140486/108037/66409/30877/14265	25
GO:0070412	R-SMAD binding	25/16366	26/28407	1.18643003539792e-05	4.47376819042832e-05	1.02295136443586e-05	16476/65112/19042/94093/24136/66214/17130/52662/14281/13207/18508/56424/17128/17127/71810/17126/11545/75788/12005/14000/107765/19016/17283/223642/214384	25
GO:0051082	unfolded protein binding	70/16366	88/28407	1.18698892251861e-05	4.47376819042832e-05	1.02295136443586e-05	14828/15504/74126/67035/58233/243912/17713/68015/12330/56812/11632/18221/66435/12317/23950/56323/12464/67072/14105/12467/81489/15481/56612/243612/72171/70356/66753/15526/57755/56691/67199/12954/15507/15502/320011/17714/56445/67952/14976/15519/70430/21454/12745/109054/12759/67838/63958/12465/209586/12461/329795/68559/12539/17938/69702/18148/69387/56351/69668/192950/22327/12468/78943/59030/20394/15511/26918/270166/15512/100503890	70
GO:0043015	gamma-tubulin binding	32/16366	35/28407	1.21461572571953e-05	4.56454714417631e-05	1.04370846463547e-05	233276/18578/232987/17096/18479/13205/68121/74281/26934/219103/52055/237222/17988/214444/19364/100503311/216963/73689/103268/51885/110957/54126/74360/328580/12190/232944/259279/17997/330938/235180/68767/18102	32
GO:0004402	histone acetyltransferase activity	38/16366	43/28407	1.2394924327578e-05	4.64449344716513e-05	1.06198862047792e-05	12593/268936/76901/18519/217127/71777/269424/216825/328572/74763/81601/244349/228019/23989/269252/76055/70088/54387/17979/67773/54169/78783/11909/70999/28019/14534/12914/107435/12190/17692/17977/270627/223770/72057/24075/228714/229906/12753	38
GO:0015101	organic cation transmembrane transporter activity	35/16366	39/28407	1.27394595731453e-05	4.7597575042853e-05	1.0883443723816e-05	30805/70026/100434/73095/70840/19743/19879/242259/102680/20519/18987/224088/67582/20517/20538/20524/214663/242126/116914/66859/71279/68682/50934/20520/57279/20518/80721/102857/13162/56517/243328/67473/11833/70129/380701	35
GO:0015932	nucleobase-containing compound transmembrane transporter activity	46/16366	54/28407	1.32214260814795e-05	4.92555439856272e-05	1.1262547316137e-05	11739/73095/11732/239273/229279/230125/110172/63959/67582/20517/434203/229731/30936/228993/73333/67062/242585/58246/114304/320007/269346/74102/20524/76157/214597/192287/71279/70556/228368/13340/381417/108652/241296/11740/70484/229782/215436/20518/66972/27416/24060/11937/11666/74686/73132/243328	46
GO:0015459	potassium channel regulator activity	43/16366	50/28407	1.538863422536e-05	5.71641196440608e-05	1.30708860400449e-05	11555/13483/16533/16498/109676/12389/69847/70357/83814/170755/232341/56461/240899/269109/75607/16499/18762/20393/16538/22627/27219/16497/13383/192176/57442/11651/58802/80334/16509/246133/66240/12391/72413/279561/80906/229615/20928/59046/242735/57814/100986/241528/229715	43
GO:0035259	nuclear glucocorticoid receptor binding	20/16366	20/28407	1.61512089122906e-05	5.96530323436749e-05	1.36399894297734e-05	20602/14255/268903/22629/20848/23872/328572/19183/17127/17978/15370/18124/17344/18227/320165/230673/20851/56406/14228/12608	20
GO:0070064	proline-rich region binding	20/16366	20/28407	1.61512089122906e-05	5.96530323436749e-05	1.36399894297734e-05	27059/16443/12988/381126/17999/66898/12443/22601/13043/56194/74256/329165/14470/56070/11350/227331/108100/11785/18643/22380	20
GO:0090079	translation regulator activity, nucleic acid binding	84/16366	109/28407	1.62768368906081e-05	5.99452650056966e-05	1.37068100131437e-05	217869/231207/56422/56055/13631/101592/13681/66892/13667/67579/108067/65967/27979/98221/276770/230861/208922/208691/19401/20918/54709/68995/269037/67204/68572/229317/67941/67160/66656/75705/16865/208643/108853/13627/14853/217715/75388/224742/80283/68184/226982/26987/209354/225363/68135/13164/20425/319765/55944/73158/56347/13684/13690/72650/68969/67869/13665/223691/12877/266459/19291/19290/16418/232164/13664/233870/13682/23983/108037/22384/26905/76784/66085/76366/218629/224045/13669/218693/66399/22171/28030/14852/26908/211253	84
GO:0080025	phosphatidylinositol-3,5-bisphosphate binding	28/16366	30/28407	1.67708387643033e-05	6.15886358039515e-05	1.40825756605336e-05	215114/27260/69178/74772/244962/252972/78618/74781/228071/54636/52639/16558/109135/54198/268396/17846/28006/74438/227743/69217/66840/29816/107338/233979/19374/329502/27280/59091	28
