ID	Description	GeneRatio	BgRatio	pvalue	p.adjust	qvalue	geneID	Count
GO:0010517	regulation of phospholipase activity	52/13824	64/28891	3.64444893220092e-08	1.62548429709566e-07	3.7256006290718e-08	16971/17118/13982/14674/16428/12323/20304/11843/11752/503844/11727/11731/219033/11549/15558/12524/18596/14126/14682/16952/26361/19735/11352/20339/227326/14767/11350/18779/16007/11608/14173/19063/15444/19204/18784/18762/14745/18786/30924/14254/14184/22165/18595/12121/11517/19226/14183/14182/50768/18799/20616/11856	52
GO:0032653	regulation of interleukin-10 production	52/13824	64/28891	3.64444893220092e-08	1.62548429709566e-07	3.7256006290718e-08	83430/14728/74048/20848/16160/16189/16163/16859/217410/16364/12522/20963/14063/52023/19219/100043314/16423/13388/94185/83433/53603/60533/58205/67313/22164/14130/14127/12523/15510/12487/19074/60505/24088/18762/21898/15289/15234/16193/245945/56644/209590/66824/12051/22177/234779/15930/257632/213208/81897/12229/74131/21947	52
GO:1900015	regulation of cytokine production involved in inflammatory response	52/13824	64/28891	3.64444893220092e-08	1.62548429709566e-07	3.7256006290718e-08	14728/216190/20848/237625/26420/18126/104759/15251/72993/239114/54616/19013/26874/26565/11815/54483/268857/26416/21926/83433/106759/225471/56069/12511/67116/18569/16171/16178/52392/19261/332579/229898/230738/13844/21898/16193/21899/171095/11689/16172/56644/232415/14056/66824/68038/18807/245126/73845/142980/11513/257632/11666	52
GO:0042445	hormone metabolic process	160/13824	246/28891	3.67933139904295e-08	1.63991613626527e-07	3.75867832116948e-08	13115/216454/70061/27400/237320/18605/70337/72472/13982/20397/16000/20851/15485/11421/14599/20856/114679/83429/59045/105014/13116/22018/15375/66375/15251/77974/13371/69048/67475/15216/12161/105387/105349/13039/18548/218461/12919/218476/13618/16531/13030/54381/14600/239436/13132/21819/56448/12846/107522/16522/14979/17287/94224/13078/16867/14309/13653/14815/67180/15488/18552/11668/23972/14419/15925/546726/13082/13074/21416/226278/19702/19701/98711/15490/68897/15483/98388/70861/394432/20394/214593/66811/213696/12156/108115/17932/18510/26423/241452/14462/11928/18033/11529/26876/12167/19892/99929/30953/79235/12904/13038/15495/13370/20280/230709/230857/208890/100198/110805/114664/20750/14581/19247/20778/18984/13114/19699/20423/665270/15194/19017/53419/18595/19712/11576/14695/58807/208665/67442/232174/11535/50781/20277/101476/16002/16334/629219/74134/233080/15451/68947/71974/18553/56847/16001/18550/15486/20845/12876/12286/14148/13075/13076/13070/11487/19378/19659/20502/70495/15108	160
GO:0001774	microglial cell activation	42/13824	49/28891	3.69383670076164e-08	1.64299832429768e-07	3.76574267835397e-08	15978/15979/14824/15525/16189/16163/193034/217166/59027/12759/66725/11820/15980/21926/106763/83433/12978/16452/77125/13011/329731/24088/12259/21898/16476/21897/21899/56792/19016/16523/16409/12273/22177/13032/142980/20312/81897/13051/16835/12362/11920/17394	42
GO:0030517	negative regulation of axon extension	42/13824	49/28891	3.69383670076164e-08	1.64299832429768e-07	3.76574267835397e-08	68585/213084/18208/15982/20354/22418/218877/239667/20356/65079/20357/22129/20359/19280/20358/20562/74117/21960/20353/17756/214968/20351/360213/70433/108151/20346/20349/74132/20348/20563/20355/17136/20352/12550/18186/17751/20187/20350/12774/20361/171207/18846	42
GO:0035774	positive regulation of insulin secretion involved in cellular response to glucose stimulus	42/13824	49/28891	3.69383670076164e-08	1.64299832429768e-07	3.76574267835397e-08	16971/320995/20186/238377/69952/15251/14756/19056/12289/67041/319613/11514/17886/53357/50873/545192/19015/11307/16573/71111/277328/56406/14526/12918/20526/16847/66259/192185/67389/19353/18609/109552/58991/74244/12638/14761/20909/101772/68667/20927/109689/15161	42
GO:0038034	signal transduction in absence of ligand	61/13824	78/28891	3.70489220429249e-08	1.64566142097643e-07	3.77184648057425e-08	17311/216439/13867/14051/14360/56484/107449/16000/16189/12981/23939/18015/14165/16323/14451/21752/12050/14573/12824/20583/56637/12018/21926/12385/14102/19045/12043/14048/21808/51800/170755/12125/16175/16176/14049/16410/18049/80797/16183/16196/17210/17346/14050/19713/232679/29810/79201/14082/80707/14182/211323/20312/12046/73699/23938/12049/404194/12044/12045/51795/14460	61
GO:0097192	extrinsic apoptotic signaling pathway in absence of ligand	61/13824	78/28891	3.70489220429249e-08	1.64566142097643e-07	3.77184648057425e-08	17311/216439/13867/14051/14360/56484/107449/16000/16189/12981/23939/18015/14165/16323/14451/21752/12050/14573/12824/20583/56637/12018/21926/12385/14102/19045/12043/14048/21808/51800/170755/12125/16175/16176/14049/16410/18049/80797/16183/16196/17210/17346/14050/19713/232679/29810/79201/14082/80707/14182/211323/20312/12046/73699/23938/12049/404194/12044/12045/51795/14460	61
GO:0099171	presynaptic modulation of chemical synaptic transmission	50/13824	61/28891	3.84547703563927e-08	1.70693970399463e-07	3.91229595164509e-08	14806/18390/11540/18750/19157/11541/18121/18053/18191/15550/68404/13488/11549/15558/12667/56637/14805/268934/18754/11555/319924/15566/171180/11551/11542/18645/11444/22249/242443/26431/18439/215114/22629/108073/14823/320127/18751/13491/18752/11441/11784/108043/110304/110784/108068/23821/13489/110834/17920/15551	50
GO:0051341	regulation of oxidoreductase activity	71/13824	94/28891	3.87712388996012e-08	1.7198116490028e-07	3.94179837532615e-08	15978/13115/13982/52014/70207/13649/16163/16859/68020/11651/11847/13614/68346/21752/14528/69089/56532/19229/18162/14573/22337/56637/12856/50873/21926/67634/14297/381290/11352/74748/68002/16175/16176/13616/11350/13805/14679/18033/20193/14616/13615/12802/57320/12801/14581/20778/18984/13492/12391/17992/11689/64654/320204/12389/107607/64384/16334/11816/12560/21750/13057/14128/257632/17751/14678/14148/17918/74769/11977/19733/11609	71
GO:0021532	neural tube patterning	44/13824	52/28891	3.91976773405066e-08	1.73517189263292e-07	3.97700396508997e-08	544696/16568/380718/14836/15375/14634/14451/19206/105278/12159/15205/68146/14179/24069/14633/13798/98376/240888/19165/19335/20671/14472/74019/18508/15376/12151/18749/72475/66743/18509/76166/15207/654470/30841/56334/20423/15285/213081/81896/22158/16974/319757/244585/70495	44
GO:0045332	phospholipid translocation	44/13824	52/28891	3.91976773405066e-08	1.73517189263292e-07	3.97700396508997e-08	320091/319767/70310/238257/108138/18753/50769/105722/17250/71027/54670/66943/50771/14103/497097/404545/228432/241633/228787/11981/11304/76295/54667/76574/320571/11303/18439/11980/231287/18671/18669/18670/16534/11982/50770/319581/69981/100504689/22038/18828/78459/235527/22067/320940	44
GO:2000677	regulation of transcription regulatory region DNA binding	44/13824	52/28891	3.91976773405066e-08	1.73517189263292e-07	3.97700396508997e-08	15978/15214/208266/16969/67933/16000/16878/15110/15902/20666/22160/17300/17702/18193/18996/19645/14958/328572/207259/11545/18627/22034/18508/227737/16870/18012/14462/68576/229906/50754/15213/66743/230709/57320/16600/17701/19712/109552/94088/21803/18997/12387/14460/245522	44
GO:0035304	regulation of protein dephosphorylation	66/13824	86/28891	3.94348703876807e-08	1.74329508711775e-07	3.99562227997424e-08	17931/114774/19205/77976/217303/26936/268373/11640/217124/19049/12313/74521/19878/14226/109700/13003/76469/18753/108912/105855/71474/54720/21926/12314/19877/72930/18596/16452/52036/107895/108954/11539/19264/226591/226849/227059/228852/54401/64930/110854/228361/12953/14466/53814/100072/71782/74585/14673/50791/15194/20597/20947/21803/18733/17872/243819/12562/16150/52065/50768/14678/13489/59046/18518/19733/11609	66
GO:0045661	regulation of myoblast differentiation	66/13824	86/28891	3.94348703876807e-08	1.74329508711775e-07	3.99562227997424e-08	17877/26408/12226/214384/20308/57376/66042/12192/70127/18708/193385/20677/57266/17260/12159/67272/223332/106042/77044/117606/68190/13388/20681/19015/26416/21926/239985/50930/24068/210719/67155/56642/319594/17928/381339/17700/12335/18795/215257/18128/228003/56456/68050/93760/15903/21386/83766/11461/66993/17329/15945/12180/22026/16202/21803/14256/17927/13009/11906/26992/20295/20588/57810/16173/56404/171170	66
GO:0045604	regulation of epidermal cell differentiation	48/13824	58/28891	3.97449825925683e-08	1.75342334888681e-07	4.01883619750369e-08	13115/15214/404634/18612/18109/19878/195733/18755/81535/12192/20379/17300/17702/26914/19206/12159/54616/16680/252973/17133/22337/22061/15205/13388/19877/21808/93691/74591/107586/67996/17979/18128/14173/15213/207920/19207/16918/74155/15208/14184/14056/15404/11921/19695/101706/22695/54200/235505	48
GO:0050922	negative regulation of chemotaxis	48/13824	58/28891	3.97449825925683e-08	1.75342334888681e-07	4.01883619750369e-08	17319/72349/118453/217835/20354/110168/22418/218877/20356/18133/20440/20357/19876/268902/19252/20359/20358/19255/14869/20562/74748/20353/21825/214968/18128/15139/21930/13482/20351/17965/18600/108151/20346/20349/20348/20563/56792/55985/20355/319430/20352/18186/11601/20187/20350/13075/20361/18846	48
GO:0061900	glial cell activation	48/13824	58/28891	3.97449825925683e-08	1.75342334888681e-07	4.01883619750369e-08	15978/16971/15979/11540/14824/13649/15525/16189/16163/193034/217166/59027/12759/66725/11820/15980/21926/106763/83433/12978/16452/77125/16176/13011/24136/329731/24088/12259/21898/16476/21897/21899/56792/19016/16523/319757/16409/12273/22177/13032/142980/20312/81897/13051/16835/12362/11920/17394	48
GO:0044270	cellular nitrogen compound catabolic process	270/13824	446/28891	3.99379326740891e-08	1.76073954368999e-07	4.0356048737744e-08	72068/17299/56422/18605/209558/103213/380669/57319/52463/327762/103149/237256/19205/11783/71207/268491/12006/217351/245944/18148/17308/104625/15254/73158/69125/103850/21379/53422/103677/237868/237886/276950/237890/22271/22057/192160/70881/217827/192119/72308/71169/19878/12192/12499/80913/75553/105083/218693/666794/75420/214290/210106/28114/218343/217980/100715/14198/211948/75901/74480/219022/667034/11727/219033/15381/71891/67153/100862375/213484/13421/67724/18458/64705/387609/239528/14573/213988/105859/74108/319765/11615/15369/19317/56409/18585/83965/224794/22339/13164/22436/100037283/12193/72416/19877/225363/67440/70640/269037/14544/69865/67188/12495/93685/76952/22287/17164/56489/12227/17970/226517/13211/24014/381305/67923/98256/51810/52477/22033/75388/11363/18173/208718/76768/72446/53872/50755/75894/67578/110074/109778/65969/13434/22352/24128/12497/13555/56045/228859/11486/56190/14464/140483/13804/319817/70789/76654/320720/20823/18573/13046/74645/229663/17454/99586/242202/214133/22262/56629/229096/14359/12457/69639/72162/56720/633285/78373/230594/15572/230718/230721/230738/236511/76850/213541/100342/83557/52830/72269/69902/21938/56717/50912/230908/13347/70025/269614/108767/14430/319885/433702/12578/74167/17969/18984/17766/13114/231903/72587/16193/245945/231413/231464/11991/70047/74729/319618/11628/11810/66441/232449/56463/12311/78781/140488/66373/107569/194388/207728/11871/11872/11717/233789/26918/233833/66422/76974/56460/71723/378430/71997/22695/110959/57444/72544/67528/56690/76014/234069/209176/15930/18983/15568/234344/15368/78651/214627/26383/75686/636931/78893/208194/215446/18577/69305/214597/22687/11920/110446/353190/212943/23959/56403/107885/24127/70123/19733/58242/102954/11666/14853	270
GO:0061462	protein localization to lysosome	46/13824	55/28891	4.00709955288439e-08	1.76540736068055e-07	4.04630348338108e-08	270802/70297/432486/54377/140723/260302/245944/68585/68299/11651/19878/83924/218441/11774/27057/100504663/12759/218699/12300/16867/225326/68421/98402/74718/68576/20661/66868/54170/16792/74772/68441/66096/12492/17113/19349/54376/12520/81905/116733/74347/75669/15481/20660/17999/17986/16784	46
GO:0003203	endocardial cushion morphogenesis	35/13824	39/28891	4.14121542218846e-08	1.8220225577027e-07	4.17606518825737e-08	21385/18121/67888/22160/16392/17702/12166/11482/20583/19876/268902/23794/17128/17126/14179/17248/21808/12156/12162/14464/18128/13805/11477/23796/15213/56198/76166/21812/21386/18127/17701/19664/233651/21813/57246	35
GO:0042908	xenobiotic transport	35/13824	39/28891	4.14121542218846e-08	1.8220225577027e-07	4.17606518825737e-08	14609/20509/27404/217258/380701/67473/76408/105355/239273/17250/27416/12737/57738/18171/20519/20518/20517/19765/54670/12780/214084/20525/230751/20529/27405/243328/18671/18669/72144/26357/18400/27421/20539/110877/69981	35
GO:0019395	fatty acid oxidation	85/13824	117/28891	4.18482670991037e-08	1.83996375451306e-07	4.21718630781689e-08	18634/52665/216136/216188/216190/69183/11684/11651/22160/19300/69123/23986/11992/56794/239126/93732/13350/19013/26874/74147/11450/19015/26416/170716/66968/328845/15488/52538/12894/433256/13167/72674/387210/55990/11363/16367/56357/26458/74121/15112/16922/19299/15107/69772/11529/26876/11532/19302/56185/12896/20280/52430/76574/230784/56717/67460/12801/18124/100705/18984/97212/80911/19017/74114/19016/68465/320204/27273/53322/11652/110826/207952/67800/384783/56690/102294/72054/66887/102632/235674/113868/110446/110842/15108/11666	85
GO:0022037	metencephalon development	91/13824	127/28891	4.24530743760453e-08	1.86529272664437e-07	4.27524016578079e-08	14632/71365/19156/216049/18541/17172/15114/18423/18293/77579/20370/12569/16869/15407/18013/17300/67269/14451/218756/18424/93688/73692/12805/22142/12929/16509/13388/12411/19280/18189/664805/20743/12043/14633/13798/11352/110648/14130/30928/19130/20353/66620/12570/20720/14472/11990/19213/14810/11350/16917/73668/11909/18012/17242/99683/14466/13131/69539/68703/246179/73750/56747/16873/19247/20239/11941/74244/16974/114142/319757/66797/14056/14804/22421/22026/11859/76484/22594/78286/14402/16001/14366/12286/18032/244585/330938/235439/19883/11977/11609/94190	91
GO:0003177	pulmonary valve development	23/13824	23/28891	4.29425706417372e-08	1.88425036315839e-07	4.31869095927571e-08	15214/12159/19876/268902/23794/17126/18018/21808/12168/16449/18128/15213/14613/18129/56198/21938/18127/20563/19664/21937/57246/20897/17130	23
GO:0097154	GABAergic neuron differentiation	23/13824	23/28891	4.29425706417372e-08	1.88425036315839e-07	4.31869095927571e-08	17172/170758/27140/58208/21869/67263/16323/13488/54713/58234/16874/13390/13392/59058/230025/19353/14843/14461/234219/58198/209012/13489/11878	23
GO:0002824	positive regulation of adaptive immune response based on somatic recombination of immune receptors built from immunoglobulin superfamily domains	114/13824	166/28891	4.32702024400844e-08	1.89734432576575e-07	4.34870224601296e-08	15978/20852/83430/379043/56554/53331/670558/12484/77777/16160/16189/216799/237877/57765/58185/15216/75698/223601/72049/22042/80859/14972/14998/21355/14961/100504404/21926/15006/14963/667803/667977/15043/14985/110696/224753/224761/399549/76797/240095/14991/83433/12266/17685/240354/225825/16452/60533/225888/56708/13137/13136/19264/329260/18783/15064/22164/16963/14127/27218/14125/214855/16177/16182/15510/12487/14367/18173/22034/18761/16176/73747/11486/332579/14462/16183/16159/12480/12479/14129/18762/192656/26409/18439/18861/55982/16193/107823/12504/56644/317757/83408/209590/232210/15458/244202/12520/14082/243864/19294/52118/21803/243910/723840/24099/72544/14128/16161/50931/257632/12772/54721/16173/12229/74131	114
GO:0018205	peptidyl-lysine modification	149/13824	227/28891	4.4472357894646e-08	1.94874151260345e-07	4.46650430165704e-08	64050/114671/15182/73390/13654/64451/208266/18045/66180/14230/14055/76719/12418/14025/16568/15254/52915/18432/17913/217127/74026/52690/79221/207965/20677/68346/11624/54169/328365/319955/239122/94352/239667/68073/68501/328572/19387/223870/51812/208146/75826/69544/12914/66315/11820/224440/110147/109115/18044/18519/73582/13653/16948/17344/240427/226026/225888/67573/14048/69962/69726/226830/408191/98403/433294/403183/81898/67099/208727/12335/228829/21817/73247/77683/140858/14526/71586/66568/107869/56456/73251/192195/229615/108079/18046/70088/68350/18822/57320/57741/26409/12578/75560/208043/67956/319974/20907/22385/18984/83766/231915/20423/24116/74729/14789/320204/319757/14056/12180/232187/14461/66277/67164/70316/75565/67773/21849/72096/64384/54473/56459/21803/64383/50995/68667/13626/68133/102162/244349/23808/75141/93762/77853/235626/12387/214162/66867/18854/16949/56469/215351/21761/26432/108155/70315/11977/237107/17692/15161	149
GO:0048167	regulation of synaptic plasticity	241/13824	393/28891	4.54069785146531e-08	1.98835413671043e-07	4.55729620752525e-08	74053/387251/723962/18605/21907/14806/11540/20203/110312/12921/17762/11421/14813/108100/723924/14799/11840/67826/12323/380702/13385/387150/18015/18121/18013/19401/19141/13116/723909/791079/751547/387171/238276/217692/20620/100316716/214189/387247/13488/15466/12890/56320/18212/17260/723967/19418/238988/319984/73181/268755/19229/66082/268709/18163/116838/11514/110862/387228/387169/107831/11838/18693/20972/58234/105727/14811/72555/26413/12667/56637/207683/723952/11820/14805/240028/16440/18585/260297/271457/387182/20983/13653/14815/140492/104027/12322/723889/387163/14680/246317/54525/20908/20510/724062/19211/15566/171180/18011/66673/225872/11554/319229/13167/11539/735252/723890/21960/29819/14130/16513/19165/116837/723964/12912/13838/20720/387167/12064/732489/27103/228550/17754/214585/19122/20614/228785/241770/17395/20853/16500/14810/11350/387176/723903/94229/387149/228139/723953/387155/791077/12918/192167/14359/76089/100124470/387143/242662/13844/15565/18762/12307/18619/22249/18198/76376/100124456/231637/18125/381677/19085/170935/19353/19699/15194/81840/18196/13492/12494/16590/16542/11941/15465/111173/14812/387237/387222/387223/19242/320127/109880/243725/12922/14804/23945/12752/20909/20287/210274/110891/11816/22177/18752/243931/18733/387168/76787/14814/19259/232813/11441/723884/12877/108071/18479/12308/57340/20845/723860/70546/211134/382056/382018/17274/16795/387216/723960/108068/723815/387218/13051/387156/64011/214162/23821/13489/20320/53869/214111/208898/17920/19417/245537/100124494/723976/83453/67574/245666/723827/723828/20964/723829	241
GO:0033209	tumor necrosis factor-mediated signaling pathway	64/13824	83/28891	4.58842608606871e-08	2.00790020235379e-07	4.60209567718907e-08	103213/110829/20186/71966/67338/22031/11491/18035/17948/17951/17952/17940/20963/14063/19229/21943/16691/16668/432940/14042/72049/21935/11450/66626/50873/21926/21948/19255/21873/16452/240518/21934/240873/383619/22033/20846/240690/22034/99311/22029/74186/15257/229615/16792/69807/68441/53323/21937/16202/66824/60595/24099/71609/78688/14456/16150/19053/84094/74256/11806/12362/17394/56492/245527	64
GO:0046330	positive regulation of JNK cascade	77/13824	104/28891	4.67118002259521e-08	2.04273690685073e-07	4.68194120287055e-08	26408/14219/21987/13608/237353/14257/26398/50932/216965/217588/17948/17951/17952/17940/26401/105352/23882/14063/22418/29820/19229/21943/52521/13132/22422/224014/11820/12005/21926/76589/224938/269016/16906/26412/14130/27218/26921/12421/19419/26390/16175/16176/215653/18795/332579/69601/68082/665113/12540/192656/26409/140577/21898/63873/330177/15289/17000/381812/93735/15258/68235/107607/13197/22421/66824/14170/269881/52065/26400/142980/59009/257632/81897/330938/237038/27206/245527	77
GO:0090278	negative regulation of peptide hormone secretion	57/13824	72/28891	4.71624782989016e-08	2.06105742983221e-07	4.72393173582538e-08	14687/74370/20787/12652/14226/75597/218461/12919/14063/27220/18300/18133/223775/545156/207227/16522/50873/107221/11551/16324/13924/26921/93691/16367/14118/16500/269275/228355/15107/19055/19218/12918/208188/11747/56458/24111/18125/19247/57915/19712/58991/19016/12922/18575/18576/53322/16535/233079/233080/16514/20927/17773/110385/14681/244701/13489/27359	57
GO:0046165	alcohol biosynthetic process	101/13824	144/28891	4.72172821341013e-08	2.06206476246707e-07	4.72624053641166e-08	13115/59012/52014/13180/69718/16987/56193/67815/20787/104725/238055/20773/208715/12161/75678/268656/72562/320581/14528/19229/13132/17886/20788/18736/20655/17171/271424/11307/16867/14164/54447/16889/14718/226144/72999/26361/15490/18106/320404/13849/98386/104086/227399/228550/12156/228677/18803/18534/11305/18033/14173/19302/18441/66183/14466/68603/15360/108079/74754/20280/19204/100198/57320/13122/230379/14581/17855/18984/231070/110391/57357/19712/14792/12638/11677/194357/11517/20751/233571/50781/19226/244209/11833/11816/66190/234779/244373/11886/66234/71780/244595/382044/13884/104158/76500/235623/18799/235293/11806/19286/13595	101
GO:0032259	methylation	177/13824	277/28891	4.82888474887418e-08	2.10744472844011e-07	4.83025115655637e-08	17299/71664/73681/327747/331623/12142/73419/52463/15468/54427/208266/12226/14055/76719/237730/22433/18618/67390/217038/53892/52690/17263/328162/11651/13435/207965/238247/76357/238505/22017/18193/380855/210009/28114/12116/69156/52535/27374/239122/67302/70152/68073/252973/68260/381022/51812/75284/12846/69544/68190/70511/106338/239706/67768/66578/224440/114604/60532/213389/74157/110147/14711/72722/73694/72167/240174/73582/75467/76781/225363/225518/240427/225888/15201/57344/383491/12227/71449/240879/69962/69726/11545/226830/433294/403183/67099/22431/18508/76894/68215/20638/13434/13436/228829/14683/12151/140483/77683/140858/14526/75422/228019/100042784/229700/66715/99890/69740/209584/14013/73251/192195/66185/72181/230709/109263/57295/70673/230025/230027/116940/69934/66902/208043/67956/319974/100609/69188/231051/107823/24116/78796/70918/77630/74729/14911/72895/17193/381813/54343/101148/320204/14056/21743/70779/12180/232187/67582/101867/30949/67773/72096/17314/14955/14113/15469/71974/13626/234728/212728/66423/234135/23808/104271/319582/102182/93762/69536/83669/235626/13813/382066/214162/18113/68291/108155/15108/15161	177
GO:0007156	homophilic cell adhesion via plasma membrane adhesion molecules	80/13824	109/28891	4.939962066528e-08	2.15302776241831e-07	4.9347272073971e-08	22295/68802/11994/18613/237979/68764/319504/13723/18530/219257/12563/320873/215654/12614/140570/105827/207683/58998/239857/19876/268902/13508/19274/12558/13511/12939/93706/75599/23836/545370/93842/94332/19281/104010/381409/12561/665700/229715/53883/68810/329628/73173/12557/19268/230868/65945/19713/232370/233651/19294/52118/260299/26365/26367/12552/12562/12556/12560/12550/12554/12555/23965/72333/244682/107934/104831/270120/235086/67703/69524/58235/114873/54725/20320/235472/64085/74769/279653/140571/16728	80
GO:0010660	regulation of muscle cell apoptotic process	80/13824	109/28891	4.939962066528e-08	2.15302776241831e-07	4.9347272073971e-08	15978/17938/26408/15214/16000/11818/18148/16160/214384/11684/216869/192119/26897/18708/13557/13614/68346/26419/14463/19229/67731/16880/223864/21380/56637/19317/18091/58217/106628/68655/11516/14465/12322/17128/16452/19211/110355/18569/12043/16579/12334/12633/13869/12765/17005/14601/58231/18510/18024/18573/228361/17242/108058/16159/20319/230738/18124/12578/74244/19016/14433/319801/16974/12389/12638/16202/56312/29810/12176/72434/16001/109689/78688/20539/211323/11739/15368/18997/12364/68861	80
GO:0031109	microtubule polymerization or depolymerization	95/13824	134/28891	5.07543527966337e-08	2.2091070178374e-07	5.0632605372118e-08	260315/20393/14219/67141/74392/23805/17997/103768/17762/286942/71276/108903/170835/78926/83431/57785/216965/237891/73470/328108/18080/20595/15550/380842/72948/17755/105439/246103/26419/219103/219114/56471/76789/22142/380969/208158/13548/22153/78798/212307/11789/70799/66468/14544/76707/210356/19888/17756/228421/17754/13589/20262/227634/11350/99512/20257/16800/83679/73804/16765/214444/63873/56430/19353/100732/15194/100986/75991/12391/14228/12576/12389/17295/13191/26903/101706/72205/16801/233276/14159/29877/18479/12562/67971/54126/73420/259279/69697/270058/17758/76499/68041/17318/320923/14168	95
GO:0043244	regulation of protein-containing complex disassembly	95/13824	134/28891	5.07543527966337e-08	2.2091070178374e-07	5.0632605372118e-08	260315/73914/74392/23805/56193/20742/78926/54396/237782/216965/237891/14026/20259/12632/20741/15550/11472/68732/14063/17755/246103/20356/20401/19230/65970/74374/208158/100502698/67846/224432/106583/21926/78798/213556/11789/225363/225115/11555/27360/76707/20739/19888/17756/76709/22349/18627/17754/56431/227634/269254/227753/12340/99512/18706/20257/16800/14466/230709/12345/65973/63873/70381/22388/320827/232341/13860/12344/12343/93677/14489/12332/26903/11519/320502/20947/12752/12176/16001/29877/234695/16337/69697/270058/23999/76499/22351/319278/22003/50875/68041/110380/66747/17318/14168/209815	95
GO:0051384	response to glucocorticoid	72/13824	96/28891	5.16560297903249e-08	2.24684700240034e-07	5.14976036405115e-08	20393/74747/20606/387140/12192/18708/12159/268709/67731/14573/328572/22195/56637/83383/387173/20609/77128/21926/12193/14815/12583/16952/16601/16452/14102/15566/93721/225872/12043/16153/51810/69726/16171/433294/17700/394435/94284/11611/20608/18534/16181/20181/11898/77559/13684/11608/12038/14466/15495/433766/11647/18491/15977/18984/15289/16193/14284/19712/11839/12311/11826/101604/233893/21803/22695/17927/75547/11502/13685/14608/94180/11609	72
GO:0030866	cortical actin cytoskeleton organization	37/13824	42/28891	5.21302189287785e-08	2.26443907507349e-07	5.19008129310281e-08	13822/57778/217325/56193/19878/11845/544963/219181/105855/18810/22379/26934/13383/21926/22350/13823/104215/19877/225288/22349/13821/71409/50884/229707/13605/404710/269587/21894/23790/20166/109042/29875/234686/16150/18571/68743/102502	37
GO:0042119	neutrophil activation	37/13824	42/28891	5.21302189287785e-08	2.26443907507349e-07	5.19008129310281e-08	74732/103213/110279/16414/14824/217303/109934/20304/20963/14063/18753/13035/13421/16415/17916/378460/21926/16952/246256/14127/16174/12765/53856/20375/19204/18780/69188/11745/20277/16409/210155/68891/22177/16170/16168/12796/16173	37
GO:0062208	positive regulation of pattern recognition receptor signaling pathway	55/13824	69/28891	5.24114299781445e-08	2.27361273398845e-07	5.2111072663992e-08	14479/382551/67245/68585/19052/58185/18760/80913/18081/14063/26419/224840/224938/12475/225471/65221/83490/240518/59125/110957/69368/75083/228607/16803/22259/19260/229898/14469/30936/21898/100561/231798/15289/12491/21897/21899/81702/12389/67705/78781/56174/55992/232944/170737/234779/13057/52065/234311/81897/17002/12363/13205/12229/210766/71398	55
GO:1901184	regulation of ERBB signaling pathway	55/13824	69/28891	5.24114299781445e-08	2.27361273398845e-07	5.2111072663992e-08	13982/15114/72349/217344/208092/13649/108686/68585/19141/23795/13983/109700/56044/21418/24064/208650/14158/56468/225608/19255/226250/64143/14103/19165/227333/69178/17395/229007/72543/69601/19271/29815/67845/19268/230899/74155/29816/215114/19248/231125/19664/232431/78600/19349/78388/80794/18793/26365/26367/192192/22088/12554/12402/54725/208994	55
GO:1901292	nucleoside phosphate catabolic process	62/13824	80/28891	5.30706757491271e-08	2.30067402079327e-07	5.27313157959846e-08	18605/209558/57319/103149/71207/15254/103850/237868/22271/70881/12499/14198/100862375/213484/64705/56409/18585/83965/22436/14544/12495/93685/76952/17970/76768/110074/12497/56045/228859/11486/76654/18573/99586/242202/22262/78373/230718/72269/70025/269614/74167/17969/231903/232449/107569/207728/11871/11872/11717/66422/76974/110959/67528/56690/75686/215446/18577/110446/23959/58242/102954/11666	62
GO:0035116	embryonic hindlimb morphogenesis	32/13824	35/28891	5.66768280651224e-08	2.45536572017948e-07	5.62768406194186e-08	21387/192119/22160/23967/17702/18740/218772/12159/19411/107587/239405/22061/14179/16764/14683/18128/11695/11694/18741/14013/320790/21386/20423/56873/17701/16974/22421/14175/244585/12387/235320/14734	32
GO:0019098	reproductive behavior	53/13824	66/28891	5.75376983813909e-08	2.49099875525835e-07	5.70935477272188e-08	54140/15182/22353/14824/18436/15567/19049/21833/17977/27386/13488/15212/13618/21834/353342/60597/545156/11820/268860/77128/14815/17191/14682/19211/17978/20720/208727/18429/11998/11486/14810/11480/18441/70093/12801/56710/242523/20423/13492/18430/21336/18442/69064/13491/21823/18142/14402/331046/11804/13070/18667/22764/11835	53
GO:0099590	neurotransmitter receptor internalization	39/13824	45/28891	6.06493959175229e-08	2.62221822295868e-07	6.01010903548794e-08	18717/15114/16416/54377/140723/19058/71770/238276/18222/56044/11838/12300/18693/13490/104015/23969/67979/103967/20614/13858/15444/14745/215114/108086/69727/232227/54376/269994/68566/13491/11772/64383/81905/234729/211323/13642/17999/17920/94190	39
GO:1903524	positive regulation of blood circulation	39/13824	45/28891	6.06493959175229e-08	2.62221822295868e-07	6.01010903548794e-08	54140/14219/15214/29856/11548/12652/20191/13614/19217/14528/11549/223780/11957/18091/11555/20510/240672/11554/19735/21808/11486/13616/11928/21338/19218/13615/230899/24111/58991/12922/11535/16535/68667/11441/20271/235281/22003/70008/30878	39
