ID	Description	GeneRatio	BgRatio	pvalue	p.adjust	qvalue	geneID	Count
GO:0008235	metalloexopeptidase activity	54/15530	62/28407	4.86780108426652e-08	2.83918352833463e-07	7.85989315344773e-08	11487/321003/56307/18624/226090/75221/66559/54381/244071/70008/170750/75624/11491/108657/13809/72061/240028/215615/19155/76223/13479/238328/12876/109697/67269/80898/17387/17389/16993/226841/12873/66054/74356/231093/78933/70574/74649/329093/76703/170745/56373/271813/17287/228961/12874/11421/319446/93721/66988/16790/232680/242939/56264/75686	54
GO:0043178	alcohol binding	73/15530	89/28407	5.17219939866219e-08	3.00313739859259e-07	8.31377712729484e-08	68526/18023/70026/268706/228983/224860/18145/12257/74412/207798/237542/22334/235283/16438/64291/19206/59045/19158/16439/19660/56079/19771/99031/11749/76205/19775/20980/71720/29807/18754/22068/235623/20977/22333/12492/13480/20652/223920/545817/26876/320007/225583/79235/12520/74486/11815/22065/11806/19126/52857/170461/19659/54200/192212/18857/79196/71240/16440/20280/13070/216991/12904/170460/69379/244373/20616/19661/226144/11529/63954/74309/19894/67963	73
GO:0048029	monosaccharide binding	75/15530	92/28407	5.65597923902335e-08	3.2693081789691e-07	9.05063470393636e-08	21351/12215/15275/270086/56017/66890/26433/11890/20344/14381/14936/21881/14121/18642/75863/103988/15277/16852/56421/66646/112407/20527/19895/26888/13805/66627/16004/66171/232493/211286/73149/233186/210530/18770/18452/26432/14751/13480/269799/212032/83382/170776/18451/56485/17533/17474/70361/27357/11889/214895/16854/216558/474145/69142/18484/11674/71481/110173/112405/56401/17312/17159/14635/110095/320452/112406/17195/14789/216019/51811/11434/18822/69064/17194/16922	75
GO:0038024	cargo receptor activity	68/15530	82/28407	6.31189467230674e-08	3.63215724669794e-07	1.00551329601127e-07	16950/109267/22042/232566/27403/70417/11947/12778/12491/13132/65969/50765/65107/20969/15366/12505/54219/338366/338320/11303/20778/18605/93671/21766/16835/20932/16337/16971/16409/12492/96875/17167/20288/18606/192188/19142/16974/19011/17533/16414/11889/14275/106347/22359/252837/192187/16975/14725/108078/12507/19146/233274/224024/269855/214531/71395/71145/67573/140765/94217/52331/94352/214305/12511/53419/50528/59289/19039	68
GO:0051287	NAD binding	56/15530	65/28407	6.34040504961052e-08	3.63234760397687e-07	1.00556599383297e-07	17995/58875/14555/229228/56752/226646/109754/75387/53415/16832/269951/17449/13016/107029/269378/11668/22235/76238/15929/15926/14979/68631/71872/67834/15108/67883/93759/13382/13017/15107/236539/213043/547253/109264/64384/26876/20322/16828/11545/11761/11615/11669/56847/333433/69772/17436/214579/74147/15484/14661/67795/64383/15446/14433/11529/110391	56
GO:0008194	UDP-glycosyltransferase activity	113/15530	149/28407	6.74230575738506e-08	3.84550093861475e-07	1.06457459327133e-07	14537/103534/117592/14042/71001/171212/72297/26433/66789/16795/14595/54616/217664/15586/14423/223827/14936/108150/233781/66435/268880/72727/22234/53625/330671/57370/14538/14425/78752/18700/269941/72145/78754/381694/56375/218271/17305/108155/78923/232493/320011/19719/56386/17308/231050/14755/234407/108148/97440/14594/234356/15116/68273/13853/108760/215494/58193/107895/14043/330406/320302/231605/280645/108105/14421/270049/56336/56219/100910/15117/27357/207839/241391/94284/67569/80908/269181/233733/97884/93961/15212/268510/71685/66248/68304/22239/54218/108902/394435/216395/75859/218476/56176/394432/101351/26879/217119/232313/269132/215493/16848/394430/228366/224143/15118/26877/230145/67574/227327/15211/231727/14422/14426	113
GO:0043531	ADP binding	39/15530	42/28407	6.81118398933383e-08	3.85070884309268e-07	1.06601633074061e-07	11928/18441/11947/17925/67426/17886/269523/77579/109754/360013/108099/14629/21355/103988/19082/78943/667663/11307/19060/11783/15481/11946/239555/74142/17688/21354/17685/110639/19139/17921/18746/14661/18655/11666/18663/66917/216799/56505/11720	39
GO:0044390	ubiquitin-like protein conjugating enzyme binding	39/15530	42/28407	6.81118398933383e-08	3.85070884309268e-07	1.06601633074061e-07	66589/30945/19822/20438/102323/27050/54473/54197/114893/223455/50873/56736/75234/57320/22034/11993/76007/71816/193670/23806/23807/108089/20437/76863/56070/380918/233805/50995/70797/57438/268291/100737/75141/20439/218215/67664/70348/14806/434246	39
GO:0015485	cholesterol binding	45/15530	50/28407	7.18075395227336e-08	4.02434428020885e-07	1.11408493813303e-07	68526/18023/70026/268706/228983/18145/12257/207798/237542/22334/235283/64291/19206/59045/99031/11749/76205/71720/235623/20977/22333/12492/20652/223920/320007/225583/12520/74486/11815/11806/19126/52857/170461/54200/192212/18857/79196/71240/20280/13070/170460/244373/226144/74309/67963	45
GO:0030331	nuclear estrogen receptor binding	45/15530	50/28407	7.18075395227336e-08	4.02434428020885e-07	1.11408493813303e-07	18708/67278/109689/22378/268903/19822/52639/19014/212391/19183/18193/72199/321006/234594/268980/208908/320165/223499/13433/19017/14816/13982/16842/15108/20185/24075/56406/233908/17978/16798/12387/71990/214855/20779/11545/19016/16392/18600/170826/17977/17979/17344/238803/18095/277744	45
GO:0005547	phosphatidylinositol-3,4,5-trisphosphate binding	42/15530	46/28407	7.32720857314569e-08	4.05355015055141e-07	1.12217018581269e-07	28006/26934/19159/544963/217695/17846/18148/13196/107338/26377/15944/212285/227743/17909/17912/29816/108155/93742/64011/29875/231821/246177/15165/69710/226971/207278/14389/16558/59091/11752/106952/216991/218441/20147/16332/12229/193003/19374/329502/218952/380698/11651	42
GO:0061733	peptide-lysine-N-acetyltransferase activity	42/15530	46/28407	7.32720857314569e-08	4.05355015055141e-07	1.12217018581269e-07	12593/217127/11909/78783/81601/268936/76055/107435/23989/71988/76901/67773/70088/328572/28019/54387/216825/12914/71777/270627/228019/54169/24075/73242/269424/244349/70999/77805/12190/72057/18519/17692/108143/228714/74763/14534/17977/17979/229906/223770/269252/72117	42
GO:0140303	intramembrane lipid transporter activity	42/15530	46/28407	7.32720857314569e-08	4.05355015055141e-07	1.12217018581269e-07	67331/27403/233724/70310/75909/18670/27410/105722/11980/11982/245860/100504689/18671/78459/11303/11307/76295/54670/76574/11304/18669/231287/69981/241633/218335/50769/54667/50770/22038/18828/404545/319767/50771/381560/11981/320571/74591/228432/320940/320091/238257/235527	42
GO:0004536	DNA nuclease activity	53/15530	61/28407	7.79359565549146e-08	4.27487012762915e-07	1.18343960905335e-07	57444/13423/72103/27050/338371/19367/268465/226409/71711/333789/234396/14156/18807/68048/18971/19360/69537/69694/104444/22594/18973/55947/114714/19205/13870/19355/11792/17535/108138/327762/208194/193838/225182/18102/209334/73172/74729/140917/50505/13368/22592/56629/104759/75178/74528/13421/26909/227525/19373/192119/66408/74335/330554	53
GO:0005548	phospholipid transporter activity	53/15530	61/28407	7.79359565549146e-08	4.27487012762915e-07	1.18343960905335e-07	18739/27403/228983/233724/77619/66390/70310/75909/56356/18670/71795/23943/18738/27410/105722/56305/11980/11982/245860/100504689/18671/78459/18559/11303/11307/54670/76574/11304/244882/18669/69981/79554/225655/218335/50769/54667/66494/50770/22038/18828/20280/404545/319767/381560/320571/17777/19679/228432/320940/320091/238257/235527/231999	53
GO:0000993	RNA polymerase II complex binding	35/15530	37/28407	9.54677835419516e-08	5.2143208892193e-07	1.44351376542023e-07	170472/22083/54624/74737/20922/228866/70470/76246/214498/239528/68045/13211/57261/71101/226830/51810/233208/75137/224432/106583/69726/54367/235497/22592/58523/219158/72515/17979/77766/225283/225131/229906/19777/26380/236511	35
GO:0099106	ion channel regulator activity	104/15530	136/28407	1.06329747317924e-07	5.78308203767108e-07	1.60096754789147e-07	11555/69847/22629/232341/16499/381290/53612/12313/22782/14579/16438/13483/17999/69106/26941/29866/12296/17846/20866/22320/12314/14167/57785/240899/101118/108058/116873/18191/16498/18189/109676/170755/83814/16533/22627/13383/14694/12389/18301/53331/18751/20393/56461/269109/59046/69179/29867/229615/14168/18762/54378/70357/81905/72413/140743/75607/66109/16497/170638/55943/333433/27219/16526/11441/66240/21954/12299/19091/56437/235281/80334/22218/67161/108073/80906/14693/18125/66815/545622/12391/76905/16538/20266/30943/279561/108017/140765/57442/78081/20907/18190/20648/12297/81904/58802/192176/20928/100986/100102/72821/11606/11936/11651/12638	104
GO:0008138	protein tyrosine/serine/threonine phosphatase activity	38/15530	41/28407	1.1608052564313e-07	6.28688225016785e-07	1.74043777943481e-07	19245/74302/14050/18218/72391/231637/229776/19252/235584/67603/24018/63953/68440/13537/67446/72102/19244/105352/435391/70686/75590/237860/13853/66959/19243/218232/66461/218294/319520/240672/27389/68082/75219/56405/240892/68606/80915/72349	38
GO:0043014	alpha-tubulin binding	44/15530	49/28407	1.18714955451957e-07	6.40266014968922e-07	1.77248931505014e-07	20617/272589/83431/68142/26934/15505/216965/14595/64652/104943/14683/19017/63873/239667/70430/102774/237222/235626/320982/14272/67166/20538/231807/78798/71877/68767/14360/52589/50850/28105/328660/14609/70892/243371/406217/105000/69310/66411/320256/12391/102124/26903/104069/15185	44
GO:0004715	non-membrane spanning protein tyrosine kinase activity	41/15530	45/28407	1.22845765455547e-07	6.59784131967502e-07	1.8265225653259e-07	83813/51789/22390/12988/244895/16452/16818/16428/20872/22385/16451/106522/19229/17279/13548/20459/243659/19106/17096/21682/14083/14158/20963/15162/192656/14360/11352/20779/18753/12143/18746/22165/14302/11350/22637/14159/12169/12229/20811/17179/16453	41
GO:0042054	histone methyltransferase activity	49/15530	56/28407	1.50314282870818e-07	8.01147288037287e-07	2.21786722179282e-07	59035/208043/208266/20937/18193/225888/16468/67956/214572/77683/14056/381022/75410/239122/52615/140858/14055/233904/13626/234135/15469/72895/232811/226830/240427/235626/110147/224440/107823/69726/70673/14013/84505/77630/99890/74729/231051/14113/23808/214162/67768/73251/64707/52690/27374/12180/230025/232187/192195	49
GO:0048027	mRNA 5'-UTR binding	26/15530	26/28407	1.50409343448428e-07	8.01147288037287e-07	2.21786722179282e-07	12465/77579/17975/68052/100503670/30877/20115/108037/20044/66409/73158/19941/20091/13205/14265/19401/11428/140486/140488/319765/72162/78581/67557/56403/110957/20425	26
GO:0005200	structural constituent of cytoskeleton	61/15530	73/28407	1.7451595213124e-07	9.25724536202338e-07	2.56274237697597e-07	56427/269587/20741/22003/16905/18286/11461/103733/66713/230872/22145/14580/22154/60595/20742/56378/13169/22352/53857/11465/13823/22143/22146/11735/17929/74117/22151/76709/16906/11519/227613/27360/109676/11867/21894/18810/67771/102866/67951/238463/16939/109272/238880/545486/22152/22138/18039/70549/22153/71924/12323/73710/22144/21956/16666/11518/380684/22004/22142/233335/103768	61
GO:0001222	transcription corepressor binding	56/15530	66/28407	1.94848951298289e-07	1.02934548452252e-06	2.84960286842622e-07	212391/268448/16969/18627/18626/12394/217166/69009/52397/433759/77683/14056/17826/110616/13016/21652/15183/67673/52615/17765/12053/13626/59126/12399/18514/23871/13982/20846/22062/16842/17127/13017/22404/67923/110147/13806/18628/20473/72068/15205/12387/17128/19883/12539/243905/15191/26875/15378/235320/71702/269209/15182/12217/15185/433182/236733	56
GO:0016538	cyclin-dependent protein serine/threonine kinase regulator activity	43/15530	48/28407	1.95841949442334e-07	1.03036846053538e-06	2.85243483827932e-07	192231/240665/12449/227210/12442/12428/12452/12454/12445/56036/12576/12447/12453/69171/71059/268697/12455/12367/56706/103844/66197/66671/12448/51813/380694/12580/12444/12450/18519/69109/218630/67974/12443/209091/12570/17420/12427/72949/12569/624855/12577/12578/12575	43
GO:0140938	histone H3 methyltransferase activity	37/15530	40/28407	1.97479725784163e-07	1.03476165258449e-06	2.86459679250454e-07	59035/208043/208266/20937/18193/16468/77683/14056/381022/75410/239122/140858/14055/233904/234135/72895/226830/240427/235626/110147/224440/107823/69726/70673/14013/84505/77630/99890/74729/231051/23808/214162/73251/64707/52690/12180/192195	37
GO:0070888	E-box binding	51/15530	59/28407	1.98380570937448e-07	1.03479364930859e-06	2.86468537108007e-07	14462/17187/20788/18626/21423/217166/433759/209446/21349/11921/20893/11923/15251/21413/20583/17342/18432/83383/15205/21417/71093/11865/272322/17869/21407/19016/59058/19213/21412/18012/79401/11622/94222/22160/17341/21406/27374/12952/20613/79362/26910/17172/50914/140489/107771/53404/50913/17927/11924/17173/11922	51
GO:0008080	N-acetyltransferase activity	63/15530	76/28407	1.99091408090403e-07	1.03479364930859e-06	2.86468537108007e-07	12593/217127/11909/78783/81601/268936/76055/107435/23989/71988/66116/76901/67773/70088/328572/11298/28019/54387/216825/12914/71777/74838/270627/228019/97243/54169/57376/108155/24075/73242/98956/269424/244349/70999/77805/12190/20229/72057/18519/17692/108143/228714/75541/67877/74763/17962/70646/14534/17961/17977/17979/217214/229906/93673/223770/269642/269252/17960/52120/72117/68396/269854/66176	63
GO:0044183	protein folding chaperone	48/15530	55/28407	2.41790088568654e-07	1.25154615194444e-06	3.46473517217889e-07	15504/243912/67163/72103/14232/12465/15505/12467/12468/81489/15525/75530/16549/66471/14828/12461/12469/57755/18415/320360/18637/110920/15519/21454/114602/23950/193740/15481/15511/215280/68015/68833/30931/12466/12464/16149/15516/15526/15510/50497/13347/15507/56691/12745/22027/15512/67199/414077	48
GO:0008509	monoatomic anion transmembrane transporter activity	111/15530	148/28407	2.42735871207223e-07	1.25154615194444e-06	3.46473517217889e-07	330064/59033/26373/13521/20533/29876/239552/78339/22228/100604/12725/22334/105722/433926/21366/12724/94229/12740/107723/218756/328563/20499/74011/20497/12722/83704/231549/110877/14409/66950/229725/20511/231583/67549/55963/213053/224796/14411/20519/55961/216227/20538/22333/24115/242607/20517/20536/241296/12723/268512/20498/216441/208890/102566/237213/54403/140919/13487/80797/22335/101772/114584/20513/243634/12728/20496/626615/15567/224661/328699/14404/20535/14658/216749/71898/404545/14654/114479/14400/171286/243616/229927/117160/232156/245282/14408/320718/13162/12733/57776/80979/228432/56365/212989/214084/320091/213788/20509/20510/240215/382014/26372/14402/382427/20523/229933/23844/328561/12638/209195/72961	111
GO:0001046	core promoter sequence-specific DNA binding	45/15530	51/28407	2.85278711567244e-07	1.46228828469044e-06	4.04814608231643e-07	15081/20020/22059/116848/51788/21429/433759/14056/14815/77634/20586/239528/18148/108655/18986/15078/20846/270627/13653/83602/21341/14281/21847/237336/22642/56461/12608/17869/19016/16392/18508/19697/106298/14472/19712/59091/229906/21340/68790/107771/21869/228980/15361/236511/66556	45
GO:0030291	protein serine/threonine kinase inhibitor activity	33/15530	35/28407	2.87012363092848e-07	1.46228828469044e-06	4.04814608231643e-07	192231/19088/68176/109050/232341/23991/12704/12576/67605/71059/19084/12367/108099/103844/18767/74370/18768/26914/114716/12580/114715/97998/18755/19085/18519/19087/18769/15507/12577/12578/319757/12575/11651	33
GO:0043015	gamma-tubulin binding	33/15530	35/28407	2.87012363092848e-07	1.46228828469044e-06	4.04814608231643e-07	26934/103268/219103/328580/68121/74281/233276/18578/19364/232987/74360/237222/51885/216963/13205/17096/12190/18102/68767/52055/100503311/18479/259279/214444/17984/17988/17997/330938/235180/110957/232944/73689/54126	33
GO:0004857	enzyme inhibitor activity	274/15530	410/28407	2.98256640698989e-07	1.51359373961022e-06	4.19017825101356e-07	18245/192231/19088/108837/75296/97541/20723/20720/15587/104248/20708/100169/71775/68176/109050/24015/73062/232341/100037258/23991/381290/17973/77980/12211/67141/278507/59025/13136/51812/66801/20054/231876/18582/69871/70769/12704/12576/19735/19122/230796/329251/67605/320365/52040/65019/217124/66369/71059/13025/232947/12380/228769/100503670/107702/19877/76577/66471/19084/12367/108099/69550/20481/20863/11799/13011/67281/23980/20115/231207/54401/103844/217410/50766/18767/18247/74370/18148/209378/11804/71856/228852/11820/18768/216805/69556/66725/79566/14687/232807/30939/110789/241197/100038417/66787/56291/17002/17931/67025/18128/214899/20563/107260/13010/170823/72400/26914/101185/71869/211770/22287/14694/56338/320127/116872/114716/12580/24064/114715/66222/94227/12703/78755/100336/14728/213945/110213/104418/21859/21789/68054/24066/68034/100535/66259/97998/18755/19085/20715/16952/19242/15381/67931/21788/74734/241324/16974/107895/30948/238393/59046/100502825/76571/229898/18550/269016/69563/20317/209200/18519/57816/75276/24056/282663/76497/72432/17472/329581/56455/19087/52020/277345/11806/80285/20717/20725/76400/57267/16625/414801/76927/12258/74189/18769/13347/380839/72836/320415/11745/243312/218194/15507/219158/215001/14734/12702/241196/21858/58214/73866/18788/14469/108073/12306/17035/57342/11699/13137/20724/207393/66849/66957/19049/69982/19051/20716/319719/11625/53614/56468/68082/20730/383548/11814/20568/241289/228756/66755/20745/67701/21825/56207/19777/11813/14727/328971/20731/228775/394432/15139/545893/12577/30924/67866/235505/232370/12578/12406/380780/76142/20706/78239/170721/18049/217588/53814/73047/394430/20732/100034251/319757/14433/319433/66107/74116/20733/232400/217847/68458/12575/209351/11651/20394/408190/75526	274
GO:0015103	inorganic anion transmembrane transporter activity	112/15530	150/28407	3.1964373006772e-07	1.61576771787173e-06	4.47303300280525e-07	11732/330064/59033/67863/26373/13521/20533/29876/27376/239552/78339/22228/12725/105722/106073/21366/67554/12724/94229/12740/107723/218756/328563/20499/74011/20497/12722/19775/83704/110877/14409/66950/229725/231583/55963/224796/14411/20519/55961/216227/20538/24115/242607/20517/20536/56857/12723/268512/19879/20498/216441/208890/102566/237213/54403/140919/13487/80797/101772/114584/243634/12728/224674/20496/626615/15567/224661/328699/18399/14404/20535/20504/14658/216749/11831/71898/404545/14654/114479/14400/171286/243616/229927/117160/232156/245282/14408/320718/13162/12733/57776/80979/228432/56365/212989/214084/320091/213788/20510/240215/382014/26372/14402/382427/20523/229933/23844/328561/12638/209195/269356/72961	112
GO:0003735	structural constituent of ribosome	130/15530	178/28407	3.28658606247098e-07	1.65484743536136e-06	4.58121988148709e-07	11837/20084/22187/67212/26451/22186/27050/66493/19899/27370/54127/107733/19921/19942/66047/67941/67115/268449/66448/76808/67186/20054/66229/270106/66242/66419/20005/26961/64659/19943/76846/65111/216767/67308/56040/19933/65019/20085/27398/20055/27395/68052/100503670/94065/64660/54217/267019/68836/67248/67281/66258/20068/68028/20115/102462/57808/27397/19896/66475/20044/107732/66163/67945/20042/19951/78586/100043813/16785/19944/66489/67891/94066/66223/20104/19941/114641/67025/20088/20091/67097/68565/14109/57312/110954/68193/68436/20090/56282/94061/94063/27176/19934/94062/19989/107734/68611/19946/319195/78523/19988/68463/66416/66845/100502825/59054/20116/67840/66292/67671/64658/78294/121022/64656/66481/69527/56284/19981/232536/19982/56280/225215/27393/64657/27367/68537/67707/20102/64655/66480/665931	130
GO:0004402	histone acetyltransferase activity	39/15530	43/28407	3.43199949753224e-07	1.72134138222531e-06	4.76529932280741e-07	12593/217127/11909/78783/81601/268936/76055/107435/23989/76901/67773/70088/328572/28019/54387/216825/12914/71777/270627/228019/54169/24075/269424/244349/70999/12190/72057/18519/17692/108143/228714/74763/14534/17977/17979/229906/223770/269252/72117	39
GO:0043325	phosphatidylinositol-3,4-bisphosphate binding	29/15530	30/28407	3.47156194857545e-07	1.73443540764099e-06	4.80154834992687e-07	28006/14218/27260/215114/217695/69217/17846/101476/26377/228071/15944/56193/227743/29816/50500/17969/246177/207278/14389/16558/83436/11752/106952/216991/20147/19374/329502/380698/11651	29
GO:0016597	amino acid binding	57/15530	68/28407	3.58424369864181e-07	1.78381858206536e-06	4.93825894671641e-07	14645/50880/230784/234734/140742/27364/14854/232087/71962/20512/69719/14629/75747/108037/22222/64705/224826/238505/14719/15930/12374/242443/70120/237213/232078/15186/51793/18241/14417/14583/11611/13195/14812/104458/18478/320415/56720/69219/108073/18127/14805/227231/14658/14661/14654/11898/230967/19125/21823/18126/14811/75604/234724/14415/20510/20425/11720	57
GO:0016853	isomerase activity	126/15530	172/28407	3.74876966012243e-07	1.85852465072993e-06	5.14507252947977e-07	21391/11632/213272/110854/19035/106707/12183/21973/14232/21969/13177/74246/70974/27364/74519/238831/29858/26384/18087/101122/227682/66101/231912/21991/23924/319554/67285/14874/12304/17319/30795/23988/245474/50755/271842/18648/14225/21975/13244/13202/68816/212898/13110/14827/171508/66646/19386/17850/19895/69713/13109/93747/67873/71853/54128/66053/217837/54486/14228/67738/21974/319901/22122/114230/268373/104009/13595/78697/228005/51798/239188/26972/14751/16987/23986/23801/13190/56031/50850/56351/66681/19215/208715/72960/68180/72133/105675/67980/109785/74134/27055/15510/56361/227638/50798/15488/14229/68177/15495/74147/234365/67418/16416/11687/319625/100066/72599/619326/105245/67307/93683/67026/69191/72157/381196/71206/71780/67049/69123/100042314/67988/69064/64292/66120/12638/78895	126
GO:0010857	calcium-dependent protein kinase activity	24/15530	24/28407	5.03969853113772e-07	2.4889545619297e-06	6.89033193004916e-07	17346/17347/68943/17165/18759/109333/18761/17164/18754/18751/18755/101540/12322/263803/18753/18750/18762/102626/12326/320795/12323/75292/18760/18752	24
GO:0016835	carbon-oxygen lyase activity	63/15530	77/28407	5.09253857921055e-07	2.49592480174996e-06	6.90962809026367e-07	12593/21391/12349/22276/27050/56369/213350/67856/18294/57874/21991/57320/12350/19286/11992/14375/12354/12319/11429/17025/71760/77782/93747/66775/69225/217830/15364/13806/23801/14194/56078/72562/64602/234258/218138/76459/70757/11428/243537/211064/74134/18970/56626/12346/15488/12352/14104/74147/230099/111241/18207/13078/76355/226265/30963/12353/71934/13807/433182/382913/15361/12411/13180	63
GO:0019199	transmembrane receptor protein kinase activity	63/15530	77/28407	5.09253857921055e-07	2.49592480174996e-06	6.90962809026367e-07	13838/116701/16001/13839/12305/13841/17295/270190/18187/16590/14186/14254/14255/21812/13848/16542/26563/21813/13805/269275/18212/16337/66042/11477/12167/216616/26362/19882/14182/11480/18198/12978/26564/11482/13837/13649/100042150/11481/13844/13869/18186/17289/18596/13836/18213/11682/14183/21814/21687/13845/14257/21846/13840/18595/19713/11479/12168/18214/23920/13842/100044509/110542/13846	63
GO:0048487	beta-tubulin binding	41/15530	46/28407	5.29349939193086e-07	2.58459118037836e-06	7.15508889100703e-07	72416/192197/20617/108903/83431/13006/12465/26934/216965/19735/15194/56486/14595/13726/63873/102774/11538/56491/67166/20538/78798/56273/50850/74334/14168/100503311/14609/70892/22294/14623/69310/21371/320256/56330/104069/64383/67694/15185/11640/270058/72993	41
GO:0000217	DNA secondary structure binding	35/15530	38/28407	5.68294196251231e-07	2.74356261785707e-06	7.5951796778698e-07	15353/19363/17260/12144/19362/269582/22632/11991/231506/19364/58186/114714/15289/226026/17283/22427/101185/17257/15364/17688/17685/209334/234258/22592/18508/104806/72836/11350/111241/57434/67241/74335/18994/14958/15361	35
GO:0031369	translation initiation factor binding	35/15530	38/28407	5.68294196251231e-07	2.74356261785707e-06	7.5951796778698e-07	217869/56438/27368/67204/27979/13667/14528/17973/74412/27103/13688/208643/20085/98221/13684/69807/56347/73158/15242/69241/20088/20091/13205/67710/14265/12288/13046/68737/66085/224045/13685/22687/13666/83557/110957	35
GO:0042162	telomeric DNA binding	35/15530	38/28407	5.68294196251231e-07	2.74356261785707e-06	7.5951796778698e-07	19891/68964/12144/69917/497652/208084/103677/229512/28113/27223/19704/71718/17975/108689/19360/100090/14375/11991/67031/19290/229055/233789/57321/326622/22427/11792/101185/226517/21750/21749/68275/21752/72836/53379/219150	35
GO:0004693	cyclin-dependent protein serine/threonine kinase activity	28/15530	29/28407	6.15140294480693e-07	2.94764252634057e-06	8.16014712694012e-07	78334/69131/264064/12454/12445/53886/107951/71091/18647/213084/12571/12572/234854/237459/66671/12568/12566/12534/26448/69562/12567/18555/381113/18557/69681/105278/382253/271697	28
GO:0097472	cyclin-dependent protein kinase activity	28/15530	29/28407	6.15140294480693e-07	2.94764252634057e-06	8.16014712694012e-07	78334/69131/264064/12454/12445/53886/107951/71091/18647/213084/12571/12572/234854/237459/66671/12568/12566/12534/26448/69562/12567/18555/381113/18557/69681/105278/382253/271697	28
GO:0005201	extracellular matrix structural constituent	108/15530	145/28407	6.36743012623598e-07	3.03985830841414e-06	8.41543396800778e-07	16997/70945/22371/246707/94214/12819/94242/18073/11603/12831/14118/73230/16776/171508/21923/20563/12950/320712/16774/230316/12822/13717/373864/229389/246228/50530/213945/29817/16780/107581/19699/216616/12845/14119/16772/13003/17304/545370/71355/268977/12833/56429/14268/237759/76477/16775/12814/140703/77018/12826/53867/16773/18074/50706/231470/17831/12825/19074/12823/26944/67776/99571/12837/233744/94216/12111/17181/81877/12827/11704/21810/22788/16782/12843/22787/22786/12817/12840/12818/382864/108075/12816/12830/21683/12821/12832/12824/226519/18208/69700/21825/16012/114249/219151/20692/14114/14115/12815/18295/23876/170721/665700/243369/12839/12842/329941/665033/21828	108
GO:0015294	solute:monoatomic cation symporter activity	87/15530	113/28407	6.83515275783398e-07	3.25111140400295e-06	9.00025940922788e-07	80879/18174/330064/20528/20501/14664/59033/20522/67760/20515/246787/20512/68267/103098/21366/102680/94229/56643/106068/107723/218756/114304/20499/20497/434203/242773/83704/110877/76574/63959/20511/215332/213053/105727/227059/14411/20519/55961/216227/212980/106957/20538/76257/242607/20517/104245/333669/239606/20498/54338/54403/140919/234595/75750/20513/215335/269346/67547/20496/20494/109342/15567/100561/20500/114479/20493/171286/243616/69354/237831/232156/20505/381417/142681/13162/114644/20537/230612/214084/233836/545758/240332/20510/240215/20516/20531/72961	87
GO:0005319	lipid transporter activity	131/15530	181/28407	6.90300623696676e-07	3.27131435273903e-06	9.05618852295562e-07	329015/18739/67331/27403/14077/228983/233724/18145/12491/77619/66390/192663/70310/432628/207798/237542/75909/56356/18670/171405/71795/23943/17250/235283/76408/18738/27410/64291/105722/56305/11980/239273/11982/59045/245860/100504689/76303/18671/78459/18559/58207/11303/99031/20525/11307/268379/76775/106326/238055/76295/54670/76574/11304/19300/71720/50500/225579/26457/244882/18669/231287/100273/26874/69981/108116/75089/79554/26568/20517/26569/241633/19879/14667/225655/218335/216892/108115/16592/50769/75750/54667/67470/74486/11806/66494/52857/50770/11816/68018/19299/22038/18828/20494/79196/217262/71240/381072/18399/20280/26365/233810/404545/319767/20493/170460/108114/101488/50771/381560/11981/320571/17777/625716/76184/26458/19679/26367/74591/27404/228432/11666/217265/14079/320940/320091/545758/238257/74309/235527/231999/67963	131
GO:0016798	hydrolase activity, acting on glycosyl bonds	104/15530	139/28407	7.03530082949429e-07	3.32179588616049e-06	9.19593977712961e-07	71884/27419/16177/241159/71665/15587/66190/17155/11605/230101/14376/76055/217364/109685/18294/50877/268395/106821/15586/22256/244757/57377/26430/74185/21665/628870/16180/83921/14420/15442/17156/74468/72899/14387/100206/15932/211286/192193/545291/107227/14667/17082/17158/12182/229687/234258/60367/11544/230815/71726/108687/74245/230379/11576/107527/12494/94284/50798/15212/66967/213012/58866/237868/17105/11871/54447/226413/229688/110173/140481/14466/16174/74577/17159/16182/77559/18207/110006/69032/16591/100340/17110/242362/232714/80982/17193/227619/76051/381101/12091/27426/329828/382913/234072/66848/212974/18419/67328/17160/69983/75622/20597/74409/15211	104
GO:0016831	carboxy-lyase activity	31/15530	33/28407	8.57392312456342e-07	4.01883160274991e-06	1.11255882841225e-06	18263/74551/266645/192156/54375/22275/100041585/14718/107029/18534/13202/11702/56316/246277/67883/68636/320951/332942/66812/231903/73748/109264/15186/14417/13195/17436/16365/94184/22247/56690/14415	31
GO:0050681	nuclear androgen receptor binding	31/15530	33/28407	8.57392312456342e-07	4.01883160274991e-06	1.11255882841225e-06	19822/52639/16969/13207/19183/18193/12317/56736/68879/232286/57320/13163/328572/20586/101700/99982/108655/21804/104263/11835/76804/18751/74132/214855/114142/21412/17979/17344/20592/320795/66354	31
GO:0071949	FAD binding	40/15530	45/28407	8.6714992139771e-07	4.04984148073061e-06	1.12114349105196e-06	194401/17769/11430/12953/109754/98314/20775/72017/26926/71872/117167/67096/320878/67475/228061/68428/104009/22436/50493/213043/171580/59010/80911/52815/66881/74754/11761/268756/50527/13142/12952/98256/19125/74121/93732/99586/218214/320635/56189/210009	40
