ID	Description	GeneRatio	BgRatio	pvalue	p.adjust	qvalue	geneID	Count
GO:0046513	ceramide biosynthetic process	62/15700	70/28891	7.61648388550656e-10	3.32625732027435e-09	4.83089906304737e-10	20698/66612/208449/53357/20442/20441/320095/67260/20447/68952/76893/26938/54325/104725/20452/20773/13244/22234/50935/241447/74442/320997/20444/57370/77626/56375/20450/58994/56386/64384/23801/71949/11886/66183/16007/18753/18436/14421/18439/11686/69923/268656/56336/70059/433091/338521/241230/67630/54447/14466/53897/22239/54218/228677/619326/20448/20598/238011/545975/26877/20597/100503915	62
GO:0006835	dicarboxylic acid transport	82/15700	98/28891	7.86640548647065e-10	3.43309389980782e-09	4.98606346624059e-10	20514/20617/20501/26889/67863/268860/18627/27376/67760/14580/78830/22228/100604/54208/245944/26570/14815/20512/68267/217593/226407/67903/14816/20910/19164/27416/12064/231549/65106/16412/11540/20511/12934/231583/18212/55963/216227/94245/50799/17920/242607/16176/241296/13853/208890/18753/140919/18439/18479/16523/14609/20513/11611/14275/14812/20496/54393/16513/224661/14686/18399/14725/108073/21926/11539/20500/54140/108114/319924/98256/237831/22044/18015/114644/16181/80979/18216/12424/20509/20510/15565/72961	82
GO:0045005	DNA-templated DNA replication maintenance of fidelity	50/15700	54/28891	8.38764211737605e-10	3.65566093357316e-09	5.30930931626205e-10	20892/12144/56045/12189/59035/269400/19361/268465/226409/71711/234736/72749/107951/18971/19360/22036/98415/50755/408022/66131/21853/18973/71567/225160/22427/245000/17535/12021/69928/66991/327762/193838/12190/225182/665775/209334/107373/74729/66403/54380/216049/11545/60364/212377/104806/68145/56009/70988/67968/22589	50
GO:0045581	negative regulation of T cell differentiation	50/15700	54/28891	8.38764211737605e-10	3.65566093357316e-09	5.30930931626205e-10	16950/229473/21672/22724/12394/319817/15977/381305/75863/12505/12053/12399/230738/15289/57432/22694/12400/269023/19255/12703/14634/14728/17131/14190/67122/16768/16952/16149/16190/15284/15507/20535/12477/12159/16362/20423/56468/16183/22164/14727/15223/243910/12578/19374/16147/240873/17242/17173/16189/16453	50
GO:0010662	regulation of striated muscle cell apoptotic process	59/15700	66/28891	8.47889748984281e-10	3.68800805753779e-09	5.35628875164745e-10	276770/12333/15357/243912/18024/18607/22059/29810/16452/75387/68949/52040/17938/19732/75734/74244/18148/11938/108058/228361/93759/67731/19211/106628/319801/170731/11739/211323/11793/223864/14465/26408/16579/58217/12322/20319/18537/17128/26419/12043/12633/16202/12364/12176/19317/12334/12765/15214/15499/26897/16009/68655/78688/18997/14601/17242/11606/56312/14463	59
GO:0048008	platelet-derived growth factor receptor signaling pathway	59/15700	66/28891	8.47889748984281e-10	3.68800805753779e-09	5.35628875164745e-10	15239/20617/19271/71371/269473/16452/215114/208650/110279/19246/26941/22682/14309/20397/101476/19247/18124/231887/19255/29816/414758/19211/56338/30953/14388/58994/51791/14158/16971/54635/107746/100124469/71602/29875/11352/20779/14066/18590/11815/99929/18186/75725/18596/234593/76499/22339/18591/16416/11350/215418/18791/19222/16948/77057/18595/16332/71785/12402/121021	59
GO:0060038	cardiac muscle cell proliferation	59/15700	66/28891	8.47889748984281e-10	3.68800805753779e-09	5.35628875164745e-10	23966/18712/17260/26416/16468/77579/268697/19084/26413/11789/64010/17684/108655/22062/21812/18128/12534/77044/19211/21813/12444/76937/211323/19664/68861/14173/14465/232334/20182/14182/80857/12387/22601/17300/14180/13052/14609/17125/13869/16526/22413/22762/14164/57246/15214/14183/20181/17967/14632/21814/15182/21808/14234/21388/18121/19094/21385/14463/21380	59
GO:0051209	release of sequestered calcium ion into cytosol	108/15700	136/28891	8.66943291380802e-10	3.76802726588887e-09	5.4725048712762e-10	20617/108837/66092/54368/71912/170770/94178/15194/20312/16818/14103/65973/12313/13367/27967/13198/16438/72828/12774/12314/12315/14225/19264/234779/319239/16439/238161/18798/20541/108058/74166/19229/12373/12335/109676/233979/238871/18821/17096/109552/18754/13167/16963/320790/16410/14062/11793/20190/14173/71111/21803/16867/56384/170756/17918/74055/15558/74777/269437/52076/15170/12028/18439/18803/20192/269615/14065/16163/12721/18796/12766/18795/23796/68312/15560/14723/16440/59091/50527/16416/13617/11350/18764/15114/13405/15945/21808/68460/20191/18760/57340/18797/13057/17329/21838/80982/78688/12292/18049/192176/18216/28240/56066/12061/433294/13488/14873/233571	108
GO:0006904	vesicle docking involved in exocytosis	43/15700	45/28891	8.68607455656858e-10	3.76802726588887e-09	5.4725048712762e-10	67808/235442/228545/53413/17274/20912/102058/20336/76787/20909/107371/20910/19339/64143/56193/13017/69940/66482/83671/22318/69908/12322/18951/22249/56216/19328/116837/56418/14681/211446/382018/208898/71709/17967/20911/105504/67295/116838/18457/16500/75914/68328/12638	43
GO:0021955	central nervous system neuron axonogenesis	43/15700	45/28891	8.68607455656858e-10	3.76802726588887e-09	5.4725048712762e-10	13838/83431/268882/214585/654470/21907/18472/14790/105689/74244/270190/230676/72320/99512/15519/13176/18028/20563/14633/24136/19211/80297/14083/232906/56386/13175/77630/15516/18750/243743/56336/110596/59058/244152/13844/18227/20266/13845/18080/18935/70433/110532/12552	43
GO:0099590	neurotransmitter receptor internalization	43/15700	45/28891	8.68607455656858e-10	3.76802726588887e-09	5.4725048712762e-10	232227/18717/11772/11773/215114/108086/18222/69727/104015/105782/11771/17999/234729/232910/67979/13642/71770/12300/20614/211323/94190/13858/269994/17920/227700/140723/13490/54376/81905/19058/11838/16416/18693/103967/15114/56044/14745/64383/15444/81904/23969/68566/238276	43
GO:0001656	metanephros development	77/15700	91/28891	8.83886155566868e-10	3.83174679189002e-09	5.56504810194585e-10	68318/11826/14462/226548/268902/14260/107515/211401/71228/15902/19206/14118/20671/14048/13653/20563/71521/97064/58198/24063/14634/241226/15205/12387/98711/22601/16373/20472/17128/12043/17869/12162/22431/16371/18504/18590/242316/269152/12307/231470/21412/243931/20471/12705/18596/14734/12765/16372/23967/22422/16878/18591/329628/12159/15903/11609/20423/20474/21418/15208/381157/18595/18015/14234/19713/20537/18095/22412/21410/14165/20681/22417/319757/21419/11677/16869/107587	77
GO:0051282	regulation of sequestering of calcium ion	110/15700	139/28891	8.88391354545555e-10	3.84870810968568e-09	5.5896819189833e-10	20617/108837/66092/54368/71912/170770/94178/15194/20312/16818/14103/65973/12313/13367/27967/13198/16438/72828/12774/12314/12315/14225/19264/234779/319239/16439/238161/18798/20541/108058/74166/19229/12373/12335/109676/233979/11749/238871/18821/17096/109552/18754/13167/16963/320790/16410/14062/11793/20190/14173/71111/21803/16867/56384/170756/17918/74055/15558/74777/269437/52076/15170/12028/18439/18803/20192/269615/14065/16163/12721/18796/12766/18795/23796/68312/15560/14723/16440/59091/50527/16416/13617/11350/18764/15114/67885/13405/15945/21808/68460/20191/18760/57340/18797/13057/17329/21838/80982/78688/12292/18049/192176/18216/28240/56066/12061/433294/13488/14873/233571	110
GO:0006900	vesicle budding from membrane	67/15700	77/28891	8.9536923694859e-10	3.87119029610129e-09	5.62233398490389e-10	67898/20528/233489/227648/11776/229593/27096/216131/105513/77038/75608/11840/11773/20224/54198/66251/50873/218811/360013/11777/67511/19324/68581/116733/108012/27054/18759/20334/320714/231070/20194/30960/338366/107338/67231/77371/64933/76510/280408/75964/50907/66629/208092/56491/240756/26554/89867/73178/66682/69608/110379/214459/11778/240667/18439/76959/66397/217449/99683/13429/69162/103967/18570/20616/78232/66226/434246	67
GO:0046847	filopodium assembly	67/15700	77/28891	8.9536923694859e-10	3.87119029610129e-09	5.62233398490389e-10	18708/23879/219140/14270/193385/13829/12540/20807/19353/26382/217124/22350/11603/18761/22240/74117/76709/18189/192167/11845/14086/12345/667663/21812/12752/17909/30938/50525/228880/14265/73178/243725/271457/16403/104215/224014/14432/216363/214459/75974/103742/70997/56226/18753/69710/22379/20401/29819/13844/329421/226970/18186/14359/12775/19329/18483/103967/18011/56044/21809/381350/57776/192897/28240/14163/69137/75769	67
GO:1902017	regulation of cilium assembly	67/15700	77/28891	8.9536923694859e-10	3.87119029610129e-09	5.62233398490389e-10	13430/17427/106633/18286/216846/109242/230872/76568/219103/53869/69871/15194/74256/101565/72404/235072/234854/56637/215445/64009/213027/16886/52184/77832/66573/14569/102774/114602/231225/59002/21821/74201/108686/381644/67046/232906/11793/225523/67841/17758/11843/72844/22601/234776/76816/19888/329795/56455/74694/53860/213575/319565/195208/70300/382253/380614/15114/271127/14745/70314/622408/66061/269702/232944/17152/723953/11651	67
GO:0016573	histone acetylation	56/15700	62/28891	9.01969197476048e-10	3.89195213847804e-09	5.65248750437866e-10	69612/217127/74343/12189/81601/18046/93762/102162/56456/107435/78656/67773/57741/21761/22385/64050/70088/328572/20586/110052/17913/239510/73390/11820/12914/26409/73247/66233/319974/18045/56200/77853/54169/17257/24075/109115/319955/81898/244349/18432/75560/21803/14461/18519/75565/17692/108143/228714/14534/226976/74026/208146/18044/70315/228829/56505	56
GO:0051653	spindle localization	56/15700	62/28891	9.01969197476048e-10	3.89195213847804e-09	5.65248750437866e-10	108907/16211/68166/13589/83431/81601/13191/17886/26951/66713/12631/18472/15194/54141/70385/76123/217325/13424/244329/15183/103583/56150/12316/67052/74117/18817/101706/14048/12615/16412/76707/24064/24063/73178/68053/17758/54418/384619/72080/233752/18508/214444/17451/16897/16800/76499/234857/102124/114606/72114/67839/67968/74717/241035/14165/382543	56
GO:0070301	cellular response to hydrogen peroxide	56/15700	62/28891	9.01969197476048e-10	3.89195213847804e-09	5.65248750437866e-10	20698/12333/14297/11826/18024/18104/27050/216850/12631/12359/57320/14056/13605/20852/101476/11852/22166/277328/93759/11792/23939/56349/58994/22068/26408/26362/16952/16193/14360/13614/20779/19766/18753/26419/269254/105675/246196/18504/19261/19697/21929/12176/18596/66680/68031/26415/13617/11350/15499/15182/13078/56532/12578/15185/28240/11677	56
GO:0032731	positive regulation of interleukin-1 beta production	53/15700	58/28891	9.04667502239237e-10	3.89841457169317e-09	5.66187323721829e-10	15275/12491/67705/14367/16452/20848/55991/21898/15975/12774/257632/11820/383619/20302/15289/17127/13653/637515/22177/240354/12363/12362/17874/195046/192656/217203/54483/16193/24088/16007/229898/268973/18439/21899/17951/15978/14063/16392/19697/15507/12775/21926/107607/170744/22418/16956/66824/12370/16171/216799/69146/75083/67313	53
GO:0045687	positive regulation of glial cell differentiation	53/15700	58/28891	9.04667502239237e-10	3.89841457169317e-09	5.66187323721829e-10	23966/20720/12767/12017/21938/433759/56717/19262/19744/68585/15902/28000/12724/74117/13138/22062/18128/14912/13654/12156/16176/21803/15205/387216/18606/19242/16195/30948/24088/12978/216049/19016/19283/19697/18096/19317/16878/27374/18205/15182/20423/76527/14843/56708/100313531/11484/192119/50913/20732/22671/17242/77125/225908	53
GO:0019395	fatty acid oxidation	95/15700	117/28891	9.69396581332575e-10	4.17457652465102e-09	6.06295781707376e-10	72674/14077/230784/26416/11430/110842/18984/13177/20524/68465/207952/270076/11370/75387/231086/53322/110446/12894/56717/56357/384783/11992/71767/328845/12896/19017/338350/71985/110460/19015/320204/18124/15108/19305/11532/102294/105787/56794/11652/15107/93747/15112/76574/19300/74114/13167/26874/102632/72129/23986/26876/16367/433256/80911/27273/216136/100705/110826/19302/18634/11363/19016/11409/72054/113868/66887/66841/19299/69772/15488/52538/74147/22160/20280/67800/12801/216190/67885/216188/56185/26458/74121/93732/239126/67460/11666/170716/11684/56690/69183/235674/11529/69123/16922/11651	95
GO:0002313	mature B cell differentiation involved in immune response	34/15700	34/28891	9.71778970055331e-10	4.17929313346975e-09	6.06980799699949e-10	20442/77727/22433/101142/12051/234779/12053/18129/16852/19229/12557/80859/20375/18605/17305/210293/14728/56048/16193/75974/18089/16431/21929/75725/15900/16153/11486/321019/16183/18985/19374/60505/16848/13388	34
GO:0021904	dorsal/ventral neural tube patterning	34/15700	34/28891	9.71778970055331e-10	4.17929313346975e-09	6.06980799699949e-10	18747/24069/14232/654470/19165/16568/56334/19206/76166/66743/22158/74019/19164/14633/14634/98376/240888/544696/213081/14451/81896/18749/15375/22416/105278/14836/12159/20423/15376/18509/319757/19335/380718/15285	34
GO:0046330	positive regulation of JNK cascade	86/15700	104/28891	1.02049967010076e-09	4.3859198263629e-09	6.3699028486557e-10	30957/12928/15461/381921/13132/665113/12540/22032/68235/216965/52065/21898/26390/330177/12421/69601/257632/13197/63873/11820/12005/19229/26409/224938/15289/16906/105352/23882/26412/245527/19419/56274/76589/142980/381812/26401/21987/215653/26403/13608/17874/15258/237038/16176/26408/26398/192656/16175/140577/224014/26400/59009/27206/19766/269016/17951/14063/26921/329581/237353/18795/93735/17952/21943/22422/21926/107607/52521/81897/330938/22418/17000/21940/66824/14257/68082/22421/29820/14130/27218/117149/16187/217588/50932/17948/332579	86
GO:0072009	nephron epithelium development	97/15700	120/28891	1.03578526436726e-09	4.44867030873079e-09	6.46103868611154e-10	14042/11826/17260/23908/69847/11607/14462/56753/14260/107515/211401/15478/19206/12484/54710/12505/18129/66398/21853/16776/18514/14048/228790/16449/18128/15213/100503085/13383/70350/97064/11608/13618/22420/58198/74533/14634/233651/66333/12156/14173/21803/15205/19277/71602/94275/12387/22601/16373/20472/17128/17300/12043/17869/22431/18654/16371/18504/16202/19126/269152/12307/21412/20471/12705/14734/22339/16372/23967/22422/16878/14164/18591/13617/67087/22408/329628/12159/11609/20423/22414/20474/66277/15208/381157/271127/114249/14234/18121/22412/21410/20681/22417/319757/21419/11606/16869/13388	97
GO:0006112	energy reserve metabolic process	79/15700	94/28891	1.04787271960532e-09	4.49464031777871e-09	6.52780335650677e-10	19062/19045/18627/19046/68961/217166/20411/269224/56717/384783/108099/14936/12421/110094/56637/18642/57436/14683/103988/74178/74185/54646/19047/15289/21416/18605/16548/11652/224792/271221/11548/14387/606496/16337/232493/69181/77781/16367/13853/16195/105193/56351/228966/66681/18976/244416/77596/102093/14783/27357/19226/14583/216558/18679/16000/16847/22113/20203/105651/66849/77559/329509/241113/11554/16591/76487/52331/16334/17751/110095/110078/72157/26380/244958/69183/140491/14377/623503/11651	79
GO:2001057	reactive nitrogen species metabolic process	79/15700	94/28891	1.04787271960532e-09	4.49464031777871e-09	6.52780335650677e-10	13430/16423/13857/18984/12491/12257/11605/381290/16452/109754/21898/67247/19353/56717/16549/19225/26420/109900/11820/230738/19229/16598/13982/15519/19878/17127/109815/16600/11652/18390/14991/58994/12389/16337/13051/109648/16176/66427/217203/16193/53791/12759/11480/18438/77777/24088/19883/16414/51793/21899/15978/317757/56455/19261/83408/16000/17394/20656/15465/69219/16153/20751/21926/18127/227231/18125/11988/18764/66112/11898/16415/13078/74682/67026/18126/11606/106759/16189/11651	79
GO:0045911	positive regulation of DNA recombination	64/15700	73/28891	1.07152692048251e-09	4.58398934230132e-09	6.6575696605806e-10	67278/22042/73747/55982/22210/18861/12144/11461/81601/19362/68067/225888/216853/71890/66713/72199/27223/56456/78656/21761/64050/70088/227867/232210/19264/15193/72544/13871/20852/191578/21853/71777/21427/73247/66362/103537/66233/13831/232811/77044/237877/100683/107823/319955/66991/233908/75560/21803/12487/17685/11545/15978/51869/67561/22376/16183/22164/67968/56708/75698/237211/16189/21939/56505	64
GO:0048168	regulation of neuronal synaptic plasticity	64/15700	73/28891	1.07152692048251e-09	4.58398934230132e-09	6.6575696605806e-10	20617/15461/20972/17274/53869/20320/19353/76787/240057/226407/56637/94229/11820/16590/19339/13653/12064/12752/240028/16542/67043/58234/13385/14265/20977/104027/271457/16653/12322/228785/22249/19417/116837/214162/14812/13844/381677/20964/72555/382018/16513/11838/14805/140492/56876/20203/14813/232813/108071/380702/12323/246317/57340/18011/110312/14130/18015/18121/12667/14811/12877/70546/14806/11606	64
GO:0070050	neuron cellular homeostasis	64/15700	73/28891	1.07152692048251e-09	4.58398934230132e-09	6.6575696605806e-10	11972/11975/12349/18441/12286/19165/13191/54411/11973/11964/20615/216965/15977/12725/20312/66290/11977/70495/66335/12354/66237/75578/11966/11938/11820/64176/66144/12568/383619/238988/16510/19164/105787/11941/17754/104416/111173/109648/71111/71900/76376/68942/244667/18436/107766/12307/14299/140494/15212/207777/11539/12801/18442/108664/72392/73834/110935/11435/76614/50932/76252/54003/231602/72961	64
GO:1903317	regulation of protein maturation	64/15700	73/28891	1.07152692048251e-09	4.58398934230132e-09	6.6575696605806e-10	17872/75841/20720/18747/71137/13024/16330/17886/20340/75387/67759/20677/12380/213539/18793/50765/245866/241576/13011/11798/17246/21854/12388/20194/15451/66725/227753/18132/12752/21821/53600/14265/13806/20112/20779/18550/268973/14451/16178/226525/69169/17387/18749/215095/21922/233744/70300/105278/18792/12550/72293/320924/18791/58992/56373/21825/64138/78688/76867/17195/103743/30060/433182/69065	64
GO:0008306	associative learning	99/15700	123/28891	1.09659921102081e-09	4.68816015560837e-09	6.80886243078648e-10	11555/432572/12227/27403/15357/26889/353342/64930/56469/20807/20320/15194/26570/56717/75786/240057/108012/66797/245537/101489/11820/12290/16590/12568/12912/12918/12064/12752/19063/21960/15466/19141/16412/11548/17257/17754/15251/66860/58234/51791/20614/12288/15932/104027/195018/223864/20238/94109/19699/20393/16653/320974/13490/11352/21375/100043254/214162/14812/14918/104111/11441/234593/15465/195208/53328/17536/108073/21333/210274/243961/98660/11419/12921/19049/18574/72108/232975/246317/218461/21983/19373/268354/225870/21336/18015/18121/12667/14811/109880/12424/64085/13492/54006/67405/22142/20510/13488/11606/58991	99
GO:0014032	neural crest cell development	74/15700	87/28891	1.14868570306818e-09	4.90760852350313e-09	7.12757887776377e-10	20352/67898/100169/12540/12631/70769/214968/546726/26413/20360/21453/20358/23790/17684/18187/13616/26417/16776/16449/11749/108151/24136/18741/20347/20355/13618/15251/20354/240756/20583/17311/13641/11477/18188/15205/20348/13614/98711/14268/20356/17300/12162/16392/14275/18508/13869/20346/14472/18186/20359/22160/13617/20349/243574/20351/12159/231858/20357/20423/18570/21418/20353/18935/20361/14234/18505/19713/192119/13082/107586/20681/319757/21380/12558	74
GO:0002369	T cell cytokine production	46/15700	49/28891	1.20900291712565e-09	5.15174865079656e-09	7.48215647012419e-10	16177/58185/14462/22030/99138/14367/21938/74048/13136/15977/16159/22034/68137/57914/26409/13383/12010/18173/240354/14284/16963/14728/329260/16176/68667/17131/16193/214855/16160/18762/12520/74131/15216/13137/14466/16174/218624/16182/22164/14727/12772/16173/27218/11846/216799/16189	46
GO:0034198	cellular response to amino acid starvation	46/15700	49/28891	1.20900291712565e-09	5.15174865079656e-09	7.48215647012419e-10	17168/68526/11909/230784/22241/140742/27103/52187/101142/56717/54673/110616/26413/54170/71962/277854/319481/75747/16210/107045/230676/268933/216805/26417/68441/231659/19106/223453/13665/72124/26408/101148/18755/11910/26419/245670/21425/70394/252875/76747/14102/270802/320311/18760/13666/12575	46
GO:0043392	negative regulation of DNA binding	46/15700	49/28891	1.20900291712565e-09	5.15174865079656e-09	7.48215647012419e-10	18005/224647/18627/15368/14460/71890/278507/50754/16452/15525/56541/13555/13198/15902/16476/242466/20610/19164/16842/93759/15213/18028/109552/15364/266692/83383/15110/16870/21951/68040/50505/233532/17702/15901/215001/19712/22751/22218/15214/67087/20666/15182/20684/17701/319757/17240	46
GO:0050856	regulation of T cell receptor signaling pathway	46/15700	49/28891	1.20900291712565e-09	5.15174865079656e-09	7.48215647012419e-10	16534/19271/27050/208650/19122/12042/74256/16818/69727/16151/22350/381305/67596/16889/22217/77647/13709/105352/19255/16792/77799/240354/108723/14728/238555/328795/104418/101540/15170/217303/19260/225825/22284/12520/16854/19697/12775/20400/11486/54215/14727/21838/114774/226422/72349/19294	46
GO:0009063	amino acid catabolic process	81/15700	97/28891	1.21760468942198e-09	5.18499990367629e-09	7.53044901965208e-10	229517/58875/50880/15445/71562/266645/212647/268860/104776/110842/12039/381290/216456/110446/15356/66885/14718/56357/18242/14874/11992/269378/14660/108037/14085/246277/15108/13382/12036/70789/13171/227095/12040/78038/209176/14719/12041/15930/100328588/100470/257635/71776/110826/232078/243537/15186/14417/12035/11611/11615/18478/56720/71761/214579/69219/18127/18125/13142/14661/11847/30956/76187/98256/104184/19125/192166/11846/58865/18126/68133/234724/14415/66948/26912/12411/56189/210009/19193/20425/110391/11720	81
GO:0001578	microtubule bundle formation	105/15700	132/28891	1.24042223971024e-09	5.27870381695825e-09	7.66654015851813e-10	233406/17427/13589/22210/76568/23924/64652/110012/109065/76166/19348/242584/320277/68270/54562/110082/18817/75564/212517/319953/101706/78926/68922/237222/210356/74708/114602/69926/66722/21821/67971/76707/264134/50525/12009/320244/213402/51938/78801/69387/71227/72972/67378/209012/433956/207607/636104/56430/50850/17756/56742/544696/330830/231214/70997/235330/28105/74354/320234/17761/207686/17755/74934/243371/19888/242253/360213/214444/380969/330188/381738/212892/105000/215690/381229/269209/26942/100048534/627872/237891/68617/75437/241516/18011/211535/72948/13417/15223/381350/69987/14159/237930/227058/26920/105833/74286/69329/104362/270058/74407/69327/104346/110084/22092/327954	105
GO:0070231	T cell apoptotic process	61/15700	69/28891	1.24664585664897e-09	5.29824489075814e-09	7.69492069135768e-10	20723/12144/22059/74775/20442/12125/170770/12042/14103/30954/12051/68137/18761/16889/18950/60533/12018/57432/20104/14605/18566/50883/22346/15251/16184/14634/15930/16579/30936/101540/20612/19766/76088/50996/12028/18439/12043/14732/16854/16197/66494/13347/243374/11486/14102/19885/12159/22418/79201/11847/58208/21940/21808/12370/22164/19373/14082/56532/243910/11651/16453	61
GO:1901184	regulation of ERBB signaling pathway	61/15700	69/28891	1.24664585664897e-09	5.29824489075814e-09	7.69492069135768e-10	19271/225608/19165/72543/215114/208650/50877/14103/28084/18793/70294/68585/69601/69178/67845/19349/217344/19164/13982/64143/229007/19255/23795/19141/29816/208092/24064/78388/78600/14158/108686/19664/227333/19248/29815/192192/232431/54725/208994/13650/12554/80794/109700/13649/73711/17395/22088/26365/18226/15114/74155/56468/21418/56044/19268/26367/12402/13983/230899/11606/72349	61
GO:0042116	macrophage activation	92/15700	113/28891	1.35601332422459e-09	5.75928746076815e-09	8.36451714918753e-10	20698/20617/27419/107817/11920/69847/216161/13032/16478/16452/231130/217166/360013/52065/15977/21898/20312/15525/74637/70110/13011/16476/234779/84112/11820/108655/66725/15979/329731/14824/224938/15289/16859/15944/53416/83924/224792/142980/18783/16835/59027/22177/18173/18754/16803/12362/16409/20963/13051/12606/12523/217203/238205/17082/12759/70461/77777/24088/56792/12978/19883/171285/16190/16523/17470/13615/12479/21899/19016/15978/16163/268567/15510/17394/16153/64685/21926/11988/81897/74180/22418/18784/21897/22259/12259/26903/21825/329547/76972/106759/16189/77125	92
GO:0007164	establishment of tissue polarity	58/15700	65/28891	1.40043121549495e-09	5.93629263278343e-09	8.62159110267608e-10	13132/59024/70122/18472/19353/12614/69217/13542/13543/56079/236266/14362/50525/93960/53885/22388/233651/22411/20187/140577/20319/73692/16974/13544/11352/26564/106042/72080/407821/15378/13869/99683/14734/70300/14238/22422/75770/57265/244585/71461/22061/20377/11350/329628/380614/105504/22418/76260/14368/14365/22421/59036/230824/53310/22412/241035/93840/380718	58
GO:0050873	brown fat cell differentiation	58/15700	65/28891	1.40043121549495e-09	5.93629263278343e-09	8.62159110267608e-10	11555/18712/20528/14077/11861/26416/20341/104776/22724/68750/19735/20249/56717/19225/63953/209446/231507/384061/63873/14118/94187/216805/53896/109215/242864/93759/51810/70673/16780/216820/329003/12606/16403/14461/14013/26383/12608/210029/16775/12162/13371/19016/68427/13592/12176/20471/211739/11556/50527/442846/76905/23921/20668/67528/11554/71660/17189/18631	58
GO:0060760	positive regulation of response to cytokine stimulus	58/15700	65/28891	1.40043121549495e-09	5.93629263278343e-09	8.62159110267608e-10	384309/228607/16177/71586/12767/19014/22030/77128/80985/50873/54123/211007/21898/18472/54396/56480/16145/53323/13211/16196/11491/14581/69807/15944/193670/16792/245945/72512/246746/15251/12363/12362/58203/230073/266692/215919/547253/26362/192656/225471/67070/94088/13614/16149/24088/19766/434341/108143/80285/17394/22165/14456/56489/12977/22418/57775/14082/53603	58
GO:0008089	anterograde axonal transport	49/15700	53/28891	1.43378429435217e-09	6.06579492346775e-09	8.80967411444913e-10	70827/30957/11776/232946/16568/20615/11777/68724/234847/16574/14533/11735/228355/67774/20655/23859/216344/64933/16561/117197/17257/17754/16573/14265/67166/94245/16560/17828/67095/50850/17756/21750/11778/11774/67269/319613/360213/18039/15507/80718/78933/12794/15114/246317/18457/67749/235180/73689/68566	49
GO:0031124	mRNA 3'-end processing	49/15700	53/28891	1.43378429435217e-09	6.06579492346775e-09	8.80967411444913e-10	12192/51786/54624/68188/74737/330216/66185/70470/68991/107951/94230/20492/100715/54196/268697/70044/228410/214498/98985/74320/66899/269061/11820/18459/72290/69241/116748/223642/56522/214627/75137/75553/106583/432508/83410/216578/231386/235497/18789/108062/67440/225283/54451/72162/93686/67337/229709/11803/381404	49
GO:0034331	cell junction maintenance	49/15700	53/28891	1.43378429435217e-09	6.06579492346775e-09	8.80967411444913e-10	17528/211401/13823/240057/103172/66797/19339/14824/238988/18189/23859/192167/11845/319387/16412/111173/12737/94190/14062/104418/21872/233765/20318/12739/54725/12978/243743/20661/14063/20346/73750/19152/67451/16416/12405/69697/16582/116838/17356/110380/56513/210155/56410/218952/210933/23829/67313/72993/53321	49
GO:0021536	diencephalon development	66/15700	76/28891	1.44024283546896e-09	6.08518996326314e-09	8.8378425543964e-10	22187/18293/226407/18187/99982/21416/12912/16871/20185/14633/24136/18741/18736/18844/14602/15364/19664/12156/14173/20473/14461/15205/83993/18423/12387/16974/18996/19434/20356/68169/15209/12028/211612/16392/18508/20346/18227/11878/14472/18186/17967/20349/22408/12159/22418/14632/15114/18992/20423/14842/18740/21869/18424/13162/230025/18121/50913/18092/14165/22417/319757/20674/14601/18072/19127/21350	66
GO:1901657	glycosyl compound metabolic process	66/15700	76/28891	1.44024283546896e-09	6.08518996326314e-09	8.8378425543964e-10	107569/27369/71665/26357/11605/14544/13178/230101/66194/57295/76952/21915/15452/106821/667034/14431/11534/100929/68260/21877/269378/22271/17766/18950/23959/329504/56318/19214/232449/231903/71891/72899/103149/22436/58810/11821/27384/107227/66902/18537/66681/622402/234309/68736/11615/57813/70881/209584/213012/432720/11486/14466/76654/224794/75894/70861/110006/18618/105349/99586/66848/11628/11677/72269/11636/230718	66
GO:0002090	regulation of receptor internalization	71/15700	83/28891	1.47386522317702e-09	6.21915578902634e-09	9.0324081937458e-10	232227/109689/18717/20239/16976/13132/11840/11773/215114/108086/18222/52906/69727/104015/105782/17999/217835/213326/17957/234779/50791/234729/11820/67979/13642/19259/77116/27418/216869/72238/18195/14251/13645/20620/13385/16337/14265/211323/94190/93742/269994/94245/20963/11600/13490/53378/12512/19058/22416/11838/22339/16416/20404/68420/18693/100038489/18205/15114/30878/20379/192199/268445/13380/56044/14745/64383/15444/24071/100102/23969/238276	71
GO:0005977	glycogen metabolic process	71/15700	83/28891	1.47386522317702e-09	6.21915578902634e-09	9.0324081937458e-10	19062/19045/18627/19046/68961/217166/20411/269224/56717/384783/108099/14936/12421/110094/56637/18642/57436/103988/74178/74185/54646/19047/15289/21416/18605/16548/11652/271221/11548/14387/606496/16337/232493/69181/77781/16367/13853/16195/105193/56351/228966/66681/18976/244416/102093/14783/27357/19226/14583/216558/18679/16000/16847/22113/105651/66849/77559/329509/241113/11554/76487/52331/16334/110095/110078/72157/26380/69183/140491/14377/11651	71
GO:0007528	neuromuscular junction development	55/15700	61/28891	1.50489730469683e-09	6.33774519889831e-09	9.20464185274323e-10	214585/13191/67830/20411/69597/16795/67943/19024/12929/17999/13542/11603/12296/105689/66797/56637/11820/66725/21923/545156/12298/14371/74018/80297/12300/14062/56808/16716/55983/19242/234214/22249/18198/104156/18479/16523/268566/12826/20471/382018/208898/14183/228357/18858/382864/12830/20474/67533/20648/12297/11435/12292/12647/53321/231602	55
