ID	Description	GeneRatio	BgRatio	pvalue	p.adjust	qvalue	geneID	Count
R-MMU-937061	TRIF(TICAM1)-mediated TLR4 signaling	91/6978	95/8582	2.9259020552679e-05	0.000872513354359754	0.000666831579310899	56480/216080/20203/68652/93765/67603/71966/72349/26399/78294/103583/26420/19052/21402/26397/23939/22187/26398/237868/73086/22031/18035/14281/19766/26419/56532/11908/223664/66513/19094/26413/11820/51792/26416/106759/20112/59025/56550/26410/225471/18034/19697/17164/56489/17087/12370/12912/22034/66589/22030/21353/11909/211550/66105/18033/20111/192656/26409/21898/16476/26414/19247/22190/15289/231130/108960/24110/26965/107607/26417/54123/14082/18036/101568/16150/19053/319520/26400/22186/80750/434341/235584/102626/270151/73699/11797/11796/110651/16179/16151/66724	91
R-MMU-168898	Toll-like Receptor Cascades	130/6978	139/8582	2.96826387338144e-05	0.000872513354359754	0.000666831579310899	56480/216080/20203/16414/68652/22027/93765/216238/67603/71966/72349/26399/67245/78294/103583/26420/19052/21402/26397/23939/22187/26398/237868/73086/19141/22031/18035/238055/14281/17079/19766/17084/13039/26419/93834/56532/13030/11908/69146/223664/66513/19094/26413/11820/51792/26416/72029/106759/20112/59025/225326/56550/26410/225471/54445/18034/19697/19258/17164/56489/103967/17087/12370/12912/22034/329547/16803/66589/22030/13429/21353/11909/211550/66105/18033/99571/24088/20193/20201/20202/13038/13040/20111/192656/26409/21898/16476/26414/19247/22190/15289/12491/231130/21897/21899/108960/24110/26965/54722/107607/78287/26417/54123/14082/18036/101568/234779/16150/19053/319520/26400/22186/80750/434341/75669/81897/235584/102626/13430/117149/270151/73699/11797/11796/110651/170744/170743/16179/16151/66724	130
R-MMU-373760	L1CAM interactions	62/6978	63/8582	3.23275601679865e-05	0.000925894479683101	0.000707628914878194	26396/16399/16416/11465/13649/20742/71770/67300/18222/22151/73710/238463/56705/12934/16402/22143/22142/22146/26413/11773/14432/13001/22153/22350/67951/20743/269116/103967/20739/22145/12995/20779/545486/227613/22325/13429/16410/26394/53378/20404/11461/19353/53857/22144/22147/26417/11772/232910/80297/11771/22152/18186/16412/11733/14182/13000/104099/13430/17967/19684/16571/17698	62
R-MMU-1257604	PIP3 activates AKT signaling	209/6978	230/8582	3.58814713132443e-05	0.00100199008642235	0.00076578613776424	17311/327826/17246/117150/20393/68031/14302/15182/14360/56484/13982/18717/19192/66997/14784/12416/30951/12418/13649/78294/103554/14172/19052/22187/216848/19175/52615/69077/26446/108083/22123/19179/26931/11651/26443/19167/26932/13983/18708/268706/14165/19166/19720/14186/66413/18183/67089/19173/19188/14180/14171/15370/78757/19354/494448/18591/109270/266632/26413/21762/16180/12524/12519/77647/252870/19170/51792/18607/56716/56424/12575/19763/16912/16913/13001/15937/22324/268980/116871/15200/14164/18596/18719/77125/19211/74493/83490/58988/225849/23942/98432/109294/19821/23797/226849/17082/12487/54167/12912/13869/16367/70247/22034/228769/12995/228775/20779/12151/18718/227743/66998/19177/59029/19182/68576/26442/13645/56692/14013/241915/18706/14173/56458/83409/229542/75778/19172/19185/18720/18710/329934/29871/54170/26445/54383/19646/433759/16818/73162/12371/56717/18707/52187/68441/19247/67151/22190/66096/18590/19353/14255/16591/15234/19181/19744/18595/16590/11839/12223/13619/107932/14177/64654/12576/14056/21802/66508/56212/26440/26417/14183/23997/16334/14175/11652/23996/57296/67605/14256/13626/19171/66894/17463/244650/384783/14182/211323/16337/19053/21951/80857/234366/22186/18709/14388/13000/17874/73699/26441/18854/17999/74769/54601/80903/53380/245670/245688/11798/16179	209
R-MMU-2990846	SUMOylation	149/6978	161/8582	4.07103922243703e-05	0.00110910995401516	0.000847654123079957	17246/103468/15182/13982/19386/69912/20610/21665/66341/69736/20186/12189/170930/445007/12416/30951/12418/18148/20877/19069/15248/68275/52615/21833/19401/21973/67241/17977/18035/72465/19720/319159/319160/319158/69386/319157/319156/319155/326620/326619/218210/15387/108138/21974/21834/15381/71844/19357/68501/67040/223701/170762/328572/214669/19387/18141/56233/22337/223870/75826/320213/70238/18171/268903/53858/22196/13163/19763/240087/20230/224903/14815/72124/17190/17344/226026/109113/18034/13006/19697/16319/56489/26424/108989/19821/212712/22218/55989/20684/208727/27223/13436/21969/21420/66679/12151/20181/227699/227720/20687/69482/59015/22259/241915/229615/72787/29871/52276/54383/433759/57320/26885/107939/231042/13016/269113/22346/110379/19365/13619/320332/15258/54563/22591/17342/269966/67711/67872/56459/50995/22260/18226/15204/66647/12144/234865/69260/71805/20842/13433/20466/18854/56469/19883/18667/24061/20843/16151/11835	149
R-MMU-9675108	Nervous system development	226/6978	250/8582	4.34768095682405e-05	0.00115627610208868	0.000883701567915865	327826/215798/14360/12833/13637/26396/18717/57764/54712/16399/16416/18750/14784/14783/11465/13649/66713/78294/20742/20564/23939/22187/18643/216963/12569/71770/67300/73086/14026/15519/19878/18222/11852/18708/22151/73710/238463/56705/20354/107448/67399/218397/110596/26419/12934/13449/14586/16402/223435/15529/14083/29857/19094/58234/12824/223881/22143/22142/22146/26413/11773/13845/224105/545156/56637/14432/19876/16443/13508/26416/26415/13001/15516/18188/22153/13640/22350/20662/19877/22240/67951/13176/623279/22359/20743/14585/74117/12767/269116/19264/67771/103967/20739/19165/13800/18845/12839/17974/12825/12832/12912/76709/22145/13838/53972/14733/227377/20452/18761/214968/19262/14588/12995/20779/18803/17395/76829/545486/227613/22325/12831/11350/13429/16410/57257/18749/170822/18706/18645/20351/13638/13639/20416/226548/13131/18710/11876/26394/13844/13842/12540/110351/13836/18707/13841/17096/12517/21894/53378/20404/19247/56378/22190/20346/16885/13846/20349/11461/19353/56443/11867/19699/12568/65254/12933/20563/67784/20315/19713/53857/22144/14812/16653/22147/243743/13848/13448/18844/26417/330662/15461/11772/232906/232910/22323/80297/22177/11771/20130/20450/14159/384783/12826/12827/54126/22152/18186/16412/11733/14182/13642/22186/18709/14388/18747/17390/114255/13000/17973/270190/665033/13138/11848/104099/53867/13430/17967/19684/20361/208117/74769/16571/18481/58194/17698/13641	226
R-MMU-422475	Axon guidance	225/6978	249/8582	4.86611002772328e-05	0.00126405695371323	0.000966074720314218	327826/14360/12833/13637/26396/18717/57764/54712/16399/16416/18750/14784/14783/11465/13649/66713/78294/20742/20564/23939/22187/18643/216963/12569/71770/67300/73086/14026/15519/19878/18222/11852/18708/22151/73710/238463/56705/20354/107448/67399/218397/110596/26419/12934/13449/14586/16402/223435/15529/14083/29857/19094/58234/12824/223881/22143/22142/22146/26413/11773/13845/224105/545156/56637/14432/19876/16443/13508/26416/26415/13001/15516/18188/22153/13640/22350/20662/19877/22240/67951/13176/623279/22359/20743/14585/74117/12767/269116/19264/67771/103967/20739/19165/13800/18845/12839/17974/12825/12832/12912/76709/22145/13838/53972/14733/227377/20452/18761/214968/19262/14588/12995/20779/18803/17395/76829/545486/227613/22325/12831/11350/13429/16410/57257/18749/170822/18706/18645/20351/13638/13639/20416/226548/13131/18710/11876/26394/13844/13842/12540/110351/13836/18707/13841/17096/12517/21894/53378/20404/19247/56378/22190/20346/16885/13846/20349/11461/19353/56443/11867/19699/12568/65254/12933/20563/67784/20315/19713/53857/22144/14812/16653/22147/243743/13848/13448/18844/26417/330662/15461/11772/232906/232910/22323/80297/22177/11771/20130/20450/14159/384783/12826/12827/54126/22152/18186/16412/11733/14182/13642/22186/18709/14388/18747/17390/114255/13000/17973/270190/665033/13138/11848/104099/53867/13430/17967/19684/20361/208117/74769/16571/18481/58194/17698/13641	225
R-MMU-141424	Amplification of signal from the kinetochores	86/6978	90/8582	6.75063647068792e-05	0.00167565798616854	0.00128064705911764	103468/19386/52696/69912/69736/445007/103573/70385/19052/83431/20877/18472/216965/66140/68097/73470/26931/13424/52504/26932/26886/60411/16563/66336/19387/66570/51792/72415/67052/72124/66468/225849/16319/76707/66977/226747/108000/226849/68549/228421/12236/12235/13589/66934/66442/13427/59015/75786/229841/67037/100043813/73804/107995/52276/18221/108911/69928/67733/56455/19047/56430/208628/17120/12615/12617/110379/13426/56150/269966/18817/12237/232987/234663/320394/72155/234865/19053/71876/76499/235661/67629/26951/73699/68014/236930/102920	86
R-MMU-141444	Amplification  of signal from unattached  kinetochores via a MAD2  inhibitory signal	86/6978	90/8582	6.75063647068792e-05	0.00167565798616854	0.00128064705911764	103468/19386/52696/69912/69736/445007/103573/70385/19052/83431/20877/18472/216965/66140/68097/73470/26931/13424/52504/26932/26886/60411/16563/66336/19387/66570/51792/72415/67052/72124/66468/225849/16319/76707/66977/226747/108000/226849/68549/228421/12236/12235/13589/66934/66442/13427/59015/75786/229841/67037/100043813/73804/107995/52276/18221/108911/69928/67733/56455/19047/56430/208628/17120/12615/12617/110379/13426/56150/269966/18817/12237/232987/234663/320394/72155/234865/19053/71876/76499/235661/67629/26951/73699/68014/236930/102920	86
R-MMU-68886	M Phase	338/6978	382/8582	7.19633986764752e-05	0.00174745905047006	0.00133552211273733	216274/103468/69654/67141/19386/52717/12534/216080/52696/18541/69912/69736/17997/103733/103768/19192/217232/66997/18750/445007/208092/12009/104318/19324/103573/69922/78294/103554/70385/30939/19052/78303/22187/77605/83431/20877/19175/19069/18472/22627/216965/69077/66140/68097/73470/16211/26446/22123/19179/22367/26931/13424/15519/76044/14245/19088/52504/26443/19167/26932/217718/26886/268697/60411/16563/19166/319185/319191/319159/319160/319169/665596/319168/319158/319167/319183/69386/319173/319182/319157/319166/319165/319156/319179/319164/68024/319155/319178/319172/326620/326619/22151/73710/238463/218210/66336/74470/66413/22194/218914/67089/219072/19173/19188/219103/71844/71978/105513/19645/76789/105988/19357/27373/170762/19387/66570/71175/18141/328580/52683/22143/22142/22146/72083/26413/21762/68942/19170/51792/22196/16912/16913/13001/22154/72415/22153/64898/67052/50850/75296/78798/19348/52563/16906/67951/225659/72124/70799/66468/225745/208518/54130/76308/13006/23825/67849/225849/16319/76707/108989/66977/76816/226747/98386/108000/226849/18005/68549/22218/22145/70247/228421/12236/51885/99100/215387/12235/17222/78177/228769/12995/13589/75608/16328/170791/66934/64899/68612/66679/545486/67121/227613/68475/99152/18286/56086/227699/227720/99412/66998/19177/59029/66442/70231/13427/69482/59015/19182/75786/26442/229841/20873/70099/67037/16905/100043813/19172/19185/72787/319965/73804/107995/52276/26445/100088/18221/108911/69928/53598/14211/66440/214444/59021/230376/67733/71782/56455/19047/56317/59008/67151/56430/208628/22190/19384/107939/22628/17120/100710/19181/231042/12615/231123/100986/54392/52206/381644/12617/269113/110379/53857/22144/320332/232440/22147/83922/13426/56150/66700/13191/236266/54563/75430/101706/269966/26440/101565/18817/18751/26417/68953/12237/23997/232987/23996/64383/57296/71909/18226/77891/233276/234663/320394/19171/116733/17463/71955/72155/22152/234865/259279/69957/244329/19053/18536/71876/74549/22186/76478/68999/18747/382030/71805/13000/20842/28135/76499/235661/74360/67629/78658/26951/73699/26441/71819/68014/12442/59046/68121/236930/70315/102920/53380/24061/237222/20843/73738/13726	338
R-MMU-109582	Hemostasis	431/6978	492/8582	7.58127239453661e-05	0.00180176197121221	0.00137702394444999	215449/13139/12512/15182/14360/19156/19073/108829/17319/16414/19152/11537/14708/21390/15353/14676/14672/21859/16000/67972/16399/70218/16416/18613/18750/11818/19084/286942/14784/15081/19039/11465/56193/16822/94176/19052/16568/20692/56697/320207/104709/216869/14723/53313/18436/12928/18126/114714/11640/56077/73470/12842/12313/217837/26931/217864/11651/19088/30955/16570/217480/238130/18755/26932/238055/19363/109711/11852/20969/18708/16563/11472/14706/319152/97908/260423/319151/319149/319148/319150/360198/68732/22151/73710/74145/238463/20963/58992/75050/56541/218454/14062/14064/239273/14702/18792/22330/18753/14463/16554/12759/68813/21933/13449/380921/66082/12419/18022/16402/18574/20363/15529/22631/22762/11600/117586/223601/14083/19354/17133/18591/16564/223864/22143/22142/22146/26934/16136/26413/18440/22363/110197/11625/16423/19128/13052/67374/11820/20655/18815/51792/18607/64337/16580/16440/26416/268936/18585/100502766/22339/56055/58217/319991/271457/22153/22324/57440/20662/20541/23984/18754/12314/17075/14465/19123/19348/16149/240334/16573/67951/80718/67988/269060/14682/14675/76088/67072/56248/16452/19091/240641/16551/11551/13041/66866/225849/13660/19395/108101/18788/20725/64435/381290/72017/16565/18783/104009/16579/20343/20344/14067/14127/16456/12506/12523/21346/269152/15078/320202/13590/21808/226849/14268/227290/22145/20720/210293/16331/227333/75396/14733/12505/228421/18761/19419/11552/17289/19261/16558/21824/76192/16569/19124/20779/18803/20971/19246/14683/545486/14464/54519/227612/227613/22325/50915/56508/67059/241489/16401/18573/16410/21788/12258/228139/104418/192285/14462/109905/14679/20912/57257/14066/242202/13645/229841/14707/18749/751864/381484/18706/67414/14696/11747/22065/70839/18441/99571/20416/20194/22365/18710/73804/433759/16818/100163/99982/12540/12345/14726/170731/16561/14688/17096/21894/14700/16552/18406/21687/110524/231602/18125/19247/16923/11938/18439/23921/14693/18590/19085/17135/14673/231871/19353/15234/12491/242851/14677/18127/11553/22388/54216/109552/11657/56744/16438/11941/110157/53857/15170/22144/12527/22371/56760/108078/16653/22147/16439/12343/27999/320127/66066/12843/71660/70945/14701/54368/14461/23945/78287/207728/56212/17540/18751/16797/20399/26417/11674/110033/20737/16408/20909/16411/330662/15461/68038/259300/14709/19222/12315/26438/243862/232943/18793/26365/26367/21803/60595/18752/72461/109689/20340/234779/22761/22152/16412/14058/14456/11601/18791/19053/20911/109821/22341/18709/14065/18747/22041/74840/14678/11848/16578/209737/71946/319899/83964/11804/69524/270152/11806/73699/12988/26968/71819/12306/14697/235505/22068/74769/16571/68117/27359/80884/14205/19241/75974/16784/14071/320707/192176/14069/14460	431
R-MMU-3108232	SUMO E3 ligases SUMOylate target proteins	143/6978	155/8582	9.09696862796271e-05	0.00211694040779882	0.00161790385028021	17246/103468/15182/13982/19386/69912/20610/21665/66341/69736/20186/12189/170930/445007/12416/30951/12418/18148/20877/19069/15248/68275/52615/21833/19401/21973/67241/17977/18035/72465/19720/319159/319160/319158/69386/319157/319156/319155/326620/326619/218210/15387/108138/21974/21834/15381/71844/19357/68501/67040/223701/170762/328572/214669/19387/18141/56233/22337/70238/18171/268903/22196/13163/19763/240087/20230/224903/14815/72124/17190/17344/226026/109113/18034/13006/19697/16319/56489/26424/108989/19821/212712/22218/55989/20684/208727/27223/13436/21969/21420/66679/12151/20181/227699/227720/20687/69482/59015/22259/241915/229615/72787/29871/52276/54383/433759/57320/26885/107939/231042/13016/269113/22346/110379/19365/13619/320332/15258/54563/22591/17342/269966/67711/67872/22260/18226/15204/66647/12144/234865/69260/71805/20842/13433/20466/18854/56469/19883/18667/24061/20843/16151/11835	143
R-MMU-199992	trans-Golgi Network Vesicle Budding	66/6978	68/8582	0.000101692743015254	0.00231817946832732	0.00177170385790271	75612/14533/21987/19345/15239/11764/11840/22318/12874/67300/11782/105245/94245/74325/11774/11766/22042/224139/11820/16004/66616/11777/67804/107338/14319/170760/252903/20619/18457/108011/69178/64138/20661/27059/21985/20615/72685/80912/20404/74438/231580/29816/11769/11781/117197/17113/67602/22320/22134/18704/20909/68953/108124/232946/233489/109689/11765/11767/13423/11768/13430/15481/245638/108012/320634/77929	66
R-MMU-168643	Nucleotide-binding domain, leucine rich repeat containing receptor (NLR) signaling pathways	44/6978	44/8582	0.000108448146297191	0.00242273158827924	0.00185160940309519	21929/68652/93765/26399/78294/216799/22187/195046/67955/66513/29857/19094/54483/26416/26415/15516/12043/383619/12370/227290/22034/12048/16396/66589/56338/12371/192656/26409/22166/18439/22190/12366/107607/66824/22186/74256/55991/12362/12363/19200/11797/11796/16151/66724	44
R-MMU-168164	Toll Like Receptor 3 (TLR3) Cascade	73/6978	76/8582	0.000144417683679603	0.00316303044451209	0.00241739404466787	20203/68652/93765/67603/71966/72349/26399/78294/103583/26420/19052/21402/26397/23939/22187/26398/73086/18035/14281/26419/11908/223664/66513/19094/26413/11820/51792/26416/20112/59025/26410/18034/19697/17164/12370/12912/22034/66589/22030/11909/211550/18033/20111/192656/26409/16476/26414/22190/15289/231130/108960/24110/26965/107607/26417/54123/18036/101568/16150/19053/319520/26400/22186/80750/434341/235584/102626/270151/73699/110651/16179/16151/66724	73
R-MMU-166016	Toll Like Receptor 4 (TLR4) Cascade	104/6978	111/8582	0.000156462844295958	0.00335899738230527	0.00256716475243799	56480/216080/20203/16414/68652/93765/67603/71966/72349/26399/67245/78294/103583/26420/19052/21402/26397/23939/22187/26398/237868/73086/22031/18035/14281/17079/19766/17084/26419/93834/56532/11908/223664/66513/19094/26413/11820/51792/26416/106759/20112/59025/56550/26410/225471/18034/19697/19258/17164/56489/103967/17087/12370/12912/22034/329547/16803/66589/22030/13429/21353/11909/211550/66105/18033/20111/192656/26409/21898/16476/26414/19247/22190/15289/231130/108960/24110/26965/107607/26417/54123/14082/18036/101568/234779/16150/19053/319520/26400/22186/80750/434341/235584/102626/13430/117149/270151/73699/11797/11796/110651/16179/16151/66724	104
R-MMU-449147	Signaling by Interleukins	238/6978	266/8582	0.000159379463976884	0.00335899738230527	0.00256716475243799	73914/56480/20852/237313/14360/20203/68652/22027/93765/67603/71966/20851/20850/20848/19192/72349/26406/66997/26399/14784/12702/67245/78294/103554/16199/103583/18413/16878/26420/18412/12330/19052/21402/16189/12981/26397/23939/22187/26398/22318/19175/12928/69077/26446/22123/19179/73086/26443/18035/20663/19167/14281/20969/18708/16195/218624/19166/319152/97908/260423/319151/319149/319148/319150/360198/20963/16198/66413/26419/67089/93834/19173/19188/13035/19229/11908/22631/18414/16880/69146/223664/12983/66513/56438/19094/266632/16197/12703/26413/12929/21762/16180/11820/93871/19170/51792/26416/16912/16913/50498/22324/20112/20662/56468/59025/53603/26410/12978/20908/12803/16452/77125/56708/18034/19697/17164/16178/16177/107527/17082/20849/12370/12912/16367/70247/16331/22034/16184/16169/16175/16176/20614/228769/15162/66589/16181/22030/107746/66998/19177/59029/11909/19182/12977/26442/211550/18033/18706/60505/20416/16194/19172/19185/18710/26445/16818/109658/20111/242700/230828/18707/192656/26409/17096/16157/16476/26414/19247/67151/22190/20907/15289/19181/16193/231130/21682/16192/108960/24110/15170/19283/26965/107607/16162/209590/16332/26440/16190/60504/26417/13019/20909/23997/54473/23996/338374/18036/57296/101568/16170/19171/17463/384783/76527/16150/19053/319520/20911/26400/12367/12931/22186/18709/16161/16453/16168/18747/80750/434341/213208/235584/102626/17874/20586/12402/270151/16154/73699/12362/26441/74769/16186/53380/110651/16164/16179/16151/66724	238
R-MMU-2454202	Fc epsilon receptor (FCERI) signaling	110/6978	118/8582	0.000187176605918564	0.00387178275575993	0.00295906876023305	216080/68652/216150/93765/19192/66997/14784/19058/78294/103554/103583/16822/16428/26420/21402/22187/26398/19175/69077/26446/22123/19179/12313/26443/18035/19167/14281/18708/19166/20963/66413/19056/26419/67089/19173/19188/66513/17444/16136/26413/21762/224105/19170/18607/16912/16913/22324/20662/12314/56550/240354/19697/14127/70247/22034/18761/228769/18803/66589/18019/22325/66998/19177/59029/19182/26442/57257/18033/19055/12042/18706/20416/19172/19185/26445/26409/17096/16476/26414/67151/22190/56743/108723/19353/19181/22165/21682/16653/26965/26440/16797/26417/23997/15461/12315/23996/57296/19171/17463/234779/16150/26400/22186/18709/26441/74769/12229/53380/16151/66724	110
R-MMU-9833482	PKR-mediated signaling	62/6978	64/8582	0.000208821331589069	0.00424097140699982	0.00324122679270306	12534/20848/17762/26399/20698/71885/20892/67030/18148/19052/22059/217069/104806/15512/22151/73710/238463/14088/100037258/22143/22142/22146/51792/72775/15511/193740/22153/19106/67951/19255/13211/226849/22145/228607/545486/227613/23992/56791/56417/67781/69928/67513/100038882/60534/53857/22144/22147/20617/101831/100040608/66369/14087/22152/16150/19053/17973/16201/15481/73699/23806/237211/16151	62
R-MMU-9013406	RHOQ GTPase cycle	52/6978	53/8582	0.000221034451486236	0.00440884789839511	0.0033695289502883	94221/14609/16480/56699/216963/11855/263406/218581/328232/56419/105782/104445/66871/224105/22042/68146/16443/106628/260409/104215/71302/75739/104252/68428/14270/226751/20619/277360/71435/14269/13830/228359/229658/404710/12540/22319/26431/12389/12638/19349/66508/70497/232906/70584/233071/29875/66894/54126/50768/330914/236915/94190	52
R-MMU-1169410	Antiviral mechanism by IFN-stimulated genes	86/6978	91/8582	0.000245383170350378	0.00480864914528723	0.00367508312380714	12534/93765/20848/56208/17762/26399/20698/71885/20892/67030/18148/19052/22059/13681/217069/104806/15512/22151/73710/238463/14088/100037258/22194/211948/286940/22143/22142/22146/208643/13682/17858/51792/72775/15511/193740/22153/19106/19043/67951/19255/112419/13211/24014/226849/22145/26987/228607/18803/545486/227613/23992/56791/13684/56417/67781/230861/69928/67513/100038882/230073/60534/53857/24110/22144/22147/20617/66892/13690/26417/101831/100040608/66369/14087/22152/16150/19053/24015/17973/74153/16201/15481/73699/23806/17999/237211/16151	86
R-MMU-432722	Golgi Associated Vesicle Biogenesis	51/6978	52/8582	0.000267439043689592	0.00515050710002197	0.00393635325648383	14533/21987/19345/11764/11840/22318/12874/67300/105245/94245/11774/22042/224139/16004/66616/11777/67804/14319/170760/252903/18457/108011/69178/20661/27059/21985/20615/72685/80912/20404/231580/29816/11769/117197/67602/22320/22134/18704/108124/232946/233489/109689/11765/11767/11768/13430/15481/245638/108012/320634/77929	51
R-MMU-165159	MTOR signalling	39/6978	39/8582	0.000306836687221638	0.00580909456994186	0.00443968873036126	20869/72149/72508/11651/19042/268706/69008/75705/105787/19082/208643/56716/227154/241113/12283/14225/54401/64930/68576/56692/13684/83409/108097/108079/54170/56717/52187/68441/20104/19079/66096/19744/108099/66508/13631/11652/67605/13685/245670	39
R-MMU-983231	Factors involved in megakaryocyte development and platelet production	113/6978	122/8582	0.000327386962042438	0.00609485394335671	0.00465808467046345	15182/108829/15353/70218/19084/286942/15081/94176/16568/56697/114714/11640/73470/217837/217864/19088/16570/238130/19363/16563/319152/97908/260423/319151/319149/319148/319150/360198/68732/22151/73710/238463/75050/14463/16554/68813/12419/18022/22762/17133/16564/22143/22142/22146/26934/16580/100502766/319991/271457/22153/57440/14465/19348/16573/67951/76088/56248/16452/240641/16551/13660/16565/16579/269152/15078/22145/210293/228421/16558/16569/545486/14464/227613/192285/14462/229841/18749/67414/22365/73804/433759/99982/12540/12345/170731/16561/16552/16923/23921/19085/17135/19353/53857/22144/22147/12343/14461/78287/20399/110033/330662/259300/232943/22761/22152/18747/16578/209737/319899/71819/16571/75974/14460	113
R-MMU-168138	Toll Like Receptor 9 (TLR9) Cascade	84/6978	89/8582	0.000334649738294403	0.00612793045368604	0.00468336389571632	20203/68652/93765/216238/67603/71966/72349/26399/67245/78294/103583/26420/19052/21402/26397/23939/22187/26398/73086/18035/14281/26419/93834/11908/223664/66513/19094/26413/11820/51792/26416/106759/20112/59025/225326/26410/225471/18034/19697/17164/17087/12370/12912/22034/66589/22030/11909/211550/18033/20111/192656/26409/21898/16476/26414/22190/15289/231130/108960/24110/26965/107607/78287/26417/54123/18036/101568/16150/19053/319520/26400/22186/80750/434341/75669/81897/235584/102626/270151/73699/110651/16179/16151/66724	84
R-MMU-170834	Signaling by TGF-beta Receptor Complex	67/6978	70/8582	0.000399171064449611	0.00687905204867594	0.00525741997971652	216080/16416/66313/78294/22187/170749/320910/19042/16997/66354/20683/12455/26413/16419/56424/21815/268977/68010/17128/17131/17126/16998/17283/72949/16456/21808/241226/14118/14225/228839/19650/107951/16420/16410/94093/66105/20482/97064/230597/433759/18762/51813/21812/21814/20602/22190/75788/264064/20901/26417/22192/21803/108075/18550/104394/56513/93742/16412/21781/102098/22186/11848/21813/12402/17127/93836/22284	67
R-MMU-166058	MyD88:MAL(TIRAP) cascade initiated on plasma membrane	75/6978	79/8582	0.000406461446027405	0.00687905204867594	0.00525741997971652	20203/68652/93765/67603/71966/72349/26399/67245/78294/103583/26420/19052/21402/26397/23939/22187/26398/73086/18035/14281/26419/93834/11908/223664/66513/19094/26413/11820/51792/26416/20112/59025/26410/18034/19697/17164/12370/12912/22034/66589/22030/11909/211550/18033/20111/192656/26409/16476/26414/22190/15289/231130/108960/24110/26965/107607/26417/18036/101568/16150/19053/319520/26400/22186/80750/434341/235584/102626/117149/270151/73699/110651/16179/16151/66724	75
R-MMU-168179	Toll Like Receptor TLR1:TLR2 Cascade	75/6978	79/8582	0.000406461446027405	0.00687905204867594	0.00525741997971652	20203/68652/93765/67603/71966/72349/26399/67245/78294/103583/26420/19052/21402/26397/23939/22187/26398/73086/18035/14281/26419/93834/11908/223664/66513/19094/26413/11820/51792/26416/20112/59025/26410/18034/19697/17164/12370/12912/22034/66589/22030/11909/211550/18033/20111/192656/26409/16476/26414/22190/15289/231130/108960/24110/26965/107607/26417/18036/101568/16150/19053/319520/26400/22186/80750/434341/235584/102626/117149/270151/73699/110651/16179/16151/66724	75
R-MMU-168188	Toll Like Receptor TLR6:TLR2 Cascade	75/6978	79/8582	0.000406461446027405	0.00687905204867594	0.00525741997971652	20203/68652/93765/67603/71966/72349/26399/67245/78294/103583/26420/19052/21402/26397/23939/22187/26398/73086/18035/14281/26419/93834/11908/223664/66513/19094/26413/11820/51792/26416/20112/59025/26410/18034/19697/17164/12370/12912/22034/66589/22030/11909/211550/18033/20111/192656/26409/16476/26414/22190/15289/231130/108960/24110/26965/107607/26417/18036/101568/16150/19053/319520/26400/22186/80750/434341/235584/102626/117149/270151/73699/110651/16179/16151/66724	75
R-MMU-181438	Toll Like Receptor 2 (TLR2) Cascade	75/6978	79/8582	0.000406461446027405	0.00687905204867594	0.00525741997971652	20203/68652/93765/67603/71966/72349/26399/67245/78294/103583/26420/19052/21402/26397/23939/22187/26398/73086/18035/14281/26419/93834/11908/223664/66513/19094/26413/11820/51792/26416/20112/59025/26410/18034/19697/17164/12370/12912/22034/66589/22030/11909/211550/18033/20111/192656/26409/16476/26414/22190/15289/231130/108960/24110/26965/107607/26417/18036/101568/16150/19053/319520/26400/22186/80750/434341/235584/102626/117149/270151/73699/110651/16179/16151/66724	75
R-MMU-201681	TCF dependent signaling in response to WNT	137/6978	150/8582	0.000455262548397097	0.00739868549664149	0.00565455773243768	14160/68031/72780/21886/19192/57265/66313/66997/12006/103573/17847/78294/103554/19052/84035/21414/407821/22416/22187/13543/19175/69077/207742/26446/22123/19179/26931/11651/26443/19167/59036/26932/19166/20677/21752/66413/22418/67089/67772/19173/19188/20680/22631/14368/239405/27373/73739/56438/328572/22408/13544/21762/56637/19170/51792/73016/12005/16912/16913/13001/20890/14370/21888/18719/13380/16973/74493/14296/212398/22423/21416/225849/17283/213464/20668/240756/214498/226849/20671/14367/26554/70247/107515/84092/228769/12995/66998/19177/59029/19182/26442/16842/56811/20674/68911/19172/19185/77578/192199/26445/433759/67087/13542/21885/67151/22190/19181/13016/14362/16974/12389/21415/26440/20679/23997/11652/23996/57296/14366/19171/17463/23808/19053/21951/22186/13000/20187/12387/20586/80288/73699/26441/21887/235497/53380/11798/72345	137
R-MMU-380320	Recruitment of NuMA to mitotic centrosomes	82/6978	87/8582	0.000455290762975176	0.00739868549664149	0.00565455773243768	216274/69654/12534/18541/17997/103733/103768/12009/104318/18472/22627/13424/15519/19088/22151/73710/238463/74470/219072/219103/76789/27373/328580/22143/22142/22146/72083/51792/22154/22153/75296/67951/225659/70799/225745/208518/54130/76707/76816/18005/22145/51885/99100/78177/13589/16328/545486/227613/68475/18286/13427/75786/20873/53598/214444/230376/56455/22628/231123/100986/381644/53857/22144/22147/83922/13191/236266/101706/101565/18817/71909/233276/22152/259279/18536/76478/18747/28135/74360/68121/237222/73738	82
