ID	Description	GeneRatio	BgRatio	pvalue	p.adjust	qvalue	geneID	Count
R-MMU-69231	Cyclin D associated events in G1	20/2223	42/8582	0.00194990183292769	0.0362219052354026	0.0297094766337244	22187/21781/242705/11350/12448/12577/19645/66671/12566/12447/13559/73699/12445/12571/19651/22190/12572/12576/13555/19052	20
R-MMU-69236	G1 Phase	20/2223	42/8582	0.00194990183292769	0.0362219052354026	0.0297094766337244	22187/21781/242705/11350/12448/12577/19645/66671/12566/12447/13559/73699/12445/12571/19651/22190/12572/12576/13555/19052	20
R-MMU-9006931	Signaling by Nuclear Receptors	73/2223	209/8582	0.00213607509864775	0.0390189718019656	0.0320036514779856	83602/19060/319151/18708/18519/14083/546726/18598/319161/69386/268980/228026/14678/17978/14702/14688/319156/16001/14701/242851/328572/665596/17977/97114/11303/319150/20148/18667/97908/20683/12904/14700/12912/18709/59035/319160/15519/268903/319179/16592/15081/20698/319184/319187/15507/15078/237320/15077/11651/15461/326619/18710/68268/105014/56484/69920/18604/20183/12576/78303/319152/26417/18762/319178/20020/320332/98053/319148/319189/12315/68263/15516/81601	73
R-MMU-1266695	Interleukin-7 signaling	14/2223	26/8582	0.00217513658647193	0.0390811426028399	0.0320546444322179	319151/20851/18708/20848/97114/319150/97908/18709/384783/15077/18710/16453/319152/319148	14
R-MMU-913531	Interferon Signaling	49/2223	131/8582	0.00230889014828509	0.0408152193954912	0.0334769471415189	22187/20617/19247/100037258/16211/19255/227613/22218/20848/15977/15976/13684/17762/19106/13211/24014/93765/18148/12534/67781/19043/16201/56208/230861/20892/73699/20698/26399/22146/23806/19246/56791/22153/22190/231655/15980/22143/22608/100038882/228607/26417/101831/19052/12703/22059/22151/74153/14088/15975	49
R-MMU-9035034	RHOF GTPase cycle	18/2223	37/8582	0.00240508195522934	0.0418407908401803	0.0343181284839743	18708/208263/14270/68428/11465/18709/320557/56419/27360/75415/13367/223666/16906/228359/218581/12345/19349/71435	18
R-MMU-5693606	DNA Double Strand Break Response	30/2223	72/8582	0.00247618286323048	0.042404631532822	0.0347805948223492	22187/19060/11350/319161/69386/22218/12021/319156/107823/665596/93765/14049/319160/104416/319179/319184/319187/14050/326619/22190/78303/15270/319178/14048/22059/320332/319189/16647/81601/70238	30
R-MMU-68877	Mitotic Prometaphase	66/2223	187/8582	0.00254908276626654	0.0429814571050481	0.0352537114557348	19088/19386/16319/13427/18005/16563/78887/216274/108000/103468/59015/16328/227613/20842/218914/17997/234663/236266/13424/216965/68549/100710/66442/229841/67849/66977/13001/18286/12534/381644/83922/26931/60411/56430/104318/100986/75786/68097/15519/68121/76816/17120/26886/73699/20873/103733/22146/99100/71876/101706/22153/66468/108911/208518/69654/22143/12235/13191/71909/19052/13000/26932/83431/22151/12237/70385	66
R-MMU-69002	DNA Replication Pre-Initiation	38/2223	97/8582	0.00271780856446748	0.0451320937372175	0.0370176796500036	22187/26429/17219/16211/19192/17463/19188/67151/23834/52717/26440/19166/17220/68275/12545/19170/68240/19175/56371/66979/52206/12566/19172/19185/17215/23997/18969/59029/26441/228769/68612/69957/22190/18392/27214/217232/70247/57441	38
R-MMU-5620912	Anchoring of the basal body to the plasma membrane	37/2223	94/8582	0.00278863038453562	0.04561699852912	0.0374154021742878	19088/13427/18005/78887/216274/16328/227613/67978/17997/277939/236266/13424/217335/18286/12534/381644/83922/104318/100986/53885/75786/15519/68121/76816/20873/216363/103733/99100/329795/17274/22153/208518/68642/69654/13191/71909/27078	37
R-MMU-8936459	RUNX1 regulates genes involved in megakaryocyte differentiation and platelet function	33/2223	82/8582	0.00304318521376869	0.0479891237037782	0.0393610369218465	319170/319151/18519/319172/319161/69386/319156/328572/665596/97114/319150/319167/213464/22761/97908/208043/319160/319179/15081/319184/319187/15078/15077/326619/20466/99890/78303/319152/15270/319178/320332/319148/319189	33
R-MMU-2029482	Regulation of actin dynamics for phagocytic cup formation	24/2223	55/8582	0.00316295957138926	0.0479891237037782	0.0393610369218465	19353/74117/11350/17886/14083/17913/80987/17918/11465/16885/11308/66713/12540/140580/215280/15519/12503/246256/101314/76884/242687/11461/26417/15516	24
R-MMU-8852135	Protein ubiquitination	30/2223	73/8582	0.0031799812199808	0.0479891237037782	0.0393610369218465	22187/22214/109161/58186/67615/103737/668173/252870/22210/19305/665596/53323/93765/66317/231380/66105/268470/108089/319179/67196/214498/235497/319184/319187/68612/22190/18538/319178/319189/19302	30
R-MMU-8854518	AURKA Activation by TPX2	29/2223	70/8582	0.00320932465784737	0.0479891237037782	0.0393610369218465	19088/13427/18005/78887/216274/16328/227613/17997/236266/13424/18286/12534/381644/83922/104318/100986/75786/72119/15519/68121/76816/20873/103733/99100/22153/208518/69654/13191/71909	29
R-MMU-380259	Loss of Nlp from mitotic centrosomes	28/2223	67/8582	0.00322816962178172	0.0479891237037782	0.0393610369218465	19088/13427/18005/78887/216274/16328/227613/17997/236266/13424/18286/12534/381644/83922/104318/100986/75786/15519/68121/76816/20873/103733/99100/22153/208518/69654/13191/71909	28
R-MMU-380284	Loss of proteins required for interphase microtubule organization from the centrosome	28/2223	67/8582	0.00322816962178172	0.0479891237037782	0.0393610369218465	19088/13427/18005/78887/216274/16328/227613/17997/236266/13424/18286/12534/381644/83922/104318/100986/75786/15519/68121/76816/20873/103733/99100/22153/208518/69654/13191/71909	28
R-MMU-2467813	Separation of Sister Chromatids	64/2223	182/8582	0.00324014156394123	0.0479891237037782	0.0393610369218465	22187/19386/16319/13427/16563/108000/103468/59015/19192/227613/17463/19188/20842/67151/218914/52717/26440/19166/234663/13424/216965/68549/100710/30939/66442/229841/67849/66977/19170/26931/19175/60411/56430/52206/75786/68097/19172/19185/17120/26886/73699/23997/22146/59029/71876/26441/228769/68612/69957/22153/66468/108911/22190/22143/12235/105988/217232/70247/19052/26932/83431/22151/12237/70385	64
